5.612894666182077774e-01,9.215127085804281082e-01,2.153742496621242619e-01,7.297011534640260866e-01,5.154319337104479315e-01,6.198434161405219633e-02,7.268458542654654408e-02,1.364394767042720336e-01,7.624121221153210559e-01,6.064153023400178366e-01,4.492494513779109466e-01,5.753832818391548809e-01,2.261802561374355314e-01
9.336335548416784258e-01,9.109864367466232737e-01,5.592017354400580231e-02,6.129707493123621731e-01,3.548252951534448529e-01,1.281288627718946138e-01,9.147065878306991360e-01,1.474067311691399373e-01,6.603062074557922712e-01,9.303648375050057595e-01,7.580516735169429143e-01,1.368205101962314263e-01,2.034655447153113084e-01
2.558499172371988539e-01,1.178278369184306840e-01,4.865057273523888393e-01,5.275311036833906231e-01,5.656625922358486935e-01,8.369658464697691258e-01,8.965841603163049456e-03,8.905723808881995662e-01,2.115831146711275590e-01,2.689476453396899558e-01,3.721405316388936013e-01,4.557110752342492521e-01,7.385943630345107591e-01
3.772352425349212446e-01,3.573344484974716462e-02,1.217382159812465670e-01,1.488212149894438951e-01,5.638831412851290636e-01,5.114269237191306772e-01,5.486881064249512496e-01,8.328196141372814498e-01,1.926771157305203763e-01,8.746014744629686533e-01,7.604083175958574747e-01,4.090099792646265664e-01,8.391356878463702706e-01
4.266930892020017740e-01,2.183116643981997118e-02,3.414672709205133216e-01,1.439354036612073839e-01,4.280045030456600674e-01,6.798202198361545934e-01,5.928627815804499157e-01,1.469192639043414017e-01,4.532308531412549968e-01,4.469406116075381741e-01,1.416984351081119753e-01,8.799118218375754363e-01,8.314950458489925866e-01
8.038645782082167734e-01,3.775918687422192832e-01,5.940709130395491755e-01,5.698110628538167743e-01,9.541581690595334342e-01,4.466524197767520743e-01,9.456579668815162654e-01,3.895045616967867108e-01,5.224580742137052702e-03,1.295402149392136382e-01,2.229579304822170149e-01,3.498163011641085562e-01,7.972208957099573556e-01
5.763479761399301626e-01,2.758047891471716584e-01,6.520286084192754572e-01,1.250025889474816188e-01,6.178633807009336065e-01,4.416821126734937764e-01,7.746558692091429776e-01,2.436953916550851362e-01,2.083040616000498835e-01,7.309141914625038039e-01,9.734079829782473769e-01,9.806289091617703679e-02,6.251081206739621532e-01
9.639654536399123730e-01,1.460038494334296999e-01,8.097912154204920387e-01,7.866702105950021950e-01,9.446735092682785329e-01,6.287549430454187904e-01,2.543217016666197150e-01,3.198891428567611772e-01,3.842516997772126297e-01,6.646773863217524392e-01,4.073606595079199977e-01,7.836534422823361323e-01,4.560442199319736378e-01
1.363297110749009944e-01,5.788069075529789220e-01,9.645135778287557971e-01,3.015031739465896532e-01,3.246663268173655137e-01,1.969799025974611206e-01,8.404832287341561514e-01,4.155149627553852421e-01,7.047222853259196285e-01,4.403900014194099821e-01,8.006931647356759774e-01,9.864988998356324368e-01,9.546883495794467045e-02
9.040185545337576789e-01,6.061059460175326485e-01,1.398625438327084636e-01,8.689211767915160367e-01,2.727533759987907924e-01,8.014093553823156135e-01,2.787852259445656733e-01,2.544946524598383775e-01,8.320198521970999517e-01,4.737774058418084966e-01,6.608220282876220431e-01,7.301098932666900687e-01,3.816186304788665717e-01
1.643657230585116036e-01,4.673394054470436654e-01,1.721418863630068685e-01,4.288150507618567753e-01,9.070656403402261869e-01,2.612990351663490030e-01,8.364462623804868047e-01,3.446014392642099411e-01,1.076758105379556074e-01,3.714611286645048693e-01,6.529679116573988695e-01,1.937273868962532397e-01,6.492745455348081229e-02
9.300345276762544966e-01,8.536981869987630978e-01,1.756842493662813531e-02,8.695851756228289986e-01,3.300700855366631714e-01,9.957467344264608888e-01,2.598501527095664621e-01,9.638484503510719170e-01,7.122507689644107520e-01,6.242657661217601017e-01,5.497367074496095629e-02,4.064652982087113564e-02,9.515391196286563380e-01
8.467573249273164793e-01,6.552552696196010107e-01,5.790990258826579362e-01,7.105167446468749759e-01,6.658601748646808538e-01,7.489580607983715721e-01,6.791643309552188867e-01,8.150426141073396913e-01,6.434237565018585681e-02,1.087693944896325204e-01,6.738594309168965957e-01,1.491524018540598684e-01,3.746561544205202487e-01
