7.535730071564219479e-01,4.830729628693021249e-01,9.917147442555234171e-01,9.486656969436012554e-01,4.043833352233205947e-02,1.166913085757188551e-01,3.265099861254819880e-01,9.871691000544913219e-02,9.176480980797603326e-01,1.742687007413203926e-01,4.109742075060676125e-01,7.121149424906876302e-01,3.428951149193965042e-01,2.362554743290757875e-01,2.892210247554360958e-01
6.221785703295560355e-01,1.053787623316640998e-01,5.566692063462914675e-01,7.329594971328392550e-01,1.028384058967847237e-01,4.292374158859556532e-01,8.790429181088048605e-01,9.135611406259753764e-01,2.726258406864479067e-01,2.555244904535403094e-02,4.287721421143642075e-01,6.607934340103409632e-01,5.430871875080874878e-01,6.595407971599021035e-01,6.538062958564064830e-01
4.849605377078015644e-01,6.495324764388202832e-01,1.270611126613935271e-01,4.776812803600316570e-02,6.986761274249213560e-01,6.432463151950996716e-01,1.190311664847550910e-01,7.458274075165813866e-01,1.417668738700532671e-01,4.296390086497960947e-01,2.058270500465826380e-01,4.168149279143800179e-01,9.239425178659386173e-01,2.882664863362622842e-01,5.861931525530794662e-02
1.112119189987931245e-01,9.545676915053892264e-01,9.450166899472972615e-01,1.742860810330044696e-01,1.124390849311658336e-01,3.243781485648846719e-01,2.828950533791843025e-01,1.629152660528860874e-01,7.796658687365152218e-01,3.031093505730224624e-01,5.466294503274747862e-01,5.932519367190725035e-01,6.846903153682140086e-01,2.764695407551065465e-02,6.271153663120754285e-02
4.115043497449581977e-01,8.852715138130146100e-01,3.524298420359008865e-01,8.908346032689283822e-01,3.999812266215962975e-01,2.258306451918404845e-01,1.213151300561909895e-01,7.941792633576086891e-01,4.108346509538359781e-01,8.532968253495414324e-01,6.516146098234848472e-01,8.985222729168688138e-01,3.947565165212985061e-02,1.075980494216488559e-02,2.590397035667545422e-01
3.889581941686384159e-01,5.294206948913112720e-01,6.445358304290647045e-01,9.157981947076844209e-01,7.141143891100103502e-01,3.672496616315704676e-01,3.487915877759055761e-01,8.033104590595991912e-01,8.966041827601021197e-01,4.743553896742971343e-01,3.456828972965260149e-01,5.966920595519237258e-01,1.868354283890421019e-01,5.083512562448738725e-01,4.373090822419406498e-01
2.302940615326853901e-01,5.918798292372027259e-01,6.474539857098280393e-01,7.243988738705177122e-01,9.875290434466745815e-01,9.529280312846314382e-01,7.514990187093897323e-01,3.769303987756076335e-01,3.660017064048554092e-01,2.585204330219952329e-01,5.119276923680630142e-01,8.420892344706532029e-01,3.463427175430634497e-01,6.587392302343956230e-01,4.340871726752087989e-01
8.081430591369693772e-01,5.820599564703831108e-01,2.051171540748610855e-01,8.972882094051956026e-01,1.411419995610597722e-01,8.038643668414598986e-01,2.378138766306596708e-01,9.965561812694312405e-01,3.245286249989277616e-01,5.406323995013001538e-01,2.310835707937096695e-01,7.252041853263133664e-01,7.767805742558436810e-01,9.230889124899690490e-01,5.738921169410228229e-01
5.503604592568666076e-01,8.262526719146827681e-01,1.912188521971946997e-01,4.470546696761344974e-01,7.293420304459287129e-01,5.936444467106952727e-01,5.515772808694334728e-01,8.758791414930245933e-01,4.090177315645615597e-02,1.673100267542870778e-02,8.832412934062172649e-02,1.174527290506610644e-02,2.402747220722799559e-01,7.347388989443248697e-01,5.959442278483427780e-01
9.865710401571763377e-01,7.413106495215093794e-02,8.898957025886566896e-01,1.742004146438759227e-01,4.860717821813915762e-01,9.729842744269268096e-02,8.777850901197233879e-01,3.190939413464320973e-01,5.471312127042037288e-01,9.100341229057438142e-01,4.027142944549639836e-01,7.788618144058201409e-02,5.841565964075304818e-01,8.765453832530107903e-01,1.109197330795687053e-01
5.211061234233560491e-01,2.699235572815166240e-01,8.880474140414400530e-01,2.210376636059890876e-01,2.696851664942525595e-01,8.713421880664421471e-01,3.321233831052988750e-01,8.803110832274896325e-01,2.199709168276018367e-01,8.792698667178876493e-01,1.461865212907254019e-02,1.555949775408287383e-01,4.985246465958148576e-02,5.180097980884923459e-03,9.665217650425342866e-01
7.265795337681070221e-01,4.838999842335742763e-01,9.505982168520863418e-01,3.126712084138681957e-01,9.425552464390011265e-01,5.122690438612790276e-01,4.004839964645786621e-01,8.142913346757758575e-01,3.992493649484166740e-01,9.165008388006968820e-01,6.475348941233942668e-01,7.317178889943440900e-01,3.222857597584316558e-02,5.788026605241385347e-01,3.749549664337085142e-01
7.144946312594313564e-01,9.167060484099459616e-01,8.537592358156926853e-01,4.554441845299779246e-01,8.609360767463416497e-01,6.964367630099238538e-01,1.665472098813403079e-02,9.985260770615841386e-01,9.795011652917423595e-01,8.878100785117208904e-01,1.325101044426476582e-01,7.597075622104724202e-01,4.954512402121118431e-01,5.794143046479122150e-01,5.201535840783000353e-01
4.873954401138921311e-01,2.209021546125793378e-01,2.639188900311445485e-01,8.359084001983709822e-01,3.216479594699994671e-01,4.382277360759183615e-01,6.448033108803347124e-01,4.824602607088718242e-01,6.790039612713966166e-01,6.336460321782584337e-01,1.279558685850648025e-01,7.881586609919949415e-01,2.918562707640071086e-01,2.250800496457867617e-01,2.542881205584601734e-01
6.834664826863976472e-01,1.466050325009388144e-01,6.152315551872450383e-01,6.423710001357069155e-01,2.883444238264143422e-04,3.110813847078119920e-04,1.807232721577425316e-01,2.481774355441624946e-01,4.511304149464945290e-01,2.078090602833854161e-01,3.018660888396239583e-01,2.683343645274780531e-01,3.834423465397794883e-01,6.531044666467299420e-01,2.176581745195003137e-01
