2.200075793772887645e-01,9.487192322473040340e-01,6.881728761196986843e-01,9.319705057359312095e-01,6.513788747771940280e-01,2.413368526415616833e-01,6.818991623224108789e-01,4.103776239588305952e-01,5.083506803827221310e-01,3.404312251154810731e-01,5.471255265627392728e-01
8.948637341903162845e-01,6.562881457575393540e-01,4.433917501375845838e-01,9.251659410497747871e-01,4.315824787534463525e-01,5.576486078964530968e-01,8.300303772654281653e-01,5.267198008973250634e-02,6.424439232713480274e-01,7.859514000144074419e-02,6.158288779585507910e-02
8.252284694047956615e-01,9.486681091057755921e-01,8.488466197523283352e-01,8.981814199670199450e-01,4.039914310366667927e-01,2.055315106900121869e-01,7.935159046681985462e-01,8.202971606647033731e-01,9.668696842917423595e-01,8.750899169927075505e-01,2.157552183359952025e-01
3.866279566818400237e-01,5.684440117447067120e-01,8.053069519182944891e-01,8.603821192278324759e-01,5.100990911477145673e-01,8.529292242901033161e-01,2.861230415147619777e-02,3.989523672433201718e-01,2.760118745599737800e-01,6.070070695209350831e-02,8.553710906813478676e-01
8.944125773686906200e-02,6.790316893941578114e-01,5.126798019865463907e-02,4.862449102586082761e-01,9.961572955046377187e-01,8.540268183883282793e-01,1.398605151917574618e-01,1.393336283071959780e-01,8.074396512160773032e-01,3.699099417618461061e-01,6.448592998708759794e-01
8.962585873672632708e-01,4.982114472605119193e-01,2.094615643546606787e-01,4.421879281050333788e-01,4.881742444411907300e-01,9.154408982164786712e-01,4.431884343873008225e-01,8.852259567844096289e-01,7.333615967667495017e-01,2.297619288990435660e-01,7.796316255356589009e-01
5.006266944741242231e-01,1.345754964416601140e-01,2.701226067123433383e-01,4.893400819712706573e-01,4.899408896242998246e-01,5.884515611241118993e-01,4.247984934664937873e-01,1.369447196030194602e-01,1.663307678764920361e-01,4.265010740513720533e-01,7.471432753845698160e-01
8.907897696951672106e-01,8.334321915263874780e-01,4.580707633688185787e-02,1.415047608192531170e-01,9.390961483073617666e-01,9.360186971463422267e-01,9.526007326494320138e-01,6.357019465383411116e-01,3.204227880735633915e-01,5.683940945777201659e-01,9.547487483300198807e-01
5.857886462243278025e-02,5.781412302824722182e-01,7.211855996555260884e-01,7.548719281988939267e-01,1.897285800972080549e-01,1.021355948836460970e-01,1.680584031903203934e-01,1.103057147824816342e-01,9.559435727884959544e-01,4.346684426293528913e-01,6.241400740159663840e-01
6.463050937072120083e-01,5.250886867235488031e-01,4.069806018174282336e-02,5.717652551743820366e-01,9.267651388581490401e-01,2.397672571821976018e-01,3.339261040366436895e-01,8.382228887090102942e-01,4.567593079942933176e-02,2.025058118824132336e-01,8.177759376879887299e-01
8.374925376338259175e-01,4.504966884604747479e-01,6.957634027749419747e-01,3.922672844630532563e-01,8.616614890546432370e-01,5.609477501482030837e-01,9.611659793440590072e-01,7.184497500073204757e-01,6.881855616769263495e-01,6.495277307844897763e-01,6.451450576680780591e-01
