2.312152917841772126e-01,5.895224512954132523e-01,5.584064431333166656e-01,7.300214355002275779e-01,5.379385497669320060e-02,3.665516143963095663e-01,2.036038590097655199e-02,6.842758651324110097e-03,8.678129252823922890e-01,5.580010820061293009e-01
7.011209514363411222e-01,3.686114720262948508e-01,3.234147651683193514e-01,8.121131660521317963e-01,4.796377200069255053e-01,2.724551875380852861e-01,3.561933656818321303e-01,8.075329381386882055e-01,2.157414859859191347e-01,5.553582072763152411e-02
5.131385045965498604e-01,2.914472751448182741e-03,8.036748846079410091e-01,8.311909884689094863e-02,1.793498875301220430e-01,2.029319356292089704e-01,3.055377283258615684e-01,3.033181588760235359e-01,4.936009220936203867e-01,8.938687147835925328e-01
9.279318127140370187e-01,1.065516210857572199e-01,7.463298880111212119e-01,3.320091478061911738e-01,5.012613907700295135e-01,2.850830200115231916e-01,6.930191286776002935e-01,8.839309246661323227e-01,2.324875712878219369e-01,5.137042812735743702e-01
4.360349867662856038e-01,7.295286559901384971e-01,3.098985475810905887e-01,2.676942705725047222e-01,4.309653154520636242e-01,5.119727821343964536e-01,8.008536331797243557e-01,4.685376863935398761e-01,7.417930952997980887e-01,5.605558106228847315e-02
9.746556944550803792e-01,3.655131454554854109e-01,9.730052007677958414e-01,5.316445013797251873e-01,6.751461451850497841e-01,8.969308567592128023e-01,9.711687450917071418e-01,2.163866087351244971e-01,3.452989432548395632e-01,4.744792322856403732e-01
2.122979930069676113e-01,1.469750288926546800e-01,8.113109666892323046e-01,8.528949722081620166e-01,9.577641664349715311e-01,6.634842815738599686e-01,9.726596742700275300e-01,8.682555550476119821e-01,8.474176937239706886e-01,8.442064635327966027e-01
7.282464094718521519e-01,1.653669317461531341e-01,8.226165995418859289e-01,4.917738639150771585e-01,2.671905853310867496e-01,7.770016789130632651e-01,5.576452399238064350e-01,7.550197443443477097e-01,2.159234130890429482e-01,3.588262587678074933e-01
1.949537469776131404e-01,9.289496590168655477e-01,9.535625263152508468e-01,7.483845144390266491e-01,8.234554561005202888e-02,2.630012481994467022e-01,2.910171301192743254e-02,8.851083028941370001e-01,5.446186790872894479e-01,1.373400150873884673e-01
3.850861470163070566e-01,4.757187159247874275e-01,4.236296976958753291e-02,7.895966227155467587e-01,6.650784321160897461e-01,9.527352983057224556e-02,4.812513842802768060e-02,9.639482983633200774e-01,6.768728107604149447e-01,7.737396007968844192e-01
