3.158977938674643049e-01,6.722177074448475453e-01,5.753365097797121797e-01,9.079376274401816937e-01,5.785016396628315238e-01,8.712892066419266612e-01,2.278369272264336720e-01,4.449468523825537147e-01,3.128803643556361536e-01,2.356210038247410488e-01,6.810761379755795319e-01,1.845249628975254019e-02,3.357005989598864648e-01,6.949750454459729943e-01
6.069318448452212245e-01,1.507905391673216577e-01,1.648750428635818999e-01,2.621693627056626008e-01,8.971594235807845985e-01,5.774138240078144912e-01,3.722605013192153978e-01,1.718379755484934490e-01,2.792025128089243857e-01,4.209360367955968796e-01,5.358231813253147013e-01,8.686795216370875039e-01,2.485074255023879131e-01,4.308736408703416343e-01
6.758105797022668781e-01,9.096537308060926863e-01,5.192449382005492886e-02,6.536659050669816340e-01,5.635704705508339796e-01,9.563253513722240751e-01,7.569582021673091354e-01,8.767027832346886429e-01,5.810144760988457113e-01,8.573003994524537319e-01,1.262548474446685276e-01,3.147507533883587838e-01,2.297713720775494961e-01,1.018711892478681991e-01
6.141612025051441659e-01,6.048543282767713247e-01,1.795393050233597965e-01,3.860329689748265292e-01,2.291811922701237902e-01,8.378195139230082411e-01,3.565447718707192015e-01,8.717206924675292568e-01,2.813235620021665717e-01,9.119704801009687056e-02,3.263609507858390435e-01,7.487926886175377827e-01,8.748589069670746898e-01,8.060896112522529799e-01
9.192975348190708385e-01,2.286175648937419647e-01,1.366253858346445638e-01,2.034230565078664066e-01,2.036668802686756319e-01,9.183766989650220536e-01,1.521645144790085835e-01,6.845261099392063731e-01,1.380522275320154035e-01,8.567330946064334318e-01,7.865330217985420092e-01,9.186693300167155796e-01,2.313365827078244230e-01,5.859623513598971600e-01
1.354671718605534592e-01,1.078325484495390452e-01,1.120905550460646882e-01,3.569361718537193973e-01,8.615534711327186290e-01,8.357078937919951711e-01,7.126692780063470511e-01,4.118920980662155173e-02,9.158975326863206812e-01,1.263781726982834419e-01,9.755652490343158512e-03,9.124677651786462507e-01,5.229519784742747701e-01,7.754166955573084108e-01
2.419540969183181511e-01,2.425235585790227466e-01,5.233919174561273424e-01,2.166635642013995389e-01,8.815364304352806268e-01,1.839190149482461401e-02,8.696851010414564653e-01,9.816536749361476355e-01,1.283246468901422244e-02,8.946514080367029553e-01,6.999398494047870400e-02,9.433997399384139726e-01,7.366007712070111735e-01,7.732429022771474258e-01
5.315021232874239665e-01,5.524259328420355608e-02,4.345040186226613033e-01,6.727496245548278964e-01,3.210166649335655098e-01,5.281711442870168360e-01,4.579421295892799337e-01,1.331361337797869471e-01,6.730933848649404139e-01,1.389191502294278013e-01,8.161146020970160286e-01,3.380096146170417093e-01,4.899313383543979494e-02,8.884715790117285739e-01
7.457737623627406220e-01,2.953634117411972904e-01,8.183305546982959644e-01,6.690533374921668885e-01,2.016099993132551838e-01,7.912405391707619806e-01,8.174898161676705799e-01,3.281914006704913511e-01,6.306607184949435396e-01,7.005955102253351718e-01,3.719846692993833415e-01,6.937668499163633928e-01,1.905882733728658796e-02,6.769281189400867538e-01
7.528191750475898836e-02,9.803046568817513906e-01,2.179127173662360750e-01,2.858817340483417180e-01,9.950003232054608349e-01,1.060685266221658152e-01,1.727010651929965501e-01,4.642344708624231986e-01,9.299188538284728356e-01,2.067545173866641717e-01,1.776687210974827735e-01,5.879727855066004816e-01,2.049458773963718228e-01,3.077575836896137007e-01
5.547837793932065553e-01,6.137551105230033555e-01,4.936524321197749421e-01,6.344566640378991318e-01,1.717511883252078597e-01,8.171295001923247758e-01,6.099593487057179964e-01,1.474017702604792923e-01,6.844647567952392153e-01,2.367087623100201377e-01,1.143267715999904954e-01,3.979219499136986693e-01,6.941859957567112493e-01,9.307029060760604322e-01
3.768701667415655931e-01,9.185022914343972111e-01,1.602591523467352674e-01,8.114037220611360901e-01,3.152099363688263267e-01,9.164599376282744903e-01,8.727731014320549985e-01,5.680244101559551728e-01,3.148253922791260928e-01,6.959860680605068906e-01,6.438479661558675904e-01,5.597653254169763226e-01,8.060693708659114609e-01,9.091556909011294652e-01
3.558803579924485483e-01,4.591927899308804184e-01,4.393804335322727406e-01,2.435297028111628181e-01,5.945526304853584465e-01,2.233080280223028735e-01,4.706407091788555874e-02,3.172817951381157187e-01,4.044425542150206221e-01,8.569024034440124726e-01,7.649994509077318039e-02,3.100133325316898336e-01,3.942294444402011377e-01,8.910301326929385146e-01
3.864698859058979252e-02,2.191063147616527651e-01,5.851671495074096674e-01,9.404307535162814702e-02,1.874956885527075956e-01,3.132343056105220125e-01,9.320508252555599338e-01,3.035258091195668362e-01,4.923985544874884823e-01,8.424238258821901137e-01,5.016497121744132315e-01,4.836037927652205859e-01,4.391820192934501321e-01,1.517825766277555166e-01
