8.775757915875039838e-01,2.060243660705252111e-02,2.864553481085126974e-01,6.998026070322219683e-01,7.859454758753180448e-01,1.035834200069807309e-02,4.489359132362069627e-01,3.423145841264708666e-01,1.009474892846060623e-01,4.669384386989711144e-01,6.575848160178864310e-01,3.893359660730438820e-01
4.146286157332031985e-01,4.607062296450078476e-01,1.396306126118639357e-01,8.959668734222742126e-01,2.827945270830034552e-02,7.704631190239235039e-01,8.430846670244915853e-01,3.897710032207358788e-01,4.360280662824704834e-01,5.663865210013873108e-01,3.523823168417133944e-01,3.194119019616374899e-01
9.775959977329123918e-01,8.670454740337053545e-01,6.541320813851203564e-02,4.229990970260630867e-01,2.106687736503942698e-02,9.241668815285758454e-01,9.384847828879272491e-02,9.241728322190819744e-01,5.157498752286469035e-01,1.846873603394788566e-01,7.976451347211389598e-01,6.411938188529459071e-01
5.917983632870005284e-02,9.452548507348298434e-01,7.046530076942348897e-01,8.346088119262262683e-01,2.621136252049715010e-01,1.022629914476061996e-01,3.671137748267888634e-01,4.373755893802654393e-01,2.280966127298343915e-01,9.390214049689548093e-01,3.280649233843897505e-01,1.826552361819657744e-01
3.344257990037665662e-01,6.214828818923056053e-01,8.780432086589775587e-01,7.655368049289307253e-01,3.904960064405486042e-01,6.046061584262807376e-01,6.283940716109807090e-01,9.965891230625132380e-01,2.340640108460867452e-01,7.368438909344565690e-01,7.919249884501936565e-01,3.183012229859999431e-01
3.109754450850485963e-01,4.415972276268563812e-01,4.574742139360803428e-01,2.608402381788205160e-01,9.116724578759940467e-01,5.381214125282793859e-01,9.096460906589766138e-01,7.283099573878926147e-01,6.892146788165015581e-01,1.693872354229718491e-01,4.547284085521070551e-01,6.829692024994759025e-01
4.675758543961393565e-01,2.548543760153580973e-01,4.342527039417365398e-01,4.561616701174050492e-01,4.909718767368734804e-01,6.321834624689557369e-01,6.816861945333496653e-01,3.593839152555752259e-01,7.884529101409185614e-01,6.272469733168481998e-01,2.901464600902710078e-01,9.259236736659488543e-01
6.408939686190876506e-01,5.943516030399753625e-01,7.685262367695027130e-01,8.365732645809587087e-01,3.182447821816645206e-01,1.407481594825009674e-01,4.964310004930352349e-01,4.711423168168576980e-01,8.888644279890982602e-01,2.503473899949898440e-01,4.385853106169286253e-01,3.357660858405994153e-01
8.593214353120415261e-01,1.659857346432649372e-01,7.107232792705412416e-01,9.677812980307634039e-01,1.851291501456988620e-01,7.844721918541430750e-01,2.213742621476004757e-01,7.822207791303251723e-01,7.216306900154056958e-02,1.761301036825102528e-02,8.215412345608873457e-01,5.078250009895811656e-01
4.363374877243694216e-01,3.416790676605386823e-01,5.312490048871751913e-01,2.263332480058137808e-01,8.305675203003182183e-02,6.376938936253665480e-01,6.191185164479450220e-01,6.225705042842241133e-01,2.640951146242461745e-01,6.765404426403542892e-01,3.318072951486393807e-01,5.919921018419671555e-01
2.028453696392952255e-01,3.837131939087728982e-01,4.016562092750500801e-01,2.706993829117119166e-01,6.162345836879895566e-01,4.538937519142336452e-01,2.182934899176284249e-01,6.261017154891295178e-01,5.260871213825337733e-01,2.158946957064721284e-01,6.213612843836487931e-01,8.730556960343015538e-01
4.679051061496478647e-01,6.933180699781205103e-01,8.418767926433118332e-01,8.961202494021736076e-01,7.605466491009341690e-01,6.315194215301644931e-02,6.689388053698803738e-01,6.175998743257834489e-01,8.606061268338907055e-01,9.248635240486113851e-02,4.668119004775052039e-01,7.839730386637974169e-01
