1.119968180945657421e-01,9.117562448645601947e-01,8.037487273463826964e-01,9.693142211052441226e-03,5.019913909780809869e-01,2.208740671625880614e-01,9.329693816285268282e-01,8.375905224628252821e-01,3.456130236283945223e-01,5.034479691573860993e-01,9.633682218217221038e-01,9.458435892015460977e-01
2.229598367621475896e-01,3.153461473016522243e-01,4.859354060605269865e-02,3.305395456818647215e-01,1.359222107031562432e-01,1.362242459079424650e-01,9.878837035095795471e-01,9.955790487509018627e-01,1.401464094426292384e-01,9.418057803649615423e-01,2.901334066939655898e-01,3.343185348271445756e-01
5.043617167759917308e-01,9.453722912456751226e-01,3.475643589534116451e-01,1.524234254218762574e-01,6.227325655204940524e-01,5.766399229624508127e-02,5.931874242881560733e-01,5.176531257570441413e-01,2.313891798363018060e-01,2.114429207122140442e-01,7.904199411062795555e-02,8.231851008847286266e-01
5.601137768802386674e-01,8.038874911718864036e-01,4.673557934039124229e-01,9.474688339573080764e-01,2.456753960500404066e-01,8.707123537657689427e-01,8.625331591908314000e-01,7.297537824422352104e-01,3.915547696334809036e-01,9.417353467248029686e-01,3.110207498294096373e-01,9.742754290261056438e-01
5.605479718895278740e-01,8.175511373167106965e-01,5.591168992788408953e-01,8.954678084655326442e-01,5.941434414787262197e-01,3.859511412711983391e-01,4.367840324355579673e-01,6.734812151206859276e-02,5.943878975799322673e-01,9.993484526366830378e-01,8.985945628326812429e-01,1.134108959447676090e-01
8.974160088547666891e-02,5.723107514769832926e-01,8.381540641078600862e-01,7.680960463568017316e-01,5.374613066185451871e-02,7.004128627065194790e-01,7.953343351733818123e-01,9.546138785595381648e-01,7.826601196357203527e-01,9.782917817644726233e-01,3.216358128254428461e-01,8.569694399280955999e-01
6.618658648875967998e-01,2.322228926079938915e-01,3.468252848225639173e-02,8.348031781438169929e-02,3.971231344992808276e-01,1.434302669790969986e-01,3.931800672182439449e-02,4.738678609802282615e-02,8.354746381526176879e-01,7.093340722048543379e-01,2.399824854914567318e-01,7.017583318278528548e-01
7.850326265915872348e-01,2.608165548313978732e-02,2.546286847107670503e-01,2.948653136532710661e-01,6.642934281773615890e-02,8.114716832802433277e-01,9.259850695832120282e-01,3.230035111029611050e-01,8.949620928972815692e-01,7.880063777268345726e-01,1.885282220306065959e-01,6.972589040576842034e-01
5.244605850094826716e-01,4.566414863141576852e-01,8.847720238995387954e-01,2.079442102489725830e-02,4.484370794816608941e-01,9.732979786541167133e-01,6.641737679863158883e-01,7.869623655233766168e-01,5.689675781017206058e-01,7.713766848642940044e-01,7.632287225533002095e-01,3.579440018795086997e-01
3.137309378167100204e-01,7.307461849443552815e-01,8.160577339050172352e-01,8.114604474820469315e-01,1.430129345065015434e-01,9.686625904042717172e-01,6.620616618718594415e-01,3.990630591446665543e-01,6.833167911609860923e-01,6.776459879631062666e-01,6.787574232034780941e-01,3.614477709741379385e-01
3.609824432529262772e-01,9.425901983237491288e-01,5.159698251539334146e-01,5.116663198275083202e-01,4.739965834362825925e-01,6.811167025918760665e-01,2.584912934107818083e-01,9.572561482269751343e-01,6.380025044605682760e-01,2.125533921736807441e-01,1.922661074404351522e-01,6.813766593395609306e-02
1.013446713111683106e-01,2.438478840157931593e-01,7.749899699134520370e-01,6.781791167542123855e-01,9.102000096743146917e-01,9.376055014438228197e-01,5.868547018277493477e-01,7.067815328485228532e-01,2.015759331042369373e-01,9.476186240042940856e-01,2.039009086969562068e-01,4.595620166079636970e-01
