1.892168929416663259e-01,2.119434454348774199e-01,3.766796152899337669e-01,9.216586599296427984e-01,4.967327919724386920e-01,7.971316183981546066e-01,6.742657989785642014e-01,9.358121057448381963e-01,8.225411017576335082e-01,3.681550020442406757e-01
7.458847672333567269e-01,5.644586245034255434e-02,6.797963207426453991e-01,7.157899585928702013e-01,7.207902207699760089e-01,2.943596833196212570e-01,6.673168958931923189e-01,6.337546527813409103e-02,7.405623460759992449e-01,2.889016411983101884e-01
8.449082838230600467e-01,6.890056924334043709e-01,8.068794739182395537e-01,2.369731377676417283e-01,9.865020008797866780e-01,4.787181461238286806e-01,8.789450922754776796e-01,6.025612964910593838e-01,1.076452675014816229e-02,8.159267462725265929e-01
1.535347967367720612e-01,3.425270841789157528e-01,9.701964889177211449e-01,1.537436250964541173e-02,1.339063743855881672e-01,4.795696841044796432e-01,3.608115344291598081e-01,6.119989891896511214e-01,4.137875611976664647e-01,2.014429246763921322e-01
6.488201849317976055e-02,8.359579143608323326e-01,5.212616614785272606e-01,2.647048368047966171e-03,2.531735194048302384e-01,4.323145146277431738e-01,8.647958668449311492e-01,2.432072284422067687e-01,4.317601660836973831e-01,8.697235590922732795e-01
5.594182744893669845e-01,7.743188508954504945e-01,7.039795683998565368e-01,4.096147627884527687e-01,2.896297720665772513e-01,5.355995738366979841e-01,8.292329833656503224e-01,3.603500035214923791e-02,9.968985070010530913e-01,4.867049808160439639e-04
4.049841816513293224e-01,5.818778981533417882e-01,9.918374830590057645e-01,5.467972804134491049e-02,8.874543089546285124e-01,7.387813390195556718e-01,5.746306154793157095e-01,3.384320565219185450e-01,6.457214500067952612e-01,3.336440305644359228e-01
1.131962870379842334e-01,4.831149360741824328e-01,9.218822699722415415e-01,6.004171474789848917e-01,4.518852793578274074e-01,6.715913747331665462e-01,1.915947119882568384e-01,3.139022691508164264e-01,3.662076646699946592e-01,6.288486313667224215e-01
3.311258779171766253e-01,9.825635498722395944e-03,6.412947111068288963e-01,3.272214288735216803e-01,3.671357747291630336e-01,1.985158772848146791e-01,5.829769161083658835e-01,4.880690889638877872e-01,4.740495782107092548e-01,2.619050444119102039e-01
1.421574729888686051e-03,9.843900178188188521e-01,8.331587297225836464e-01,3.181070479652259309e-01,8.183810566009507292e-01,5.218281348315002566e-01,1.580506480453423013e-01,1.394670066152697840e-01,6.269335949622026893e-01,3.467234775007532743e-02
