8.122535820540277562e-01,8.795283280420104211e-01,1.097776265605407975e-01,9.712961224672167493e-01,4.095764215864055036e-01,7.723096651712133554e-01,4.437979084263757867e-01,2.688636613280755983e-01,1.385571908298126598e-01,8.949756678238058871e-01,9.292987270429312607e-01,1.256310493340458967e-01,3.662970702188700356e-01,7.929386022127249412e-01
2.085281280313151520e-01,4.194569493884787725e-01,3.058140524710875052e-01,3.514878745648001290e-01,5.670374155601408672e-01,9.217068755237199928e-01,1.113987222025528689e-01,5.772811130621952058e-01,1.331526841921970572e-02,2.577905432120874973e-01,7.573364530666032435e-01,1.424494092639312370e-01,1.064118690317032989e-01,5.998409567694961142e-01
2.630837039406915823e-01,9.588464760878727677e-01,9.394720159778876534e-01,9.670112896892774090e-01,4.233184909278779884e-01,8.059825612668946038e-01,6.709167218478756523e-01,7.205320005725428523e-01,7.494674003476251567e-01,3.489072731281909201e-01,8.702748757502022370e-01,8.406764345118874493e-01,9.942669542834731145e-01,4.071090894262647808e-01
3.470165165013986419e-01,3.319991937782631464e-01,4.910976592847932087e-01,5.459192793448174319e-01,6.773643715396799880e-01,5.977832673930889573e-01,6.870719258846215149e-01,7.275995243986115302e-01,2.094933037312152191e-02,4.183129439625150603e-01,8.959690805620237342e-01,6.045068266112432198e-01,5.451729377405849508e-01,2.563497860157424313e-01
3.880047303245306445e-01,8.599741898002677409e-01,6.370516029491652965e-01,6.415952627645887807e-01,4.431882286930421966e-01,2.188279254924863082e-01,8.379345301156596593e-01,3.280628487403131066e-01,5.245483959942291996e-01,8.046486168153802465e-01,7.717601067377908297e-01,2.493442699718386724e-01,3.272841336526718381e-01,9.829719252125220796e-01
8.913602512575166115e-01,5.821947251475367846e-01,9.481382806600013868e-01,7.135453314288281446e-01,6.024521933208889513e-01,1.808986698450949504e-01,5.003910208833055595e-01,1.737962510286393814e-01,9.306996365157259588e-01,5.060477053638393619e-01,4.800693531355495480e-01,4.084348894183720269e-02,5.142918172176267344e-01,6.157012956726355402e-01
9.667251417447583206e-01,9.641804021532440760e-01,3.486259825446789140e-01,2.230760021841660112e-01,2.417442851524487235e-01,5.587003625580042598e-01,9.559558756226049780e-03,9.564390391615533726e-01,7.285138262190515857e-01,8.695748066683458566e-01,9.627053001535175181e-01,7.565245159376325912e-01,5.303167355403138883e-01,7.363978201412035851e-02
2.228965453183368028e-01,8.372656823211024335e-01,1.495699280240673223e-01,9.647214321347663546e-01,6.176550910399560834e-01,4.989397839561849901e-01,2.484989580573552237e-01,8.694044351782346247e-01,1.998043279950881823e-01,6.589979679286230851e-01,8.109656014329763574e-01,6.694325649553096724e-01,4.993828675495775027e-01,1.028356965615228047e-01
8.397136060793811696e-01,2.514074357889091171e-01,9.147985887718517173e-01,6.632611737226229431e-01,2.316460466363825521e-01,6.828377160942695756e-01,2.834997422096700026e-01,1.668802590160030075e-01,6.178167625441591815e-01,3.012904913665489515e-01,1.080343928919498264e-01,2.434689570794010827e-01,2.547074894488682295e-01,9.877176932021147771e-02
8.810946147238810644e-01,6.185860753597438588e-01,8.467239660353904629e-01,8.245226379812338191e-01,4.860954333305713693e-01,5.130486170950930847e-01,1.984585895407945388e-01,2.052917345067913901e-01,2.729100756079502199e-01,9.257990462452939662e-01,6.859113452755345453e-01,8.527884234689196985e-01,2.426629539225032550e-01,2.095422896332066465e-01
8.771563287349722904e-01,3.290793803939299211e-01,4.132076912791504686e-02,5.030043647368521720e-01,9.468237831722827735e-01,6.072449275254431234e-01,2.428415389055103013e-01,1.470414495478783445e-01,1.217082490558091257e-01,6.198181362551539175e-01,6.981522513157316645e-01,6.041284256843360012e-01,4.711683828193934387e-01,5.007202218747686118e-01
5.925267581342479328e-01,6.604536961941309681e-02,4.313786927147089667e-01,1.994948535389216016e-01,4.112076172936162122e-01,4.802237752979453544e-01,3.343736348538278724e-01,7.833790274803150711e-01,1.449916906346624401e-01,5.223437752802336798e-01,8.475592193291964227e-01,4.856879398076913157e-01,4.421906165621467544e-01,5.516436927515752098e-01
1.276963305242632130e-01,4.059672943795057387e-01,8.639448353578479400e-01,4.405402412431671522e-01,2.148280059278877552e-01,6.241395109654712670e-01,2.106395210758879033e-01,1.102888607714452851e-01,1.642331578125849623e-01,8.196922789197275128e-01,6.751993991074637380e-01,8.214788191962958397e-01,6.527597929821282730e-02,2.957561380837636644e-01
9.730488985144849501e-01,1.949465224756325998e-01,9.230620008237315766e-01,3.493355311816591646e-01,9.240460916563530969e-01,5.793695738223981762e-01,6.584919483065082568e-01,2.415312757137387800e-01,4.825644852396461237e-01,9.218544591484421069e-01,7.095868344030700214e-01,4.313505739824442520e-01,5.223738450815268441e-01,1.795865141102236384e-01
