5.190536700494974287e-01,4.892802645129571415e-01,6.340210282562966926e-01,7.149847804172729804e-01,7.440861108950224123e-01,5.111808420873399372e-01,1.828659932409100186e-01,4.594923830844602763e-01,4.561203872505548151e-01,5.976402576172055170e-01
7.451306559617341119e-01,1.894388451574890997e-01,9.791781884214512122e-02,2.541281856829891161e-02,4.904454716375471479e-01,5.063601296593170931e-01,4.753226733641745527e-01,4.022322964666827927e-01,2.208742250824690112e-01,6.458480883080146562e-01
9.190661532057263772e-01,3.494746617474339123e-01,9.282847539759719879e-03,2.420913394270282071e-01,6.762227950670385290e-03,3.688720156026347174e-01,3.273104059948818145e-01,2.066305687912812772e-01,7.021146399242870206e-01,2.135690867365905854e-01
6.073333016614711477e-01,7.996565366391558127e-01,7.756538886407791100e-01,3.834982002317733896e-01,2.280367576404842556e-01,6.713072690507136953e-01,8.769284630827407501e-01,6.447359005536700272e-01,7.824112080685793336e-01,6.084655128989607809e-01
8.498962519826619433e-01,7.086858162158181651e-01,3.423940639239654304e-01,9.671891920121209463e-01,6.419729266410075796e-01,1.245543160068895983e-02,8.319995335306533679e-01,2.521344787311120550e-01,7.962224918868002765e-01,4.936499357122580145e-01
9.526136198883825568e-01,6.574302907625335646e-01,1.911711629074646090e-01,1.559811878120339612e-01,9.051897487223115046e-02,3.561008498165116887e-01,2.707467159985252891e-01,5.107689134159310029e-01,8.380335290314552266e-01,3.843814784417948216e-01
6.127197894685479929e-01,6.485473877149562361e-01,4.956793917593278476e-01,5.327751377266365385e-01,3.202305145585460089e-01,1.897602289388731212e-01,9.829619250925850649e-01,2.665875925954503955e-01,6.363825417169366450e-01,2.723564225505186176e-01
8.140161281184020714e-01,6.209662340240467149e-01,1.573772751215748444e-01,4.344757079460848104e-02,7.357523671659901288e-01,3.734710027893688444e-01,7.433867941216782960e-01,7.648895886795898935e-01,7.732585933362653430e-01,4.269574435650689281e-01
6.386033044082414234e-01,6.438606969852499473e-01,1.439754388672620511e-01,3.201225667702585209e-01,8.502531843412355350e-01,5.021158297186678610e-02,7.474123504419212249e-01,3.286754030554360773e-01,4.735638860761798297e-01,7.162794040075001201e-01
5.824770603145400516e-01,9.647559506626155468e-01,7.417766243563378437e-01,2.572039507673850034e-01,4.038193921205988079e-01,7.987630993851810857e-01,4.211458378442908268e-01,3.036696158910092702e-01,3.596861551984049665e-01,1.755027409808744832e-01
