4.900604685093840063e-01,9.656840723208302002e-01,1.279924074392414513e-01,4.318712581028345543e-01,5.221866841668777459e-01,3.608913442187389187e-03,6.931051732324512438e-01,2.592935993141511908e-01,8.917168339176281266e-01,1.654723887031813723e-01,1.668350591634812918e-01,3.798210020993043612e-01
9.884676687775282300e-01,3.170265742802838016e-01,6.506987559597419146e-01,4.328087775949104321e-01,6.605635589830666232e-01,5.351312251973528999e-01,4.448024249642098527e-01,5.934215746711136719e-01,4.977328442236607087e-01,4.502757698762289706e-01,1.846661458204991169e-01,1.496886962345334027e-01
3.215451546905127023e-01,3.726933051862062474e-01,3.023251035028953204e-01,5.998846020922928846e-01,9.183705249308597995e-01,3.487532014808960579e-01,6.621916936293780198e-01,3.257317035212443646e-01,5.706758309122877959e-01,2.828473218174738513e-01,9.602877380350862691e-01,7.108872788330301562e-01
1.999680358674935654e-01,5.244603011089749023e-01,1.737376277027237181e-01,1.425840140814421675e-01,5.721582599910228772e-01,7.514540161825056241e-01,7.378229441867741878e-01,9.340913911347379361e-01,8.951703549784437719e-01,8.814977510453534393e-01,1.044282187260987538e-01,4.724202364128825549e-01
5.736384742640480150e-01,3.092015558633272043e-01,9.796129513401999889e-01,9.192336961635494408e-02,4.712675019992942360e-01,5.464888423823985875e-01,3.365598145906106842e-01,9.688400245101748132e-01,7.311807999137104330e-01,4.126479609680767657e-01,5.531497671045467746e-01,3.914850759810718506e-01
7.319665274069743210e-01,2.800654294225959351e-01,2.283621197477279097e-01,6.146359274408819129e-02,8.307795666691809577e-01,3.115484098881260433e-02,3.577070977481511260e-02,1.421757826879621600e-01,5.456802434318531736e-01,2.613229636730421968e-01,4.782869676305269158e-01,9.556907588678181797e-01
6.247907473905764952e-01,3.707541567871350807e-01,2.972085604924021851e-01,4.310444071529340171e-02,7.428732164664212378e-01,7.709225205009153647e-01,8.715846831125164673e-01,7.201237479931676955e-01,3.581052572293752512e-02,6.348224095926132682e-01,3.148467742607043984e-01,7.206247328081549774e-02
7.963245208235043560e-01,1.114859478749298249e-01,6.015888147907638706e-01,9.217148841739429832e-01,4.751478471992445218e-01,8.236628488919118807e-01,6.658517868439963738e-01,7.849816033596189735e-01,5.860967134460598471e-01,1.052990057496521192e-01,1.107744607448709617e-01,4.682360510881821147e-01
5.124008636364396629e-01,5.558046699406571367e-02,7.076151270034249929e-01,5.022168351769006334e-01,4.698899371758376020e-01,7.613630335446864850e-01,3.816676957576229379e-01,2.648202397209455938e-01,3.481729725870719161e-01,7.750183264005021666e-01,3.225181208895349094e-01,5.432088391200484701e-01
3.736965912117791166e-01,3.509650677893236814e-01,9.757859636762744593e-02,3.466740007669534274e-01,1.685914437071959204e-01,6.265583342653354704e-01,8.449511978284534042e-01,7.278937330990947752e-01,1.563517110394589960e-01,7.321625836493483863e-02,4.857743739357825996e-01,4.380716077472541770e-01
1.166243079690296724e-01,1.896913527126615762e-01,3.340383764973821057e-01,2.664522198018919319e-01,4.185694962996485691e-01,8.666975888971306663e-02,4.782895480112656639e-01,7.624899523270548540e-01,5.507988343858810643e-01,1.706546745209648330e-01,1.149554368285139461e-01,1.474638252287101547e-01
9.501083434637255243e-01,3.988401525972541384e-01,3.343788822369520020e-02,1.580061270241635007e-01,9.909012127526041214e-01,2.269826957231827480e-01,2.353863387156743814e-01,6.040849910050889449e-01,6.077181775516116158e-02,5.962811336237745508e-01,7.555916712764298993e-01,7.582312754745176298e-01
