9.590829861798935152e-01,4.998414771073327323e-01,6.647242726905837618e-01,5.889752433121313580e-01,9.572384055597871200e-01,4.380847160772904925e-02,6.605185999859408685e-02,5.893658367791945185e-01,5.815221146262666840e-01,2.798003120576995073e-01,7.052948042876706625e-01,5.777620509157765927e-02,1.337630663488758032e-01,3.026926002596294074e-01,6.999709365110471371e-01
3.538011288094499163e-01,7.682612912888139300e-01,5.845410401709784098e-01,5.197225604944732957e-03,1.576122045748088452e-01,1.420239364040035701e-01,3.449526726129034104e-01,6.020176909361436568e-01,8.700451555708396123e-01,2.446685453329533466e-02,1.159972272978410102e-01,5.854834872734612228e-01,6.435616242356299033e-01,8.046160053652058330e-01,9.740217011542351422e-01
3.287234350585669374e-01,9.415152298561890731e-02,1.490691183756656102e-01,8.265221963357030077e-01,8.824337064753284832e-02,8.824353504600800369e-01,5.911068366648208894e-02,3.661252920712878556e-01,1.210628473048158682e-01,8.151086687700221933e-01,8.975085724725905267e-01,8.271080062334725813e-01,6.369584321908461355e-02,6.885058721266957837e-01,3.827245533601068006e-01
4.203550433225506922e-01,3.189049291613856862e-01,9.526152905054091624e-01,9.084607781603137866e-01,8.656588657567022560e-01,3.191858502205405790e-01,5.135902923868017611e-01,2.460428869432428334e-01,7.950805433874230665e-01,7.454889272866745964e-01,3.815549060851796126e-01,7.508316026005796839e-01,4.181246717340019181e-01,2.930758519937853857e-01,9.252243659147034727e-01
8.474881272787382347e-01,1.896895766865616118e-01,1.716213511923493362e-01,3.434267745480112932e-01,8.275949126458818084e-01,6.629998724320290693e-01,3.570084842422663884e-01,4.124167138344422279e-01,2.875440540150407953e-01,5.540074719228689215e-01,2.407839900192217941e-01,7.853001708831965910e-01,7.842612375372374212e-01,8.719718212851584882e-01,1.960881032280075154e-01
2.322710250527939557e-01,4.533861595448118731e-02,4.874929599892533494e-01,8.954029650338466428e-01,6.627746808226254727e-01,9.932580084909369278e-01,5.215902465552921807e-01,1.953307545790933242e-01,9.861884020573350451e-01,1.844439752029567448e-01,8.979451823853635828e-01,4.797194775340806183e-01,3.517398520217240865e-01,9.866587861070215126e-01,4.482663647421498698e-01
6.584835912282923642e-01,3.997675032638086101e-01,8.655799135552318946e-01,8.697912527313776954e-01,7.066090806345388664e-01,7.740913986668652713e-01,6.360748927441148837e-01,6.358002354575156279e-01,2.382648668942316528e-01,2.856537751030580052e-01,7.882288633015324120e-01,9.545506933314045206e-01,2.284677907554530929e-01,9.474169148799221896e-01,2.024202546647855261e-01
9.414613441841097607e-01,2.797164750764269403e-01,9.523444765017197167e-01,9.885851373157258370e-01,3.681021054186495167e-02,2.637812704803556008e-01,8.587989210679374263e-01,7.668633594146098131e-01,7.440618013127547892e-01,4.497060805940932271e-01,4.117574090089637373e-01,7.739695936082935379e-02,7.793897536260679937e-01,4.126886344251279315e-02,8.182802958136915494e-01
4.586224483740004576e-01,6.720046720836564402e-01,8.707846855497891614e-01,2.571184277575416788e-01,5.430311467894426425e-01,2.339018968271375787e-01,5.956427951985875380e-01,1.980798527719973556e-02,2.542828813079689443e-01,2.234610769472354930e-01,1.206558449575049208e-01,8.938757323704654700e-01,4.347163173668924241e-01,8.249248307859338158e-01,6.500492902091201675e-01
2.374700467345923771e-01,7.029703035701033720e-01,8.407733895305569138e-02,6.722055033144546110e-01,8.171565550480331952e-01,8.888975958238987118e-02,4.167171820935269277e-01,4.876766120640690927e-01,4.324364285169767230e-01,6.492170312948198907e-01,9.173381626684207202e-01,8.856640764982680603e-01,5.170365975868917996e-02,2.077282166422599330e-01,3.112567820020889497e-01
2.043737067073114755e-02,9.385614635412098394e-04,6.547999847789820471e-02,8.583063378807973542e-01,6.389099340165870222e-01,7.854107783785884145e-01,5.823135931758524064e-01,3.136222163356860992e-02,7.231270189115842628e-01,1.321493052898189413e-01,6.895781134326748329e-01,2.837878494214516323e-01,5.554145123363715131e-01,3.465885715137680956e-01,7.286747165736562337e-02
3.215972486764469007e-01,9.221993016908438534e-01,8.652237737249419691e-01,9.566286297735482336e-02,4.857902209468910604e-01,9.937036093210179777e-01,2.198641874236367810e-01,7.615494404139917517e-01,6.700532218532373463e-01,5.172046667112679685e-01,4.793408999654257263e-01,8.879015588295582351e-01,5.883919570631063189e-01,3.468014546564318623e-01,4.341937563881089757e-01
2.740298500653349789e-01,1.870483239558775601e-01,1.386404137555607985e-02,5.965779395862460532e-01,2.668124919485285185e-01,3.550168641652886592e-01,2.061519413158008351e-01,5.034072491895870138e-01,8.281054381139796305e-02,7.753885647189158181e-01,4.322471346493194089e-01,4.735894947109414721e-01,7.630592916319306473e-01,5.292484316126914168e-01,8.125803840093549502e-01
4.912866950552398082e-01,3.490038876723196015e-01,4.974251082447448402e-01,4.579872443188023334e-01,9.842589066000051456e-02,8.219990422344050085e-01,7.707113187355395523e-01,1.006974116686958354e-01,4.971281237982502210e-01,6.186127453592121794e-01,8.793367311383781804e-01,2.730080834378750820e-01,7.208976580020909353e-01,7.435144691981987464e-02,6.761211566433186215e-01
4.761137886014557008e-01,4.608550644555483577e-01,1.431655200541001038e-01,2.439854526376794563e-02,8.474737603780340134e-01,4.853272240508470503e-01,7.882232868950326266e-01,3.759954582645295140e-01,9.229659307353205167e-01,8.586692133046299746e-01,3.497772090320347971e-01,4.394354821835233516e-02,8.522401291089930497e-01,2.145710788353338838e-01,5.469006186799495461e-01
