3.574308716596302782e-01,7.733326594246623387e-01,8.545914410664484651e-01,3.224607882495406086e-01,6.442890092603614782e-01,6.482778437058631660e-01,9.795226479116903029e-03,1.620274138943325060e-01,9.189531101869853336e-01,4.826864866349804828e-01,6.724074143299502149e-01,4.391090616598952723e-01
9.824816491271988195e-01,4.686406265038827179e-01,7.532903044142752469e-01,7.649408676998763479e-01,8.130207032852490023e-01,9.513014500000364082e-01,4.055954622449025049e-01,4.707211115717917504e-01,3.155562466216257356e-01,8.840461682486572270e-01,3.487697309073792828e-01,8.133595729652906003e-01
8.763379629003328342e-01,7.226048747796580685e-01,2.923894449564955478e-01,4.232492189367971225e-01,3.621136050550155527e-02,2.966768292128335593e-01,8.351757464209829118e-01,3.232703905201720351e-01,5.651993054737285416e-01,2.578661046417699554e-01,3.488209815090029808e-01,4.752015403801967963e-02
8.357942859812986791e-01,8.655552937289775484e-01,1.364111789994062462e-01,8.802716934437766483e-01,7.304453001270849732e-02,8.094649561442006647e-01,5.613601694613864490e-01,2.773623047921326412e-01,2.393147544234890400e-01,5.884322346285475458e-02,9.874885521107368280e-02,3.160124548400164990e-01
9.385652249751100795e-01,6.812284621567457066e-01,2.137147469475847439e-01,6.559513718703302576e-01,2.883474639087240110e-01,6.606925473479008382e-01,9.964083926636557731e-01,5.892548763307616788e-01,7.992988267651086609e-01,6.981753559580076152e-01,3.947445085404295284e-01,6.742420812330185420e-01
1.350428514908886823e-01,2.277276538980143039e-01,1.545297526835957003e-01,3.957280739134938496e-01,3.790987838710344615e-01,7.260465534912868835e-01,4.954007903377561917e-01,5.381765868193589819e-01,2.969173428845542917e-01,9.058684026096787134e-01,9.240046876041895230e-01,9.839815956546087428e-01
4.523262998728421191e-01,2.217290214921152636e-02,7.497117241580086855e-01,8.021020391936583005e-01,4.625881588821170176e-01,8.779264346101202099e-01,2.512020417061179289e-01,2.122223372252902696e-01,4.601128899991362431e-01,6.897425852673317870e-01,8.854074703847022443e-01,9.898381300230331137e-01
1.738787958792651356e-01,5.789370908269241278e-01,6.406329027828707723e-01,6.495360437310708779e-01,8.319862859453719395e-02,5.670075587170897435e-01,7.007541378769592821e-01,9.014629510801182022e-01,4.999595248192610919e-01,6.005778147216578322e-01,4.264290083619293181e-01,2.662994876808766342e-03
5.836815672426027835e-01,2.967135527058095690e-02,2.640653283571753329e-01,5.171072548650157419e-02,1.369398294938243277e-01,3.634338634465940077e-01,9.309842012626652341e-01,8.057186329023966476e-01,7.701105998553154919e-01,9.474215429530421506e-01,8.111276740992645617e-02,5.368552022756346576e-01
5.124660692144773488e-01,4.246995527484543898e-01,2.441672616814453134e-01,9.161539592138564503e-01,1.028264620477570279e-01,4.043161681309801470e-01,4.322776244175151605e-01,6.995953123396658757e-02,1.322156992968905875e-01,7.791913408817296993e-02,5.962259260750871759e-01,1.486533673989620663e-01
1.883684021627061167e-01,2.941855255068305253e-01,7.764182355390538692e-01,6.341454292874729726e-01,9.584671951026002557e-02,6.773505525670064920e-02,8.185946815762067397e-01,1.044446008725455899e-01,2.017281081421534727e-01,3.480177089535496648e-02,9.268386596132228705e-01,3.168500581406563654e-01
7.817406706341529787e-01,3.237192572587144213e-04,2.261957139772691194e-01,6.093317870579035844e-01,3.176036913584162624e-01,3.847267971760105487e-01,4.830410707582183383e-01,3.087907988710039131e-01,8.843489983220165218e-02,8.041781124914992862e-02,6.592506394055062113e-01,5.476416799857054540e-01
