8.379312009459121136e-01,8.583961419561770834e-01,9.728450451161821944e-01,4.337441222938517305e-01,6.594136776713017678e-01,3.451564971482468103e-03,9.011894929576920177e-01,1.159574326222533314e-01,7.154839945832278669e-01,7.021079460807472250e-01,1.657856461441538087e-01,2.522096980735667460e-01,2.760898265828803932e-02
4.452522365206792454e-01,2.566346910562047334e-01,8.194679853311332973e-01,7.480363198715401785e-01,9.189480892044008531e-01,4.223488315128669512e-01,2.983945821786899710e-01,7.550559053809720034e-01,9.952116423502017639e-01,4.794070643133473419e-01,5.946936288719945063e-01,6.282198841372589326e-01,1.810521585391261512e-01
1.808710646147924095e-01,6.400391048221250045e-01,2.775779250612315785e-01,9.856361740284332873e-01,3.064128997298566359e-01,8.822684717556050771e-01,4.628705954710227166e-01,3.927403907257613902e-01,5.646450572658577860e-01,4.816481081818837495e-01,6.589376214736972770e-01,7.758714626390623703e-01,5.338311666704561587e-01
7.583566111476569560e-02,2.850422118429426499e-01,7.716593307073837948e-01,4.494174201868389451e-01,9.854497624385599730e-01,7.407943546067321527e-01,9.948563022420904289e-01,4.310298749536249918e-01,8.890755288117524469e-01,3.053595776382246330e-01,9.672560422523269752e-01,5.865689749599720670e-01,4.230936735972180562e-01
1.013813218321231169e-01,9.941213498726847453e-01,7.831322281594289558e-01,6.851111996347140076e-01,5.219410325265256834e-01,6.436015258536031958e-02,5.217370352066119654e-02,5.400186833367500716e-01,6.679182543583750409e-01,1.165785942296854172e-01,6.835652181162426011e-01,5.994097824075965697e-01,5.689526490667373704e-01
3.137529843140052233e-02,8.303151398265415928e-01,3.171730564150316845e-01,4.497543234522056732e-01,6.218476501228173969e-01,2.524006104433753617e-01,8.484848571135177320e-01,9.863556086749114549e-01,1.455079244797328197e-01,4.121347162108158768e-01,7.169489845828206365e-01,5.816121849628275164e-02,3.974131031137310144e-01
3.509567152317696337e-01,6.237431041786422048e-01,3.376539738260890822e-01,3.792746158513835564e-01,8.343159890208022844e-01,9.472105379849944384e-01,4.940440359325241060e-01,9.223025162431449653e-01,1.066021044744831503e-01,7.786713574693904238e-02,6.838012755750266791e-01,7.284204648213875588e-01,6.849162741209002814e-02
9.604056408494774377e-01,6.758636547043859188e-01,1.012453950168749062e-01,2.465095388475612159e-01,7.245237680124725355e-01,8.170330252938641236e-01,5.952163779364166851e-01,6.859874939890145962e-01,2.895916121735517823e-01,7.391701822280681844e-01,3.320665706008113505e-01,9.031339165903699007e-01,5.380862954109266738e-02
3.984213818596302747e-01,1.135065475785335121e-02,7.760591300184492836e-01,7.690131029724374123e-01,3.625515879298489841e-01,9.835603576117073477e-01,5.504785028976467709e-01,5.986214937696981986e-01,7.944437743610435199e-01,8.662134756343131681e-01,8.825555773614820465e-01,6.482725847195718316e-01,8.296531007897959276e-01
2.043501125157702880e-01,2.416780712972634859e-01,4.718739962586298020e-01,4.518024557347594117e-01,4.783179738925772417e-01,2.392947056720056143e-01,6.483668822961538014e-01,1.846370717404334227e-01,3.052474579439498070e-01,9.179922819274133339e-01,2.835219130653389152e-01,6.379707807770196304e-03,1.490729288917734818e-01
5.409594082791443492e-01,9.880762413124444254e-01,9.252002836288233389e-01,9.207555039249293305e-02,5.560375750440882392e-03,3.660431831673321978e-01,6.544065065475506149e-01,1.607588655320358884e-01,5.415672104220936589e-01,2.071169500846915534e-01,8.819652774206255819e-01,2.059166878849706395e-01,3.623773180182566778e-01
4.180193373735127116e-01,1.853086384629116790e-01,4.673597810123379936e-01,4.450196925847342833e-01,8.222727693439081387e-01,5.465000701857536392e-01,8.778678278539134849e-01,7.284216536061870473e-01,2.550010707602448079e-01,3.898545845766082651e-01,1.102278241692955518e-01,9.983983411789663087e-01,9.555626661499542207e-01
2.197448027669856030e-01,7.564387570425461504e-01,3.002358338279166317e-01,6.417691073017559589e-01,5.991228589208299482e-01,7.875200563770898832e-01,6.814887330614138872e-02,2.440087448005030524e-01,5.838722655685613105e-02,7.099188783878637166e-01,7.409607126745955119e-01,2.313948222879184113e-01,4.554593887901370319e-02
