9.506715606273026253e-01,2.227974037623668968e-01,8.384808759018418378e-01,4.500599848321351626e-02,4.085084937319588549e-01,5.605602077015707785e-01,8.985469787228512750e-01,8.231974768683010257e-01,7.620701366328380688e-01,4.882983945981596019e-01,6.925987699213647097e-01
1.053959671652469066e-01,4.826917434223095826e-01,9.427746518241766349e-01,3.711990710464279086e-01,8.569455805575945107e-01,8.836899991504731933e-01,6.216066650492897416e-01,9.762464365966108115e-01,6.684416884619893695e-01,1.881527392527181375e-01,6.263962594431305986e-01
8.014146673818272060e-01,3.405360473006806554e-01,3.068564893355828493e-01,9.456785996797861804e-01,3.018764804832643200e-01,5.061178613064256648e-01,8.948148226567068653e-01,8.968882138530595016e-01,4.449349473917090236e-01,1.093656343869519043e-01,6.352108262284806850e-01
5.791150209157859274e-01,3.102168687034204675e-01,7.020656898501289600e-01,4.766029720777786860e-01,4.190553055856381937e-01,3.858159107270988653e-01,5.426381831534212719e-01,1.758011939721471073e-01,1.641980224049864878e-01,1.412095933938821712e-01,7.421674333902096299e-01
8.158909862054914974e-01,4.355905098535655107e-01,9.984705539003577712e-01,3.045890732468291562e-01,5.816730766814592890e-02,6.219518644312188593e-01,1.279818093703679605e-01,7.845071103395321321e-01,3.358693627222741895e-01,8.582339494731140439e-01,7.006128719877223743e-01
9.957099154584836409e-02,2.370831894300540199e-01,2.121653964191860808e-01,2.703199453858196044e-01,6.494030352588499033e-01,1.104484305965656166e-01,6.636131558540699915e-01,8.898751795469226344e-01,7.680907315005531810e-01,5.949685268437011620e-01,5.278555673192819597e-02
4.079098883726313129e-01,3.792968227001090042e-01,5.353533665307930178e-02,1.524165987621245444e-01,3.718462182296097263e-01,3.944173177307660483e-01,4.439729478384796257e-01,5.841408280944524467e-01,7.540919736755286040e-01,7.720018523281135803e-02,3.101763552151453052e-01
4.982504469612852871e-01,9.001381555033797222e-01,7.432381370635233742e-01,3.411169933269860843e-01,8.519010377660254374e-01,2.542223435876169724e-01,2.606521962982866203e-01,4.943666677734741555e-01,3.109831528565215608e-01,6.737181004379425575e-01,8.013765933943982622e-01
2.176704972736596133e-01,7.111728422814966866e-02,9.008646040557322099e-01,8.797151076227214261e-01,2.142389428262327922e-01,9.209217587319412646e-01,1.407142877092047994e-01,6.417781417473198413e-01,6.090642110806573362e-01,4.782015042706319052e-01,9.266686952653756526e-01
5.477419720682710214e-01,5.889267541800310424e-01,5.966207731982775542e-01,4.226354127907628877e-01,6.280183025264527430e-01,3.325835367706257983e-01,1.222429458204429276e-01,8.480258455664313466e-02,5.667137958691815802e-01,2.254194495974024548e-01,3.932974693137915034e-01
1.017243956045261744e-01,8.011077868392799672e-01,6.258284865744337955e-01,3.932718096631263593e-01,6.063239913721725216e-01,5.527397525763222408e-02,3.348806279239715522e-01,1.982218742290807745e-01,4.189549049933405378e-02,4.822624036622424892e-01,4.854886865769215687e-01
