5.262243438953588814e-01,4.354379778605033113e-02,4.163434863673793895e-01,3.554242010433138477e-01,3.134075334347021791e-01,3.068829902201459792e-01,2.531204799090750468e-01,2.407919177169219882e-01,2.383220276672207705e-01,8.290217823349006476e-01,9.772412015249613004e-01
8.959585248096975096e-01,6.060670072537434061e-01,3.312707740987963501e-02,8.704540819046298061e-01,3.224444274322711967e-01,4.204388104350229582e-01,8.233360712043639174e-01,9.725042798851376569e-01,2.190250478345732166e-01,7.863055153147249232e-01,8.682834433670836294e-01
1.450547267848306676e-01,5.173311293626485785e-01,6.444174022700136506e-01,6.050346055539622681e-01,7.532143741992047836e-02,2.788463576843969172e-01,7.534934305930705012e-01,1.771520793302477914e-01,4.070999470484649718e-01,7.079169142266308334e-01,7.927524526273285188e-01
3.892775166625203065e-01,8.429418558926006222e-01,4.757028060751710141e-01,9.123510486153569854e-01,6.977700481858843951e-01,4.494170855016126342e-01,9.086968469549449035e-01,4.713931989332241779e-01,5.289924196061943640e-01,9.653030680867612512e-01,4.829879272787900302e-01
5.225400617840891826e-01,8.948020613035025939e-01,8.002397260063107698e-01,1.438471525580033994e-01,5.594321489289164617e-01,4.394040291367929951e-01,3.483595439606212985e-02,8.161966150098154404e-02,4.225695050236073502e-01,7.627485071142934281e-01,6.532983005406278743e-03
6.804160485140628989e-01,6.205776108738203511e-02,5.341906241545578693e-01,5.686473272331705742e-01,5.085625293335797048e-01,8.734982221272487024e-01,4.924758756560022599e-01,7.742418420492076514e-01,1.814258213301827016e-01,6.330690876840771031e-01,2.175371648430340921e-01
7.623445648107511907e-01,7.648488900117744738e-02,6.121422351905889681e-01,4.090613749786368158e-01,9.045540609728096593e-01,3.466035351497470662e-01,6.562475863286433286e-01,7.732669749563257922e-01,5.007553525233738867e-01,5.298977206046567856e-01,1.197978105859531794e-03
4.586370669028350111e-01,2.959863155678380542e-01,9.748962725131095075e-01,9.146211843294982380e-02,4.610500458291508785e-01,1.870486341126476049e-01,2.162731484426129169e-01,8.095642507786621200e-01,1.489564349255844133e-01,5.687778304919723915e-01,7.575015575224828268e-01
9.466463692539767161e-01,1.618587333551513296e-02,9.839390076939841245e-01,2.584512218848007414e-01,8.137154398044949000e-01,2.609727105434058725e-01,5.640030267653449725e-01,4.630787466134569375e-01,6.124370818701567742e-01,8.410001808596994088e-01,3.679062545547010510e-01
2.896128282858309033e-01,8.541049505621326476e-01,8.895193295396216504e-01,4.461433608274683049e-01,7.598230257133203880e-01,4.954353177071847414e-01,3.738658074279289645e-01,1.744033527220393287e-01,9.000389787297036204e-01,7.808802860646237853e-01,4.420050135312112438e-01
9.184069244296394485e-01,8.910609113952517868e-01,1.417828537207219686e-01,7.272258963744537841e-01,6.917296339012181106e-01,9.537615343878791396e-01,8.038884186470059978e-01,7.989614637800659391e-01,8.847470519442357517e-01,6.111190255200327215e-01,5.947258439275137087e-01
