6.115904842058339508e-02,3.570959032994731608e-01,9.078265482538374620e-01,4.286855903509758647e-01,8.949237178360121003e-01,2.991645899744022064e-02,1.855878311864032071e-01,3.374386376460457582e-01,1.299138038059712841e-01,1.610547457948481309e-01,1.517197608284823751e-01
7.314402822346632860e-01,8.680774647593753057e-01,3.429700873745785694e-01,4.873629488700292889e-03,4.558401310194958311e-01,6.858600990371811479e-01,5.916110479341561978e-01,8.385210081432349360e-01,1.869459232760791734e-01,8.782305203945112160e-01,7.007994223900260167e-01
7.280787029055640902e-01,9.752477539047634814e-01,9.484804262674879638e-01,4.234241962992771890e-01,1.703284893363310459e-01,2.626020741464755170e-01,6.876901056763987663e-01,4.468829521019563877e-01,5.626333752125899368e-01,4.805538192386193952e-02,4.636328853138577122e-01
7.413784698349411562e-01,7.608036496080871069e-01,8.551092682505310183e-01,4.344740729716684013e-01,4.094749109023364531e-01,1.222249392604803919e-01,4.973367221458991905e-01,2.353862733054327139e-01,5.631769229814336253e-01,9.799946081812245247e-01,4.880465996256243555e-01
9.469672673345346237e-01,3.036852948492030357e-01,3.839009295853897941e-01,4.658388201356299385e-01,8.224401938571634929e-01,5.985361975637248921e-02,3.433140308250504091e-02,3.285680092958914722e-01,2.956768780821640297e-01,8.458482223808860834e-01,1.482719667493707094e-01
8.436906772246351993e-01,7.563938140840071878e-01,3.416093947240570472e-01,4.828599263341102343e-01,2.129040520466695119e-01,9.471704098935024296e-01,9.218750859678348508e-01,5.569616009514596344e-01,8.290806823530627589e-01,3.510920040411704690e-01,8.353874142154309457e-01
4.404863680243422674e-01,3.124085316535568646e-01,5.237654419561611485e-01,4.286143985035015813e-01,1.407632527633652098e-01,7.959392542815993954e-01,1.294774291155165180e-01,5.109929557998706962e-01,2.758016910733250837e-01,5.648526239951765504e-01,1.969053476139586145e-01
9.014270118722778058e-02,8.382420236981293904e-01,1.178813692226151622e-01,6.150009367022535312e-02,9.441337397297488998e-01,1.270842279272932362e-02,1.885019442536562950e-01,5.332264795884837927e-01,3.669730673780148278e-01,7.961352293229607691e-01,6.023743811183940311e-01
8.153003711433391976e-01,3.165680519465335907e-01,2.193725972651934253e-01,1.373464791196121748e-02,8.760817905174823617e-01,6.110729027530358293e-01,6.405314480218508022e-01,5.853761585720178573e-01,4.018937966637492476e-01,7.602410628959839212e-01,8.423129472374323301e-01
2.487348356456431375e-02,4.729710451802391358e-01,7.240476735710440481e-01,2.316268910811307702e-01,8.613810225306258728e-01,1.714176602391369597e-01,2.342125560932233341e-01,5.944260902044263828e-01,4.517811325482778972e-01,5.619666425762270823e-02,2.368329004453567643e-01
1.544994523146298038e-01,6.035665199795583469e-01,9.503862899968376077e-01,5.205362379532176842e-01,6.192818302840892297e-01,5.157445667380650134e-01,3.667895678225951972e-01,2.898256920776328682e-01,2.300675902183321186e-01,9.271962817512020560e-01,1.298539260747858526e-01
