9.497885295448030840e-01,7.573078953799787794e-01,2.148130346869961960e-01,5.591124741815947097e-01,6.503637927853966882e-02,4.557200432492218845e-01,1.106358170632418814e-01,4.052402770036723778e-01,5.177369115302649094e-01,3.669876911644117667e-01,1.729561054926938013e-01,1.163586616301574006e-01
6.287863415049346205e-01,1.346931824400497968e-01,4.843351721433049040e-01,9.894556435538592876e-02,9.600223319062812788e-01,4.321569515969529984e-01,1.074566476599629894e-01,5.861380620313860756e-02,6.338009391671649562e-01,7.693645627256507913e-01,6.139656300210671880e-02,6.238361964798299075e-01
1.947544590368667228e-01,5.476545189166736050e-01,6.051574224470714913e-01,4.992014130470951994e-01,8.853729291092740095e-01,9.500729652580183204e-01,7.251357881151343499e-01,1.742711090833419796e-01,5.563851659160814478e-01,2.050576387428892922e-02,2.889377033805192729e-01,6.206721973023543448e-02
7.442505353499678789e-01,7.164117926671021985e-01,5.945547725551891816e-01,4.840850204643414312e-01,7.756530001944372810e-01,2.782793872628527287e-01,7.565198388261067386e-01,7.705548582310700612e-01,7.716484465619788402e-02,4.041253352663712883e-01,5.408938042504289889e-01,7.319629709816253271e-01
3.083760328460610767e-01,2.060204307268032053e-01,2.580206755160469045e-01,9.261586175876944660e-01,3.395016274325045602e-01,9.303216974923198546e-01,8.089967559431567867e-01,5.937356869175782759e-01,6.562455191308551594e-01,9.339785681402903439e-01,4.415167363062614259e-01,7.040360633437603433e-03
7.702997715606086926e-01,7.933121877930449095e-02,8.721280810805713823e-01,9.878359433926620081e-02,7.825862720517766657e-01,5.332454557451773436e-01,9.729969877295124858e-01,7.196752825856149727e-01,7.656955708717274600e-01,4.085098741810933021e-02,6.973239859693066700e-01,1.225849465958052109e-01
4.327137657612136756e-01,4.025782349305415675e-01,8.075936227652233956e-01,4.995931451509362242e-01,2.371002183626600424e-01,9.922280698120506948e-01,5.000500433091104036e-02,6.105581913218214307e-01,2.053146595935766427e-01,9.458551194336326517e-01,5.914413901374941940e-01,6.984567691427614466e-01
7.701233224017278722e-02,1.107887039256016948e-02,7.142594397220526359e-01,7.105819292009701860e-01,3.885233325548078653e-01,5.361382735178292780e-01,6.028368134046485638e-01,3.006025986104875480e-01,7.626755062155414766e-01,9.444116838388071367e-01,4.397726611109816774e-01,7.366847526434537885e-01
6.075480692303322217e-01,4.515649523410084631e-01,6.418294663315852189e-01,9.291887657614906759e-01,7.663812536646343876e-01,7.550895104861456986e-01,1.095344835998612876e-01,6.271961008682245264e-01,6.730532912972513326e-01,1.151310916600154499e-01,8.371205951720158689e-01,7.728663547835855629e-01
9.906037540268260999e-01,2.483715280910328005e-01,8.452027777247116402e-01,2.548122459002200024e-01,9.712950982556677326e-01,7.487560305644880287e-01,9.234527654968096577e-01,7.553763875118597593e-01,5.759143473965061544e-01,8.279861766928187095e-01,6.381797299175352434e-01,3.684743741036348164e-01
1.195331092821885210e-01,2.599288983097647332e-01,4.029345285167207358e-02,6.643977415670032638e-01,8.799568495859266815e-02,1.082415150483683197e-01,4.395007058377919940e-02,6.624561185898703020e-01,6.950842916668170668e-01,7.310221127731699742e-01,9.156407091488352190e-01,7.781183354054650447e-01
4.135986664837266735e-01,9.996515928245995886e-01,5.029813644402758577e-01,1.035417954632664728e-01,9.597106442994418618e-02,3.562663653171049827e-02,2.195677299314624520e-02,4.976786240085595558e-01,8.145326507397497862e-01,8.624677444175032903e-02,1.206261050381551847e-02,5.914965045413432820e-01
