7.229166419880573846e-01,5.362850855522314220e-01,3.441440936487015767e-01,9.242669212492506947e-01,1.729452213029312180e-01,7.854487944041815828e-01,7.389154223396455778e-01,8.928757866488621353e-01,5.390666044240596255e-01,6.038792860603214852e-02
3.336515169267935121e-01,4.088084623554004704e-01,7.588923153021366330e-01,2.884897022268828604e-02,1.371505601560039089e-01,5.196672752465563150e-01,5.964422574054208948e-01,6.178603173723928865e-02,1.941586839164011202e-03,6.092875403257549394e-01
5.430456573983536428e-01,1.643706006991374480e-03,1.177006261886571759e-01,7.279861582972165790e-01,2.125898340037637446e-01,9.122421779018181631e-01,8.617179561872494453e-01,1.628118692662666733e-01,7.303154114267673691e-01,2.838330205605211765e-01
5.704339978927583932e-01,3.346825741163002021e-01,3.165208406674150377e-01,7.690508478966243677e-01,8.682357321309366327e-01,3.727176229128559282e-01,1.294241513299938529e-01,4.421751202253964008e-01,3.815240392576475514e-01,3.192494530931145880e-01
9.303115573063041044e-01,1.802847879428558509e-01,5.285571558439082773e-01,4.001604782412047090e-01,3.997042831000499064e-01,4.657392889902313149e-01,1.829056738604651899e-01,7.632390188056681346e-02,4.648848240997585091e-01,7.077063393448157491e-01
1.645141782525681995e-01,4.778839559513046176e-01,6.197196417192629703e-01,5.314803901609128634e-01,6.441489166385413467e-01,5.116726166407831178e-01,1.158540354636397041e-01,9.678719570780536241e-01,5.586647755652928149e-01,3.411852462007136655e-02
6.499334699216198219e-01,9.041569509434190799e-01,9.742732984806777852e-01,5.649636795011157009e-01,5.680873057491786504e-02,1.328401167762303103e-01,5.633840306798580944e-01,2.431152732260211113e-02,4.595129122339740579e-01,4.391538423972352057e-02
1.102286929091178536e-01,4.388182542480758563e-01,5.903769117206635331e-01,1.843509928499575956e-02,7.969446125487351651e-01,8.886485540961485130e-01,1.568633504096433873e-01,4.186254741340532659e-01,3.120151114893776612e-01,6.645477365819252302e-01
8.859080132018372078e-01,4.506390544877914017e-01,1.003808684437177412e-01,9.374316819863061090e-01,5.686851384616831151e-01,5.249393021803550052e-02,3.558507788475367972e-01,2.907927071040784517e-01,3.547762607284073999e-01,5.645297644236999535e-01
7.297642165371515111e-01,9.524795275444408738e-02,8.937235078362625318e-01,3.982337968123458305e-01,5.719278106501487491e-01,8.478994534200179345e-02,2.195248088736290182e-02,5.270590224439275495e-01,7.348512633976514996e-01,1.767526493252853381e-01
