7.289455862037946821e-01,5.974438243100026469e-01,7.296333448903611352e-01,2.072352524262786044e-01,8.091296245494229433e-01,2.929348344765926315e-01,4.345020297543636945e-01,8.146257757984343151e-01,5.463780700345692853e-01,5.674363456201350076e-01,3.867837264291725807e-01,3.234991047379568441e-01
6.007156985140138516e-01,6.974327961769680728e-01,5.392392888504675685e-01,6.355227069253533978e-01,2.075636095893951261e-01,6.776807675439533440e-03,8.043168242075973140e-01,4.540444772716856203e-01,7.008290647903581139e-01,9.279663527309454096e-01,7.092544264300235657e-01,9.209398172883321854e-01
1.677528246442283599e-02,3.551265132708469885e-02,9.771196983502372646e-03,9.910144848836959230e-01,4.441707881965439864e-01,6.128723164797795775e-01,5.059082615103327463e-02,3.905594964834230298e-01,1.134343074116386241e-01,1.999144139939061926e-01,9.040003386290578202e-01,6.075614834052844859e-01
9.146827333536765581e-01,4.126306025874271199e-01,7.906203613678832731e-01,3.783482918483047630e-01,6.516623750088573752e-01,8.036372430840862391e-01,8.871496596423339431e-01,4.804667320645646944e-01,3.145025379694909029e-01,1.131323188237044475e-01,1.680762430009671293e-01,3.118894315798690364e-01
9.375658197143041939e-01,4.916661328263857156e-01,7.053213250669406742e-01,8.249963599280540905e-03,5.144673082146491438e-01,3.145398635698435363e-01,3.228231060217640058e-01,3.798395954936976127e-01,7.162046726934478968e-02,2.306936248370304865e-01,7.474180221396791168e-01,7.276920877071056948e-01
1.151206202349349672e-01,1.187411960237724218e-01,6.686707422148785440e-02,3.015375048396035096e-01,7.920444129059714955e-01,9.976908866205372872e-01,2.497100715546332061e-01,6.576579586367155006e-01,8.877457503769886626e-01,2.392345397042100474e-01,5.583906050682481137e-01,2.286039703067959117e-01
6.232986287954147553e-01,2.431050134084086212e-01,3.378278048682725743e-01,9.558406409463097164e-01,8.668473865682736479e-01,4.314886170858316383e-01,1.708250689470542927e-01,4.696397137427631430e-01,4.180084634730102389e-01,7.501521379478524043e-01,1.244998080932436801e-01,2.056250143382527540e-01
2.085280299594524100e-01,7.459775952779051922e-01,4.634843490464982674e-01,6.850136219371900648e-01,3.153123684449068431e-01,3.993103406132809674e-01,5.918964585806926193e-01,9.441015392134977091e-01,5.203712777828513047e-01,3.623482587519023523e-01,9.496012632846924095e-01,5.586188030459721121e-01
2.344393731162404126e-01,6.450947777491885526e-01,6.378774619156681869e-01,2.495617515817561971e-01,7.520561781125426615e-01,5.171581894781452915e-01,8.331596386668125298e-01,7.895165435437967449e-02,7.025660085342269046e-01,8.471551810562774065e-01,2.696624015325932433e-01,2.447736268711786511e-01
6.019929420880789639e-01,6.392954843732167047e-01,1.226009745159306608e-01,4.519719164062924177e-01,3.474617702635640626e-02,1.313729916063871572e-01,5.571635059959539893e-01,8.472380602636561120e-01,1.562477518621228079e-01,9.650403709056643020e-02,6.080410061877952188e-01,6.492821534267276817e-01
6.724732493166151182e-01,1.450960742449020069e-01,9.135206558371510299e-01,8.928074035540007891e-01,2.769985687316173228e-01,1.737536492763718243e-01,1.192279714500390497e-01,9.465999538114681089e-01,4.884097758454580829e-01,5.624707303579288276e-01,7.213784003461184424e-01,2.991097311011478022e-01
7.952645560154449900e-01,3.114262058713985759e-01,5.627885885547810885e-01,5.132923331310991211e-01,4.597614547083349601e-01,3.396809176003582342e-01,1.974003379083405507e-01,9.372113319336379256e-01,7.433504109750412869e-01,9.518896507916732030e-01,8.265438373367993696e-01,4.494875086054489488e-01
