4.428124526760662816e-01,5.945452088373083255e-01,2.372029463555362927e-01,7.086575408322953740e-01,1.761151561480678307e-01,9.805167310498953404e-01,7.388529563455749072e-01,5.570960586865213449e-01,3.850327553903362121e-01,6.664525795222505655e-01,2.092995902804087871e-01,9.601877898663776500e-01,6.021463288853479146e-01
9.780321625294502441e-01,3.314633756947708010e-01,5.442051652835985243e-01,7.611089257265466479e-01,7.359138884190074004e-01,8.247606998971915848e-01,8.640377238766479007e-01,7.571023615062023593e-01,8.153132782154709490e-01,5.919842642476730310e-01,5.065079122202674755e-01,1.057325261784943793e-01,7.484977626619706559e-01
8.350813174169465780e-01,6.574986599668932730e-01,6.898086112312462603e-03,6.363160365818467668e-01,1.674878625963037715e-01,9.448185826145074628e-01,6.519310493196006639e-02,2.748588845890709287e-02,6.217740885830932429e-01,5.148611729496560541e-01,6.862822908473786843e-01,5.562204523158255087e-01,7.473893683679625477e-01
1.834924673449858101e-01,2.589354131270990012e-01,3.623255005438368315e-01,8.285462135673749007e-02,9.655868494600313712e-01,6.386381463260143443e-01,1.136908824285585151e-01,5.842488270216530388e-01,3.779702795610628829e-01,7.168658000287684295e-01,9.123743921785867350e-01,3.591804499826378727e-02,5.890567128412046438e-01
4.863505206920319957e-01,6.584998119570092401e-01,8.457643712401757830e-01,9.229328036908301947e-02,6.229360078592349748e-01,5.707167286374388304e-01,2.521148703331627106e-01,3.529227508268262259e-01,5.808509283160884218e-01,6.592665106864360469e-01,1.452132523798264074e-01,2.683998376367158212e-01,2.516224278393383029e-01
7.776512312027384910e-01,5.522052335867499995e-01,4.692301868855900393e-01,3.841558415336033816e-01,5.053486753179556867e-01,6.774266004922269158e-02,4.138644552737349436e-01,1.898185741543506611e-01,2.428016549993428086e-02,3.162674392488895592e-01,6.986123839089756205e-01,5.757114990819965916e-01,6.340872540632164212e-01
1.956814862673130762e-01,6.336381282489371713e-01,4.866435764100922601e-01,1.166456898880487980e-01,7.412954320860517532e-01,2.335648409183627150e-01,8.288604007416777719e-02,5.794909935894450026e-01,2.684293072983737760e-01,8.602592469401906250e-01,4.288029410562028687e-01,4.998028276435436679e-01,9.665616286730891460e-01
9.135612434021642692e-01,3.726466873332616725e-01,3.005976468806338397e-01,2.956787564031414517e-01,6.104241084005315177e-01,6.057750394110090753e-01,3.181445718467823536e-02,9.378280234144698024e-01,6.281207892731057729e-01,6.485129693528429717e-01,5.361314669311221248e-01,8.662250231428332281e-01,2.345846629449458431e-01
2.657241758443270596e-01,3.343952645640276833e-01,9.652885043884423810e-01,2.378827430697797451e-01,3.931741116646070289e-01,5.729030093013658398e-01,7.531224409182391000e-02,6.097047423462376159e-02,9.919647871814212259e-01,8.428119053337796984e-01,3.450627937224760577e-01,5.618802613417782643e-01,2.216312802646377422e-01
5.256672089335174824e-01,4.761649222846803253e-01,2.636610454774989121e-01,7.981925483007242805e-01,5.444069118380544525e-01,7.798752143138737436e-01,9.279327782818425074e-01,8.673866595631022358e-01,5.534409660933916619e-01,6.317725391444183325e-01,9.959534092408262040e-01,2.792163004196762666e-01,8.810761622476853683e-01
1.018067926705830128e-01,4.215748066865837584e-01,6.484146816187866813e-01,4.530070454024245352e-01,8.438800378388480183e-01,4.095625794297449440e-01,3.576369382676922726e-01,3.105883268809657149e-01,5.686693575847528992e-01,6.208113049666360572e-01,6.025158555590137688e-02,7.075014932335778051e-01,5.248006760273866700e-01
9.684103863879295337e-01,1.154037297012732166e-01,7.463252046388404448e-01,1.329242312288032579e-01,1.395299070041268186e-01,4.133329336848432511e-01,5.988301585078926736e-01,6.640175643100434399e-01,8.608556294439573264e-01,2.170240172549861013e-01,4.278359746625848281e-02,8.703770998092794642e-01,3.771750328439589239e-01
4.371995809267916755e-01,5.312201120669012289e-01,6.024069685596095125e-01,5.932999953464270781e-01,7.595559687483683931e-01,3.748305309485198134e-01,2.840840690968152726e-01,3.620753573964604621e-01,1.966833774546112856e-01,3.276773466226686748e-01,6.219250291061695357e-01,7.772509582405946471e-01,5.758005915560638899e-01
