9.651321254274336514e-02,3.995142428528379863e-01,2.749250312359692305e-01,1.723829966038455952e-01,4.887614794314703026e-01,9.277758003054040747e-01,3.636725616595274380e-01,9.807653785109493594e-02,2.321196333189475824e-01,6.301663484311481600e-02
4.935833081200022843e-01,7.853139211066599845e-01,8.394022748460764349e-01,1.976501284105706135e-01,4.752711656093785431e-01,3.926892615773989181e-01,5.858419607062348433e-03,4.612310868355328219e-01,3.009486994543024707e-01,6.890826998006929216e-01
9.153025316824511259e-01,3.717593804820185088e-02,2.756950451638006117e-01,1.583983718967564291e-01,6.841869807805891490e-01,6.203225079045441293e-01,5.808266928902094950e-01,8.367490586723362878e-01,3.661329777008782704e-01,8.539667120581552195e-01
5.105292347319474455e-01,1.636326177469596965e-01,8.188211984477615779e-01,1.091122837918978572e-02,4.857466009619191283e-01,4.060682779263433684e-01,8.037276128231818362e-02,2.262793477802758080e-01,4.234213666235228102e-01,5.065516628173293290e-01
9.600743523050681016e-01,6.604283539278866799e-01,3.907861893094830563e-01,4.370220634223650480e-01,9.723182243902169786e-01,3.157770328448677999e-01,9.430183504438105491e-01,9.338993938477970769e-01,2.222244489913121068e-01,9.368065662250635306e-01
6.875620141559718457e-01,8.032616865529241812e-01,3.955349047040768173e-02,6.494863275603861563e-01,4.482179036593666455e-01,6.842661421535883859e-01,2.363475189129382592e-01,8.295235213102569727e-02,2.861052784547688521e-01,1.176859402600136661e-01
9.586960720632297095e-01,4.073356370291099093e-01,6.319955876695106944e-01,9.231098992746634702e-01,9.080853983300233301e-01,9.346448509392961679e-01,7.430752953008968875e-01,6.054988830880007056e-01,2.554790216402084146e-01,4.460037821764589738e-01
8.414650734443025470e-01,3.440348470694961636e-01,6.888333592634442448e-01,1.340978345637284797e-01,4.230709596462252087e-01,7.207296533344899059e-01,1.703800551821242903e-01,2.329458326996947104e-01,1.542792653879895282e-01,3.195565849822429305e-01
5.778334568812795169e-01,8.408519594048171619e-01,9.261730464753079595e-01,4.806225838521522853e-01,4.701946493866682175e-01,2.100534968394009994e-01,3.937948125030770186e-01,2.161450517192351484e-01,1.108175739652791369e-01,4.113862306538057512e-01
7.386571643272955567e-01,3.636930158146228775e-01,4.651358083413030808e-01,6.143507415218947276e-01,9.511906330746656701e-01,1.722004910523957655e-01,5.321435499884978881e-01,5.859936662573437260e-01,7.457797118755392640e-01,5.088012501231872209e-01
