7.218008144559329153e-01,4.545441744432280329e-01,1.659771263177454159e-01,2.244992103265470718e-01,9.122157574056203311e-01,1.219100391079216417e-01,4.670989022641014454e-01,6.176345234487122804e-01,2.128853139577198128e-01,2.562746602360230774e-01,1.326334558073314351e-01,4.806431286750625365e-01
8.589323358311038437e-01,5.757630138896239202e-01,2.603755348806819914e-01,7.703795083007471955e-01,2.886352839539391146e-01,1.946381606784879370e-01,4.663998368998780730e-01,6.939357599178587188e-01,6.217355841164995400e-02,6.761900050159479481e-01,1.323505751129955277e-01,3.441908080386186786e-01
4.035874021488961017e-01,8.637436823106763306e-01,4.374186947698515127e-01,4.227709475882676093e-01,2.373851953896641831e-01,8.869402912017921858e-01,2.933185598373839742e-01,4.239539024917339249e-01,7.961452129071394657e-01,1.675069903008624683e-01,8.998839757873572376e-01,9.254328901045172362e-02
7.311280494899714544e-01,1.649364640814826588e-01,4.395064646191597646e-01,7.139523742824315233e-01,5.202600122079378275e-01,6.001004283295603425e-01,9.698662326520638421e-01,8.576733607433588702e-01,8.563449524097695997e-01,7.174331727236344936e-01,2.989297743639196536e-02,6.700744133387450674e-01
3.631272337133442107e-01,7.083296494925442888e-01,8.145488472140939296e-01,8.872420085794996414e-01,8.204698988273146920e-01,8.633622320019732621e-01,1.241278096183029422e-01,1.479125228928114266e-01,6.507684272220397581e-01,2.023899757740741379e-01,9.569540472992402735e-01,4.741244667943214086e-01
3.999327381808089887e-01,3.438838271943865932e-01,6.239185268413238727e-02,1.317612267097054701e-01,2.626883596670311904e-01,2.084742918527953126e-01,2.872738855531291602e-01,5.450472614384306302e-01,5.333180400406778432e-02,2.758254654540699402e-01,8.258722496761059517e-01,5.488260461392757694e-02
5.596259540658157228e-01,1.235858088300807456e-01,1.268631839276754825e-01,6.156105998739752616e-01,8.027073444011049164e-01,2.498960965832377479e-01,8.666931656494363256e-01,5.545397404818916964e-01,9.542569160997619315e-01,8.623125773551311157e-01,5.607249460799561547e-01,3.762376504726621107e-01
5.828662328415855631e-01,7.595073801049470053e-01,4.240564060133455992e-02,4.062976020818185319e-01,1.383677527989328748e-01,5.448345567049431848e-01,9.386754372212414710e-01,2.171937508128896077e-01,4.735305665906792694e-01,7.200942897726969605e-02,2.360189203721330120e-02,6.203723541325631974e-01
2.904690782288920081e-01,3.668934667429452068e-01,1.739613334364313868e-01,2.886017699001297565e-01,5.420708515985072085e-01,7.112336145290504286e-01,8.504258826158761497e-02,3.177049956195703295e-01,9.999057342530452974e-01,5.356773484634957949e-01,4.397498991724398953e-01,2.850981206185210226e-03
7.459004837457683390e-02,5.272403894418806747e-01,7.279097547252859624e-01,9.622110686229321530e-01,2.575079982450713123e-01,8.881202190226189508e-01,1.645298514679163215e-01,6.641786905311741762e-02,7.898970826956642766e-01,1.237998930225414629e-02,1.253109176981600514e-01,1.928989401986817009e-01
5.558438381698600494e-01,2.766728852371720393e-01,2.751246392615441794e-01,3.217629429517638862e-01,6.182354874717417292e-01,4.238414142359435699e-01,9.454283332122006556e-01,4.800950584440659696e-01,9.464636490658705492e-01,9.520804821719757172e-01,1.226247158228443990e-02,1.413138911753054616e-01
7.010440626313502177e-01,1.325447396184540327e-01,1.944149721811434528e-01,3.820465895444118409e-01,1.681673691985948738e-01,6.870644139166903752e-01,3.772730391965539720e-02,6.214538070565813754e-01,2.913352678159647491e-01,8.424123101904104072e-01,2.880756819482669373e-01,4.757255595300524664e-02
