5.340076664447843680e-01,8.637816693120672351e-01,7.765681023347005274e-01,3.908747354219066494e-01,3.833644070933560632e-01,9.325037795397684848e-01,9.871740559704629270e-01,3.233983269916901326e-01,9.386089083941594469e-01,5.236206380798380522e-01,6.681941485071515308e-01
1.588542531215960674e-01,7.251114391609414511e-01,6.422792277807023442e-01,9.679848839898194113e-01,7.448793188104647633e-01,7.509704028333729076e-01,2.796223241256309278e-01,1.115013730617356869e-01,7.370313750140706777e-01,3.197917134016572405e-01,8.472738390663958619e-01
6.619592995374851130e-01,4.484023397117586907e-02,9.629807383562621892e-01,1.660712718577519453e-01,3.813030825822725234e-01,1.980566478742329384e-02,4.432043509398735370e-01,5.195567471832314155e-01,5.855088444453675489e-01,9.862848516700197798e-01,3.626798925272413099e-01
6.188150340061006061e-01,4.634281454067959993e-01,9.368444480163597987e-01,7.625441136527588704e-02,9.626328747564423249e-01,1.909488513859901593e-01,2.269711122433326622e-01,6.142796654782509691e-01,1.237583842154106328e-01,9.602029238320868298e-01,8.868457465809421736e-01
4.444599864445439863e-01,3.872467505562714463e-01,3.267444462195678856e-02,4.663401666602363660e-01,7.687057876457392691e-02,4.505814625517569061e-01,1.737102287385311472e-01,1.485280353164319944e-01,8.506370278447999977e-01,6.687160548217851996e-01,1.515121912170965812e-01
6.738584348760354725e-01,2.515980242915756282e-01,2.096379858620969205e-01,3.108752883667649236e-01,3.137624263683354009e-01,3.447957765975054878e-01,8.347336431075275121e-01,2.172180638965526267e-01,2.724714536013206345e-01,2.839253704836842696e-01,6.593471534841791604e-01
7.788975951036223311e-01,2.760856016312137617e-01,3.010625685241516969e-01,7.684860036660675631e-01,7.964090802113873435e-01,6.289858068123854729e-02,9.608816825095480851e-01,1.300114667747102049e-01,8.427351346421818601e-02,4.129272146513272013e-01,1.899196198980313000e-02
3.934169014916237828e-01,5.476748983027713846e-01,5.051303750033941942e-01,6.737676076197705033e-01,3.505902252495091131e-01,6.264973424248097000e-01,6.569046320385304449e-01,8.536435143322401720e-01,8.306286348235035755e-01,6.851071621883099150e-01,3.274284966463604230e-01
5.017153825264428768e-01,5.790389528427877242e-01,5.673960915673927907e-01,7.251121435394249914e-01,5.625482431609077905e-01,8.014811726967273620e-01,8.619409889630171850e-01,1.499985336393082624e-01,5.669122666273813671e-01,9.247598501099282275e-01,8.419274621257216706e-01
2.868529437600791931e-01,1.493115581862096697e-01,9.519213822064567232e-01,1.260622583947318409e-01,7.811539227366948168e-01,6.113766759968608522e-02,5.763022215767263923e-01,9.408920605336917875e-01,5.846130054264636611e-01,5.272058434876072397e-01,7.123690861939024899e-02
6.640060817449582320e-01,8.085798646309795279e-01,9.345212911291058688e-01,1.737914618156507496e-01,1.437591915015024036e-01,4.213754640786482319e-01,6.315832509429933905e-01,7.034519741133803405e-01,2.258744723151838718e-01,7.765242170788144715e-02,2.100282003256196406e-01
