3.038938761042138115e-01,9.597238536343151161e-01,6.511214103117214380e-01,4.220472728886811575e-01,3.890629356682655526e-01,8.632207170579375699e-02,9.318796863893872295e-01,8.647130347654509164e-01,1.381879499372902220e-01,3.848948975664865380e-01,6.648974717416979985e-01,6.350984632384861772e-01
7.599757380595045797e-01,9.071541731478357518e-01,4.183965129103276448e-01,5.293444294946899609e-01,9.055763425388581034e-01,6.961110724746832901e-02,5.306377926320402505e-01,3.466033184089931662e-01,5.257338747294164616e-01,5.383216701901660795e-02,3.664396851815727718e-01,2.127600741961777064e-02
3.726434477738487239e-01,8.953756591663326603e-01,5.840022380310310179e-01,3.745073265702830723e-01,4.205293741986161349e-01,1.204196925531031415e-01,2.155983434669150878e-01,1.970757492201613559e-02,4.896105227098266344e-01,5.692388436236560656e-01,3.506982643250524667e-01,3.044444899855572872e-01
5.997277392985868039e-01,2.422760459490409524e-01,5.783759240574450899e-01,1.665472960574255756e-01,1.335902015307298685e-01,5.936507601326017625e-01,2.114765725639202731e-01,7.987446846879807660e-01,4.965177858585559934e-01,2.978215463120779116e-01,6.408958539149500755e-02,3.223693900064080742e-01
6.783471274864460998e-01,7.437957768819658533e-02,2.371625404798791692e-01,8.169375841785634362e-01,8.239437771372092323e-01,1.296082796858200048e-01,3.118084773569418378e-01,6.206088455331896236e-01,6.736420728037251227e-01,2.806075928738075431e-01,6.755452746317199830e-01,9.357502853887135208e-01
2.573206174936354396e-01,1.287449072323703092e-01,5.486886909850929861e-02,3.545245270996547626e-01,9.128137270360886513e-01,7.321712609619284162e-01,2.858097218024524544e-02,2.622604493771213408e-01,2.612837192678376663e-01,3.911983420702503933e-01,8.176096140465349826e-01,7.764236361675886933e-01
9.954317116542699129e-02,8.583362424203867524e-01,8.021888591356226561e-01,4.014460941770715552e-01,3.281226972798090280e-01,8.624466372518752033e-01,7.602061163757148909e-01,1.693409378715426961e-02,7.945593608213918912e-02,8.526075118297726796e-02,9.728860268151110491e-01,7.572948401647370265e-01
5.714738162180948988e-01,6.970165631478728585e-01,3.909721168113733381e-01,3.400692916067266092e-01,7.074470322236366959e-01,8.986863537096693166e-01,7.773774476022794477e-01,9.467853973158112391e-01,1.257599157714417437e-01,1.647853800971812444e-01,2.262462013516083337e-01,6.376991612531667242e-01
2.185259509149782842e-01,2.027839645449801553e-01,9.749484703269669650e-01,3.845534726108629231e-01,3.587084982959928281e-01,4.728123058970513659e-01,1.944076745066047884e-01,7.378559944637596013e-01,5.770964739362040019e-01,1.486930826501522418e-01,6.794575227836430198e-02,7.006602697620045728e-01
8.878906415933945917e-01,1.932963335342565703e-01,5.401646918626357152e-02,9.617935866074516227e-01,8.399832703001418599e-01,4.199118145614945119e-01,1.926443176762856480e-01,2.181900945254352520e-01,8.570652768952580214e-01,6.278630641546810720e-01,1.007590386154721962e-01,1.056246886017145892e-01
4.793433213277480398e-01,4.777238995138023414e-01,8.776042581864874625e-01,7.539544190483515873e-01,8.983422998503846069e-01,4.994552365000625160e-01,5.010731082739167119e-01,4.868705731853549823e-01,8.064645012681570524e-01,9.006626057500244364e-03,6.674449605935062202e-01,7.095236984711252859e-01
4.756963851867379578e-02,2.787244347991255644e-01,8.547833136993120418e-01,1.118989675284413066e-01,3.327615842822208014e-01,4.414121093472888058e-01,4.049121522931826700e-01,8.995937307156801621e-01,9.397095375394036720e-01,8.609773683247823328e-01,4.514933767366435813e-02,3.390318995394179247e-01
