7.443829699672521727e-02,9.916786394096995805e-01,5.773475158874691315e-01,9.600824489277078877e-01,7.097843519992192984e-01,4.656519319701177828e-01,5.293609419578144681e-01,1.499865970521886416e-01,3.871894028073105121e-01,2.498472342463524676e-01
1.557242955402812212e-01,4.148804359317843637e-01,4.759411666817914277e-01,8.064275323354237468e-01,6.757626602757338397e-02,6.589993842093784249e-01,5.661318363904832562e-02,5.464111245690667085e-01,7.087846046083744467e-01,6.679237814348970570e-02
8.542700843745421047e-02,7.017687695995942221e-01,4.178390958586691850e-01,8.296191563333286112e-01,5.189725586765577825e-01,3.484593295745528341e-01,4.531758524972840929e-01,7.419174798206980004e-01,5.905921290405165003e-01,6.054054391501129118e-01
2.521037027347174941e-01,4.997329665594577586e-01,7.376707922702894216e-01,2.757725358139219152e-01,5.825628255256705135e-01,5.343067733296262833e-01,3.509377017002224264e-02,7.394617379204612151e-01,3.013691295780451807e-02,4.238721205391609015e-01
2.296318499169937022e-01,6.616117718490880373e-01,8.233794516731329782e-01,4.462699936268947898e-01,2.049478376285818193e-01,2.380412230714057387e-02,3.144964518279362853e-01,2.304001632162641089e-01,7.844186450248700204e-01,7.945520737152067525e-02
4.681083053129366789e-01,2.169840856019319419e-01,2.434557892470166074e-01,7.327702083775815556e-01,4.321864573227118811e-02,6.547303383608903404e-01,5.448666011534828435e-01,2.565241900134204167e-01,4.702415892867184422e-01,5.170741695041667363e-01
1.985811779862072246e-01,2.394996187196953841e-01,3.565902569391404819e-01,4.302781226754085475e-01,4.031226278546180541e-01,4.129626571875880670e-01,3.041343887586684946e-01,7.721281226195308989e-03,1.612258572118147049e-01,7.774645636798827031e-02
7.170455481025131972e-01,3.202431649896505528e-01,4.978137527001925688e-01,1.094241425360438225e-01,2.286288674477965355e-02,3.019768973159381309e-01,3.750600922590631159e-01,2.450572780842464882e-01,9.922363891521944756e-01,9.808531577748939023e-01
4.860696392254812981e-01,9.279024408991154438e-02,2.925206424301631802e-01,2.920184079952720113e-01,8.446041504243512188e-01,6.994715006914677957e-01,7.448885642831027942e-01,9.517951476642996234e-01,6.150216193111399665e-01,9.770298981908229763e-01
7.402007741944985897e-01,9.274903460113450571e-01,5.311864540656302536e-01,8.028472354825650914e-01,9.877611995068242834e-01,5.730609753033732989e-02,2.461574841666024360e-01,2.476569296490312988e-01,2.371231480283785276e-01,3.163161998784177475e-01
