6.770809298885085425e-01,9.312832148622423034e-01,6.961291487715914883e-02,2.112774564924120302e-01,5.818667057901386608e-01,1.137204872223305241e-01,6.132637522767869775e-01,4.694159649684015445e-02,9.625577238422970971e-01,3.688965374033488231e-01,8.708045156856620839e-01,6.615425825729009945e-01,7.342086343396873049e-01
5.940873836432943866e-01,5.419413208037924257e-01,9.324841831266335035e-01,9.735657698585390429e-01,2.792434992107227787e-01,1.978100994078549890e-01,1.557798505202623307e-01,8.872837476159839420e-01,6.038112868734170080e-01,9.927469993860158493e-01,9.841039697565404643e-01,1.053016901698226038e-01,5.787274497877892276e-01
2.764978818359109525e-01,9.910243299757065527e-01,8.022317806572275556e-01,4.190614142340152171e-01,9.006182336347074990e-01,8.832285878706183091e-01,3.042115380605402430e-01,6.806208073266256653e-01,2.405016946748165241e-01,8.927684621969085299e-01,3.731115049381563686e-01,4.505800510337586440e-01,1.044356059127523606e-01
3.708657271123783072e-02,1.467709760784480233e-01,4.884650030984688529e-01,8.519694066294306589e-01,2.743131588897680384e-01,6.825021450092357833e-01,1.776848696079366130e-01,7.485669740678051465e-01,6.257419416831833114e-02,8.547071845843483562e-01,9.053490927870233573e-02,4.024196131594769410e-01,1.047109168298163695e-01
4.380240228900333932e-01,5.479083341612223101e-01,4.031701090460638737e-01,8.477114960516499709e-01,7.221618840354607771e-01,7.413882669546256743e-02,5.997832906601052727e-01,6.128695935120047622e-01,1.354164816689101825e-01,7.513591525392619985e-01,6.612985548454192175e-01,4.529562088989578239e-01,1.992190522710778344e-01
2.594075981972802092e-01,8.788407106133042657e-01,3.225984675895847698e-01,3.403424825166013745e-01,3.068725500161422204e-01,5.651455744851862084e-01,7.023811635490819771e-01,1.024274213124160005e-01,6.174509374947558804e-01,9.399914219234248858e-01,9.419596318201644003e-01,1.503939107070764170e-01,9.275381972479653792e-01
6.098471257671554957e-01,9.855766837105348621e-01,7.883780248875613683e-01,3.778369918874937561e-01,7.636372240481659190e-01,3.663664105186986708e-01,4.160000608130283162e-01,2.630929519851443743e-03,9.787675102528314852e-03,4.326552028209477152e-01,7.898674967233475508e-01,4.287688477468524217e-01,9.835551773168542677e-01
5.899501752806881605e-01,3.160664812607194563e-02,9.777498037037949397e-01,2.941207456571559575e-03,7.929178379485147810e-01,8.067715046678302082e-01,9.277217952165592862e-01,8.286283019998222921e-01,7.849195157407401480e-01,6.316752217223662313e-01,8.937948336404487604e-01,9.262719918364480387e-01,5.212416264758162887e-01
9.857118141168227377e-01,6.994294471595969842e-01,3.624878933566065831e-01,9.549638393772917899e-01,2.355309101223106438e-01,5.965657432946483985e-01,2.827312429668846772e-01,4.657369174863416061e-01,8.450985967374307073e-01,7.894815819258976797e-01,1.044768939322623380e-01,7.719222801375961174e-01,3.088130785288399904e-01
1.052311987252244618e-01,6.049487739744549009e-01,2.721168164219226471e-01,3.212370952609677754e-02,8.186252586369400230e-01,8.847360207938145260e-01,8.178389658901719095e-03,8.526433572551593842e-01,5.333682816837792551e-02,3.673309581841393001e-01,2.022122463507575185e-01,9.379358905172232586e-01,2.941981415027037361e-01
4.566834344749702845e-01,2.782366184956202027e-01,9.585767827892122117e-01,1.823953533738829069e-01,5.153024906403967931e-01,4.026627250804606373e-01,3.748650333527500100e-01,2.376303445526373181e-01,8.972380032099348535e-01,5.013376552281557652e-01,1.179252174282234833e-01,8.611220521137936679e-01,5.896155687382086397e-01
3.719908267695842818e-01,8.449722722414434450e-01,5.836767483269367229e-02,5.548658917690156844e-01,8.268808139914534117e-01,6.116490968519829874e-01,2.388605510295712664e-01,5.196154133269035302e-01,3.321688707132890439e-01,7.275039018918771916e-02,5.220372548474179197e-01,4.224856770947088558e-01,7.454501974814753407e-01
7.931458770272540315e-01,3.377540084928623010e-01,2.339256932026280156e-01,3.842173219362829961e-01,4.458546839391608341e-02,9.193965417023870490e-01,5.439139057201891614e-01,5.553712469864691137e-02,6.727984223383334239e-01,4.744477865240471770e-01,3.536882849821321173e-02,3.637332974778278993e-01,9.055861580144716205e-01
