6.459942390058548423e-02,4.417198808484826822e-01,9.184068993425561489e-01,9.474160965381894783e-01,4.891586840805692837e-01,6.386644481480500124e-01,1.432469669878867480e-01,6.667518061750903335e-01,6.041645771199868342e-01,8.867971737492496009e-01
9.648998149750673825e-01,8.751680469340112900e-01,5.980959302022050839e-01,2.962667687757913892e-01,2.496255312201447474e-01,4.109673219094965857e-01,7.399730085495676013e-01,4.336412772102057334e-01,9.057026707112658670e-02,1.103762201396263354e-01
6.824942481370417369e-01,7.650534236619220829e-01,9.588122132536104347e-01,3.337466714267945944e-01,4.775482579602584599e-01,8.340447207070511570e-02,8.289134021049711087e-01,5.249370862528971449e-01,9.605554389743006238e-01,7.874975826583185956e-01
8.246583213807445745e-03,1.332521990866445405e-01,8.257316268220974420e-01,7.515105565566269075e-01,9.597520097666681904e-01,2.816545059218358293e-01,5.185831325512442191e-01,4.213073429307109263e-01,5.549452000162020671e-01,8.716274390913948400e-01
9.787098417031261377e-01,7.348827565894687774e-01,5.652581822905143882e-01,2.238343849463892976e-01,4.190358885852725201e-01,8.872131203424440393e-01,7.309345819971156955e-01,1.626266163136769194e-02,4.388586330316605055e-01,7.819592082305140135e-01
1.251856400232663757e-01,4.522513838758805971e-01,3.644509835390099539e-01,2.594570804883340465e-01,2.187409958883896888e-01,9.575272731680746219e-01,4.437509723161358055e-01,9.147558611049463329e-01,1.825126821281453093e-02,1.908543608001733727e-01
5.948442722517488512e-01,9.445570512608780778e-02,9.857773673530459968e-01,9.458466627188381048e-01,2.339416511946657007e-02,9.350292272820930339e-01,5.329972744474908986e-02,6.020069041162129375e-01,6.743175786215070966e-01,9.557323676987361516e-03
9.184233376720364328e-01,2.717482480804258582e-01,7.647869309820096717e-01,4.693261765825177401e-01,1.223907579731299267e-01,6.868092598395669768e-02,4.897861780654654273e-01,7.440345787156504853e-01,3.953925658091628215e-02,4.848214740655234500e-01
5.420362209974010081e-01,4.524507891203707333e-01,6.675773864685041747e-02,8.973035518130039190e-01,6.412687101961448422e-01,5.482213435149160263e-01,8.829506597499573450e-01,8.482036557696684964e-01,2.465277602116732192e-01,7.625022353822296095e-01
5.417635112443963674e-01,7.833867951097018834e-01,2.654589593395424441e-01,7.563528577620711735e-01,3.402146004784822875e-02,4.312929681987911490e-01,2.095955247479910355e-01,9.273236075719052396e-01,8.543779254524308531e-02,7.559834670494635089e-01
