5.757343907969753039e-01,1.589514327059763366e-01,5.408967892800231603e-02,3.880840162049065123e-01,2.888954279450149931e-01,7.419965357622679836e-01,6.446331533182180218e-01,7.808885825262068536e-02,1.715591595362240263e-01,9.832092147285003136e-01,1.398384515182525822e-01,7.435661804016361343e-01,6.212996769892082938e-01,3.147235862857170607e-01
3.344848507866714504e-01,9.782409490732657531e-02,9.823981793234444204e-01,9.429252600337203472e-01,3.418491318622352004e-01,8.967535603402730926e-01,1.421902933290294380e-01,9.202099318939324091e-01,6.084919351150226419e-01,6.436412166425192760e-01,8.347195814050204499e-01,7.955025640831021594e-01,9.957811084366319232e-02,8.743853359929389946e-01
6.040055192917203053e-01,3.729222161009092540e-01,1.122571872638695734e-01,2.492930019439821843e-01,2.020078642691818249e-01,2.103873435971365113e-01,7.117608779576758415e-01,3.203291561978331980e-01,3.602538026673743898e-01,3.341505115147094251e-01,9.035909840943703308e-01,4.559355309608514872e-01,5.330820093625818767e-01,1.436915153782390986e-01
5.320290261574183166e-01,7.628629217661581086e-01,8.404494255762517962e-02,3.645622307272100571e-02,4.015340594046153955e-01,6.336197432532065799e-01,8.542221561776428551e-01,8.997545902867645218e-01,4.700681240667877736e-01,7.957705892299623551e-01,7.242823078491947841e-01,2.288910916367816739e-01,5.197273555055523797e-01,5.872124449872208052e-01
6.170081013260009239e-01,7.834993707457835743e-01,3.494292793694893096e-01,3.190394735275039473e-01,1.001929603765038257e-01,8.758876292264260455e-01,2.675400988778530165e-01,9.790265769708074162e-01,2.330580152105397040e-01,1.479466269185041316e-01,5.718410903112702837e-02,3.328316280361133250e-01,3.335567409315736143e-01,4.753665272165906730e-01
7.939917868501962239e-01,7.587741810194901237e-01,2.780097036972561941e-01,6.524666198623059188e-01,8.743211083676444284e-01,7.134344483672101500e-01,9.612384439536791891e-01,4.075438410048031201e-01,3.317155122801193068e-01,2.052806926123512676e-01,9.763695070353641814e-01,9.374881354577555559e-01,4.394631252927666543e-01,7.590468608930173167e-01
3.660896005155379607e-01,3.095431840893200226e-01,7.227833052105963052e-01,3.978950897372764972e-01,8.295456936405755100e-01,5.372155002252786415e-01,6.850396570107620819e-01,2.390024263054147946e-01,8.739234806480434825e-01,9.796237092429210813e-01,2.955818560829504005e-02,6.549299890365837262e-01,7.757314615884808306e-01,3.351171833377043496e-01
3.545742664157969237e-03,5.040595835595547136e-01,9.017102834775553299e-01,5.516116691001521355e-01,4.168113103777876249e-01,9.685200662818520545e-01,4.643218634351080620e-01,1.738263516678760778e-01,3.512649852717952825e-01,5.575568267023607305e-01,4.980870191773321132e-01,3.519022449879453118e-01,6.954987467236924958e-01,5.005196126772332166e-01
5.761894786749276465e-01,3.238794378131907292e-01,4.878461289509168353e-01,7.648512020790598775e-02,2.995325581343932786e-02,2.443844123280134450e-01,6.711691377239463741e-01,9.698574395696623052e-01,8.674082711402844037e-01,1.664360294748457036e-02,8.025554158723781084e-01,8.589759425894607503e-01,6.281374222757549752e-01,9.576755352517096753e-02
5.382302689754392411e-01,8.338095708516946036e-02,2.927983337551031129e-01,4.533752333902305587e-01,2.685632423768066213e-01,6.409420494869112472e-01,6.924374263131842788e-01,7.770375979819539314e-01,8.667272876386999947e-01,4.610707763978348916e-01,4.077657993736520936e-01,5.555941270952674538e-01,5.425998311842168409e-01,5.163634436878365985e-01
3.073657858734534232e-01,3.147124280006506902e-01,5.207696108427963821e-01,6.268085664928216838e-01,3.241672308953241766e-01,2.824194786733007501e-01,3.558029273454629271e-01,3.962660300767095745e-01,3.924261124728939398e-01,1.595197461066939493e-01,1.480451207092570165e-01,3.791554082518057145e-01,2.671063207162901465e-01,5.615005867925979555e-01
4.815110312026028572e-01,6.033031762996559078e-01,6.443974444645349520e-01,4.644504555638885313e-01,2.532483490912905699e-01,5.141410606465764976e-01,5.729889013418609789e-01,3.446924602996833675e-01,4.527540816408885949e-01,6.798161178673777227e-01,5.673275045717072196e-01,7.256973538906364984e-01,7.794192680716358623e-01,2.096798201505367665e-02
5.002559867815817851e-01,3.699539145497462433e-01,9.376646840790763271e-01,5.367277339825635707e-01,6.588951707188307472e-01,8.704340721131527125e-01,3.976763321428508080e-01,3.612855767852354294e-01,7.524173674940000112e-01,8.277581821660787709e-01,4.765213891487809494e-01,5.137905324670972718e-01,8.565296318018690291e-01,1.226866034671121319e-01
7.879782700417430341e-01,7.534918055138153381e-01,6.744861557074497416e-01,3.460503538962429460e-01,6.408616226586594244e-02,8.323685654822461366e-01,7.697071718811119290e-01,8.475093298251716867e-01,5.807362007138856530e-01,2.826214131342927871e-01,2.396532168608521696e-01,1.982713362771794108e-01,2.741283035884588548e-01,7.706092400123512043e-01
