7.220830693559474600e-01,1.137707943750230211e-01,3.255881463468601744e-01,7.953516929626097687e-01,9.944514819956530305e-01,1.814667688451192529e-01,4.026102603956943637e-01,7.109057863421495149e-01,9.110688856962991800e-01,7.134194094345077675e-01,3.525411195334789971e-01
1.602543443141442037e-01,6.126632876936443095e-01,9.250963373930285449e-01,7.249926938612172300e-01,8.313109029042313747e-01,3.767773135101848414e-01,7.982040851259172287e-01,6.798287143031940261e-01,6.333974254370167145e-01,8.469738967805796603e-01,2.507622478033780800e-01
4.954572735744598999e-01,6.366857883117005290e-01,9.609361198935969517e-01,8.733387594163838363e-01,8.942765769980320911e-01,9.387525945548813588e-03,4.615399386996300590e-01,6.232234417097854973e-01,2.300993725457528560e-01,6.608355621821675463e-01,2.866347523090814198e-01
5.495413225336366336e-01,9.982035039457258785e-01,9.415696198702666608e-01,2.112106606247173834e-01,3.641262203505882811e-01,1.170756096924614464e-01,2.326318964437545933e-01,8.734755409524286307e-01,4.868113470328973014e-01,3.308913161457527341e-01,9.807439090303093909e-01
9.351743448419886917e-01,7.361707280416018850e-01,5.864641921174187367e-01,7.182341955775215503e-01,4.761858569031268695e-01,5.577844691145865674e-01,9.060857489116856955e-01,1.362408153888358120e-01,1.958973540435104965e-01,2.979361163099506493e-01,6.758548414398909410e-01
4.166929498358222794e-01,9.994097369946497444e-01,8.796503374785952234e-01,8.703626029381534845e-01,5.282227971670039324e-01,7.941795979182297849e-02,2.355896315382879358e-01,2.080939011968834240e-01,2.174068075414625767e-02,8.800653709673798009e-01,7.609633901907800757e-01
6.425911017708254569e-01,5.364899064592187905e-01,2.100951605106071707e-01,5.611005466968490563e-01,6.709773779367856905e-01,8.640954029133521841e-01,3.718488720878954101e-02,4.019358591776043266e-01,6.720341205061247658e-01,5.126181167657266613e-01,6.461710953803856405e-02
9.832201116433286758e-01,3.753585119497636624e-01,8.452544682829202793e-01,6.757137778326871569e-03,8.283838114295806188e-01,1.123181234167447418e-01,9.885131610201514096e-02,6.562844658728231861e-01,9.995950237764559265e-01,5.690811649938787298e-01,5.309537618589870167e-01
4.788307241472447018e-01,2.563400375438559253e-01,5.947235023402001053e-01,8.180685899266882943e-01,3.769521808712453792e-01,2.125388082828438829e-02,6.600054060972480041e-01,9.615459098596043086e-01,1.830081175833543350e-01,2.505150484430218594e-02,9.325274104035963241e-01
5.399153238079745787e-02,9.861645581222618917e-01,1.577965654547983654e-01,1.717475501628058510e-01,2.747648173030784458e-01,6.722071893032901535e-01,2.621303150182440200e-01,6.642474123634450889e-01,9.811377513577271836e-01,7.425799497769519641e-01,8.778480971632838248e-01
9.580222676818102023e-01,2.247236398113430234e-01,2.634880826526253550e-02,2.436717855784862330e-01,9.741395328632868056e-01,6.832892180092242640e-01,8.219684650528825687e-01,8.691042081697397670e-02,4.721435624466343572e-01,6.451607368232274986e-01,5.833751143878930234e-01
