9.904772719682740645e-01,8.039450475623691750e-01,5.551878805942875861e-01,9.028227170099171195e-01,7.345709590912001818e-01,7.825416912278598813e-01,6.328631005381595287e-01,8.237513188936859132e-01,8.364360308564318114e-01,5.370661923669872717e-02
8.610252612970659136e-02,1.440801777758927704e-01,5.474616000816845407e-01,9.461466265663134312e-01,6.220477264755016611e-01,6.773517807286835168e-01,4.911976821515047220e-01,5.989083228482683374e-01,9.939350329598028999e-02,4.677118261021006029e-01
8.018986973886136349e-01,6.857047739276600495e-01,3.308958401736434851e-01,3.424689646778888985e-02,8.528401190499125262e-01,5.975155387954407260e-01,7.426185769650357482e-01,8.197203810964009962e-01,6.966221701861045057e-01,6.083740439971321301e-01
7.810011417465877459e-01,8.513614723852984678e-01,3.106034020972259224e-02,3.316865411942743203e-01,5.181852856777441341e-01,5.932108880245473559e-01,5.562961296979467285e-01,7.147676308597186168e-01,3.153576710383010351e-01,6.668228983552003664e-01
2.434023841337916716e-01,2.606621658804396668e-01,8.929620589079501070e-01,1.835281934558471439e-01,5.938683245441511716e-01,9.236225098538048961e-01,3.364036079766359322e-01,5.438870058987241851e-01,1.776391261467225036e-01,1.753271344359448314e-01
7.249238832833833079e-01,9.749456958133513318e-01,5.699989739498967367e-02,8.863226357394066168e-01,3.191375863036852722e-01,5.208365657302926888e-01,9.851000938017612230e-01,2.629803442096235733e-01,4.986858705030058347e-01,7.795756857963676012e-01
4.435143188769774536e-02,4.448123961441292629e-01,3.750674072734120346e-01,9.296885658127015395e-01,7.203375213940543809e-03,1.067850758948755141e-01,2.605428531331460684e-01,4.689563533091066772e-01,7.376092110791151457e-01,8.303951967791101119e-03
2.707050769020888925e-01,7.558914208527313106e-01,3.041472358761918571e-01,2.168086697325598555e-01,4.764104997777957040e-01,5.380911773878167548e-01,7.137931965680957003e-01,2.571633140916449456e-01,8.777102935236376080e-01,7.875620960095734979e-01
7.963324491258203519e-01,7.319772859652249331e-01,6.727301652126612685e-01,6.844919681067052064e-01,8.409391288383543106e-01,9.106200608409907860e-01,3.876834032081262205e-01,5.703222765829117913e-01,9.079843993385373624e-01,3.994501133063226295e-01
4.995987608777767708e-01,6.141173764896531440e-01,5.765761711287620273e-03,9.597304362505725273e-01,9.564172369088802528e-01,7.851445038170781210e-01,3.686944283856284921e-01,8.218561203172966012e-01,5.276528232209867220e-01,5.512757721456785776e-01
