3.014515802629973429e-01,3.682255306655105587e-01,9.690842760905751252e-01,2.299709602607941106e-01,9.834653496008213258e-01,7.194014361646101641e-01,9.146262469229157199e-01,1.162090806713670377e-01,3.111889318910976421e-02,5.895017631051630014e-01,1.683771077736303523e-01,8.657441177724869430e-01,5.723842025744637629e-01
6.340093459111636465e-01,7.590517648284140773e-01,1.095032558137076784e-01,1.044481139087685140e-01,1.053812462637701008e-01,9.989006426103720360e-01,1.595634412807894753e-01,9.923632531277275515e-01,6.497005198614353993e-01,8.010318481614080444e-01,1.754488316210967014e-02,7.495413222707560941e-01,9.749960830417032653e-01
3.541404648135502153e-01,6.483785561203592174e-01,1.389615430384868455e-01,2.827557428133556927e-01,8.182995831479780158e-01,8.849070458935659467e-02,6.353450669435906084e-01,8.385055234047139594e-01,1.737494859448085460e-02,6.992693106028247119e-01,8.530774898174008358e-01,5.417828579654526688e-01,6.506939392946226031e-01
9.902127709945055534e-01,4.680162732213544174e-02,9.291992445544077217e-01,2.299898540887522769e-01,8.664401659339889816e-01,4.957236280740597856e-01,9.305447064678574742e-01,6.760834262579127341e-01,1.177794736562135514e-01,5.261560793253816648e-02,2.237468295487077263e-02,5.915024569881374150e-01,2.867596220940600293e-01
7.304568693714474925e-01,5.593248801544921101e-01,3.957391896287363320e-01,3.910811701788849959e-01,4.188491970848764456e-01,5.945589676791164235e-01,5.725976298381469931e-01,5.551413480991091998e-01,3.376565431149185503e-01,6.288674579075385074e-01,9.750715843519164316e-03,3.367230795012909894e-01,2.657527656008540351e-02
2.639681829646415290e-01,1.779181388472547143e-01,9.176512032327243107e-01,4.874240267004256166e-01,6.566989036135628677e-01,2.515393246141413020e-01,6.275260804832012429e-01,4.064503338204517036e-03,4.434425620855328987e-01,4.723697323247120217e-01,7.919548116471030186e-01,7.857619685970274048e-02,3.027554410016495279e-01
9.953085700464678887e-01,1.172999086075098285e-01,8.548722820732082006e-01,2.761723806132677650e-01,5.892161654788831138e-01,9.546909394391884796e-01,7.494505079351370114e-01,3.320653990290097779e-01,7.406521109548168669e-01,6.302832397758409977e-01,6.567917554521656154e-01,7.217592875208338477e-01,5.322823535593876887e-01
3.255218689577744628e-01,4.380644757507207165e-01,8.304854609722870373e-01,4.952673454709767276e-01,3.838479718532703533e-01,5.647235549719805681e-01,5.124433462614457202e-01,6.351429393690883884e-01,3.126678069562394136e-02,1.245762616333619954e-01,1.828295870740170859e-02,2.010195012270458159e-01,4.737119854773074179e-01
1.098404217930915028e-02,6.442211168296082535e-01,9.135147837679902239e-02,8.743566329399862225e-01,3.626336416717805822e-01,8.495083301604098303e-01,2.688360302698977744e-02,8.795901420150353811e-02,7.621393271127229196e-01,1.990463743892453286e-01,1.309352266860769332e-01,7.969462274264217383e-01,4.823725121873135846e-01
9.194586098074897240e-01,3.163911390186928685e-01,1.585035718160487939e-02,3.994991156946948729e-01,5.401458504251414050e-01,9.901111872475454323e-02,7.225516872852764116e-01,3.022272544924187176e-01,2.948721515212661126e-01,2.127882324269960712e-01,6.177294379793518697e-02,9.799943010232372576e-01,5.478261938754561688e-01
9.767845812596611665e-01,5.539110846869027549e-01,4.163903023588904073e-01,7.864790793267639746e-01,5.829039878547802589e-01,1.937970947591821647e-01,2.334228614557906090e-01,1.985303416138138877e-01,3.081821835896647599e-02,1.559688139022474829e-02,7.067663263348944458e-01,3.672508480037035561e-01,3.834605542865840988e-01
7.753398510129443366e-01,8.363711517940910500e-01,3.891019693813324576e-01,3.778121286494956488e-01,9.635270789864300855e-01,5.829847236322402981e-01,9.196768741805205760e-02,6.034912519404325160e-01,1.470224950320493384e-01,9.088470703950252139e-01,5.149845808157220706e-01,2.357316816608382437e-01,3.939195185771313668e-01
9.258190713838345687e-01,7.763718004954769381e-01,3.287814527913093254e-01,2.282846461062963961e-01,6.756160490686191622e-02,5.088660502146553632e-01,1.114835443668034110e-01,6.563933310132888943e-01,4.353160839548286809e-03,8.248591669619611544e-01,7.663131455972932438e-01,8.695262399838553646e-01,8.493854120585028200e-01
