5.719210700433219330e-02,4.062451051050316453e-01,8.829283725851189146e-02,9.236638805503138983e-01,4.473470999730804198e-01,6.634316304438078182e-01,6.439219027207264689e-01,6.079827195076799029e-01,2.684923292435529296e-01,9.747594923062135042e-01
8.320461036485937711e-02,9.331490022969483045e-01,2.412459771278669951e-01,9.148955635309929946e-02,9.880303062054959229e-01,2.531052266530957606e-01,9.370590374298217728e-01,3.616445121864826362e-01,3.150762285489469017e-01,7.024024999226200494e-01
3.757769985267291890e-01,1.073768471077448661e-01,7.698725859298758412e-01,5.808370297642326818e-01,1.997540631376287790e-01,6.425757006906882562e-01,5.201395999460127761e-01,6.881933928973116288e-01,1.697079846300475481e-01,7.978123111677357659e-01
2.937325520608324858e-02,2.710888662628717638e-01,1.069297455668201113e-01,5.471396088640047006e-01,3.935298848025633456e-01,5.895055475786051824e-01,8.005350134784062766e-01,9.119748476981113239e-01,9.378951263384706083e-01,3.117738252220073614e-01
8.297700004888851621e-01,9.994981699265627073e-01,7.651365506673172279e-01,8.727247682989666133e-01,6.381847894606612615e-01,7.864621819108363887e-01,4.814322404210233941e-01,5.688887333997193485e-01,8.067402447913762931e-02,5.007820970206958711e-01
4.899582699239026784e-01,9.959242288508386443e-01,9.545015357675865619e-01,2.519294082064306162e-01,4.862653475905721612e-01,2.678235018736575546e-01,2.113493200895641966e-01,8.860037300420726680e-01,4.711133171037207301e-02,2.855328063483486556e-02
6.126096806319458743e-01,1.743121125225589596e-01,2.588268572456448036e-01,6.956492738500384965e-01,3.333754583754829914e-01,5.674154932006640895e-01,6.188647875436764645e-01,7.640326279679938715e-01,3.801987062883108726e-01,9.018623706667117101e-01
2.804699374194143946e-01,4.098102979764158826e-01,7.993284416661915470e-01,9.138634616873345662e-01,8.375705235095377565e-01,8.873278494574400321e-01,1.552220043926684223e-01,8.209304284800610363e-01,6.030131770023832161e-01,8.688056852949919140e-01
5.907614910406546738e-01,3.733845587794870635e-02,8.340023440140778010e-01,3.632877009269028790e-01,6.797810244105995103e-01,5.852896969650066561e-01,4.469809895230048014e-03,3.245820704339409390e-01,5.058337294374926074e-02,1.832404076617495381e-01
1.820690704427266882e-01,8.208316351626516738e-01,3.810151543733057977e-01,5.772904551294536502e-01,4.339827983993749250e-02,3.322067806233987008e-01,5.671753828659730212e-01,5.614208639892422914e-01,3.953556893369761793e-01,6.882998040582676280e-01
