5.917267695925345627e-01,2.136369958774686495e-01,2.303024189316628112e-01,5.136435028827135429e-01,7.444199433570757307e-01,5.982248050130867245e-01,1.331891400487510424e-01,9.116650263792064335e-01,4.337588908142557820e-01,6.449641224509983228e-02
6.726358253818115474e-01,7.591823368126182636e-02,9.781826921015622789e-01,3.336809704868495263e-01,5.631279187815846354e-01,4.950392979774541624e-01,4.197172903006987088e-01,9.213325525502457092e-01,3.274261674679005418e-01,8.974871934928149164e-01
4.527025244903710721e-01,7.038893619655187672e-01,2.263226500111540362e-01,6.560066677378063593e-01,4.770887028058187207e-01,1.771888005053366966e-01,4.023489725425477559e-02,1.870609035874876147e-01,6.867251346680522950e-01,3.626050729834866537e-01
1.376009984862436308e-01,8.968769287945754787e-02,6.422900536684146289e-01,5.185403747370631589e-02,6.941115035711629133e-01,6.991329498672760323e-02,5.973187434891914505e-01,2.567208319564180385e-01,5.836558747474515085e-01,4.351038102120901030e-01
7.654190956130604295e-01,1.052276444244428788e-01,1.673385631738357748e-01,6.609594680876899053e-01,4.574716016438220567e-01,7.162117314326731377e-01,8.645526257135277559e-01,6.522099872409401478e-01,9.453879172697824407e-01,5.349739880015828009e-01
8.094273450322065910e-01,7.333344992170742760e-02,3.790379453864700654e-01,3.727837653784595862e-01,3.703168814567570077e-02,6.011033048147692570e-01,8.893362526565059545e-01,6.356508990805617154e-01,3.935782721175195009e-01,1.404826930570417520e-01
6.844888578721745054e-01,3.245888151389895171e-01,9.156982300684934906e-02,7.295519891514322675e-01,1.650162130946887240e-01,4.284589313483411210e-03,1.797762069913921845e-02,8.267036742531179705e-01,6.778802078042586166e-01,6.325490846899455288e-01
2.073765558858085001e-01,4.128184242326814468e-01,7.403138451861465130e-01,2.922925153018807176e-01,3.474669547314379603e-02,7.211585284648910354e-01,6.552509544419763410e-01,8.986513841281961179e-01,5.282545064060470974e-01,7.023486680072434929e-01
2.819643269427184462e-01,2.643941583771421966e-01,9.015246538393119069e-01,4.947009062222497144e-01,2.696211469088537482e-01,5.109932089260821320e-01,4.826088777835422228e-01,8.270602659803127921e-01,1.396216563856672588e-01,9.788127344981074618e-01
8.900837725499666231e-02,4.204521894079549238e-01,3.208064738807470118e-01,2.426581136194982946e-02,9.789381415900381134e-01,5.893786501680444712e-01,6.648278494351156365e-02,1.675017753569029155e-01,5.416471894535247467e-01,2.077250462267664632e-01
