2.395318200652455376e-01,2.280269002230386199e-01,4.212547041672076720e-02,6.502950384967811637e-01,9.765534367082586709e-01,5.161221957478782096e-01,1.018847835787997091e-01,7.542146852180330319e-01,1.987480166820310146e-02,9.888580217107045822e-01
1.119119827237190501e-01,2.569075315401128101e-01,7.363353179486241684e-01,2.577969965236378558e-01,6.885771038691870238e-01,7.621293077937111304e-01,4.124445190106664771e-01,6.980176095860832763e-01,1.596430507431161328e-01,7.892901167101080695e-01
8.338612595405359151e-01,9.142836116535028035e-01,9.169584861541224541e-02,6.300367921390945813e-01,3.621326119166083934e-01,9.506738433378476572e-01,8.260657789015771746e-01,9.981190172178193709e-01,6.093358068091585533e-01,2.346932012721189009e-01
9.879828115213247219e-01,6.948774987034181949e-01,4.006669284267138087e-01,7.514874699483778953e-01,6.739730200913044422e-01,4.409646844388085407e-01,1.622021102801660675e-01,3.078903230565045446e-01,1.313889601142830266e-01,5.820216730412909323e-01
8.340971239068137866e-01,2.033713529935570197e-01,4.907525111632232706e-01,3.276898233802338911e-01,8.010851123205873225e-01,9.646523182333188728e-02,8.533426123229078675e-01,7.910917520907222444e-01,5.640343993626298902e-01,5.733334941168429788e-01
9.203958406010126492e-02,1.408782334390984436e-01,5.231334937999161383e-01,2.717784996099599226e-01,3.694647666362115279e-01,4.521321875717581040e-01,9.432630089088845926e-01,8.869506016747604749e-01,4.133873183347189784e-01,7.946290536998640297e-01
9.510498452362466937e-01,8.473605790747711364e-01,7.863197125504004514e-01,9.477315630731025786e-01,5.202922889474789203e-01,1.937320313280177508e-01,2.705183020918400238e-02,1.943950944081549448e-01,1.231222131040218271e-01,9.735428155939007677e-02
7.188027590601162586e-01,3.731520913672262685e-01,5.332402838513810028e-01,9.326644972245223819e-02,8.672622210253744246e-02,6.390972019987550823e-02,9.319608353521291466e-02,8.012526284607041083e-01,8.214621951553637835e-01,5.052991777875037727e-01
1.417715959141240267e-01,3.465725033400133270e-01,8.913392510402050606e-01,6.304131602684427405e-01,3.172629240913568127e-01,3.657410076063914994e-01,7.518044743459227908e-01,6.270115769290596219e-01,7.746183589761213018e-01,6.653368643518580150e-01
7.666814157421276699e-01,6.510579356128132211e-01,3.366044656265613222e-01,9.001629117977095751e-01,8.625270302706253833e-01,9.406848755757217795e-01,1.716023033669477060e-01,9.613582180387124643e-01,6.734403771044302767e-01,3.432054054571950230e-01
