9.101619641091829305e-02,6.954462202242702729e-01,1.897778684164906915e-01,3.201786789037183167e-01,7.679600134141062462e-01,1.433895040092502127e-01,2.775716377412162927e-02,1.116355402158213384e-01,3.319707930781261584e-01,3.369119741543946667e-01,4.876057019883613952e-01,2.410045881398080736e-01,3.166324032491627527e-01,6.970433084113966116e-01,7.356506519085169726e-01
9.066022382611736985e-01,2.968408448792979604e-01,6.714520202464782095e-01,9.660062096872409354e-01,4.323272067164654064e-01,6.264820328548507122e-01,2.876953422730945675e-01,3.697827111783646981e-02,9.233049789098901616e-01,9.482424981967666477e-01,4.706448001681395876e-02,4.213155407128007512e-01,3.171536699646410051e-01,3.896656464380983120e-01,6.191082778423515620e-01
1.094696452651012786e-01,3.287392221139442405e-01,5.598558313705234157e-01,1.658080033884099524e-01,7.588552622590216679e-02,3.120903563102543909e-01,6.545043533770823485e-01,8.889622115658653012e-01,7.963470559943405247e-01,6.008662304163613355e-01,7.766771764138374889e-01,8.084049319456839688e-01,9.523654237833169001e-01,8.282728553323274179e-01,7.783505646597935757e-01
4.450001531255312059e-01,7.619525793296750837e-01,9.609473589673341865e-01,8.619767983372810249e-01,5.513551122041542296e-01,4.258907660240454085e-01,2.175408506026652589e-01,2.555265046414225694e-01,8.568430042173292849e-01,9.908546722789131067e-01,8.830396638616654359e-01,1.976040389909561323e-02,5.881660366162643205e-01,5.555033178559798390e-01,7.282951867308652405e-01
6.987547192570503496e-01,1.673393972537962071e-02,4.831616659423666471e-01,2.599632764349348868e-01,5.919667340080038143e-01,4.564603399233871928e-01,8.711697830637015194e-01,1.777495817883519846e-01,1.418441307283103692e-01,5.227526574717233920e-01,3.659027030933569291e-01,3.391700636482972708e-01,9.538518607321277987e-01,9.276658135933146809e-03,3.121503636237524804e-01
3.935610114038952112e-01,2.187274123629339151e-01,8.436717407169073146e-01,3.275313307039319222e-01,8.619320791990146002e-01,8.117309909058642026e-01,7.620746099899484705e-01,7.089802408629020114e-02,7.550639094368188919e-01,9.087055325893445001e-02,3.729883404750412579e-01,9.006885326782386736e-01,3.995821361343394607e-01,8.348061699482671738e-01,1.735087249154352307e-01
6.257568734608698335e-02,3.076642427113558398e-01,2.475768144728496267e-01,4.004150366289456198e-01,4.588466203023684464e-01,6.052370356106027138e-01,1.530950459778638306e-01,2.351122793153800350e-01,5.691365539999599932e-01,2.692871909809473330e-01,1.532727818369011841e-01,3.579100658333550511e-01,9.639722087568807218e-01,2.981871971760260420e-01,1.843051774140118670e-01
3.423557776128621777e-01,9.234577781191234402e-01,3.089263816376041083e-01,9.821760113282860249e-01,6.899477439023020686e-01,2.872924868570444490e-01,1.481154755154177050e-01,6.531041014430871705e-01,3.255038038519170174e-01,3.674138995840745547e-01,4.408891177217322266e-01,1.710858755529511832e-01,2.007972013354538676e-01,9.707407402824017595e-01,6.463313259991343429e-01
1.809905545918485403e-01,8.870409846967152179e-01,8.882505991750927477e-01,3.538675826701620508e-02,1.295319115134269117e-01,1.093902791965923882e-01,6.474928028548800896e-01,7.957559074657816200e-01,6.542387188902987205e-02,7.917615857851093564e-01,1.052022155290035510e-01,4.778914089272791044e-01,9.359701605083120546e-01,3.613079213803016554e-01,3.012369330176412063e-01
1.226625404138779185e-01,7.913970959345575373e-01,1.014051115825556071e-01,7.891489566570972780e-01,2.252549364612989047e-01,3.732007372176480153e-01,7.027558859980816974e-01,3.198407030862673306e-01,2.042437267478014462e-02,6.400543262495627106e-01,1.647109594812435907e-01,5.401568707753517939e-01,5.331183402275296856e-01,6.806353428127247529e-01,9.712515755967143782e-01
8.230749156918677478e-01,3.855735841764518224e-01,8.804664866832594416e-01,8.996275586890183362e-01,7.956766424538148641e-01,4.344495749535070006e-01,3.789463752996373724e-01,4.693786314442149887e-01,4.880274208847791284e-01,6.189599946781967343e-01,7.216805268255799266e-02,7.306879947417971310e-01,8.745330298725955132e-01,1.750932978218839864e-01,5.401509804034207995e-01
7.250658853980096463e-01,4.563725813412085053e-01,6.999175217719945108e-01,1.752398579227770758e-01,9.740931108352482992e-01,6.913214155823891316e-01,2.412486620605857057e-01,4.427255814953934276e-01,4.847996948596482447e-01,8.395725720105077228e-01,1.749476820134986399e-01,9.296362235410572383e-01,4.438574990273278509e-01,7.192656305620812596e-01,1.263630315660086989e-01
8.074773173906940604e-01,2.216418353837519284e-01,2.234031331624130035e-01,9.290009086733714838e-01,1.500118095689446651e-01,8.132072025444178065e-01,9.988018204161082103e-01,8.534554052665799251e-02,9.836123303095023473e-03,8.825367680235026713e-01,5.429809731012116281e-01,8.106830886963994898e-01,8.317305152421043957e-01,2.868620553763044922e-01,4.050615903621406222e-01
5.178684570717311253e-01,4.750093466485143523e-01,6.011699889241404193e-01,7.598281733715694930e-02,6.056902195173416992e-01,3.112356482650824319e-01,9.982387214667679531e-01,5.595467046940444389e-01,3.518589417501309935e-01,9.792215642041363077e-01,4.704028365087320473e-03,9.364181482076040508e-01,3.997484068909262778e-01,7.622037824915517401e-02,1.299403919665975682e-01
7.766326452463123697e-02,5.394293557044578247e-01,1.239908895699263214e-01,6.038434069688716210e-01,7.374785106263264112e-01,3.950981220770225510e-01,7.863116420074007795e-01,3.676133869095508100e-01,3.104340869797848068e-01,8.126332891824292748e-01,4.277684009867579462e-01,4.263411634182064924e-01,3.018849334973439102e-01,5.117749965269907664e-01,1.790939141211668195e-01
