7.727546254953004956e-01,1.142011362114077055e-01,6.848980021687461894e-01,4.605961723752808323e-01,5.133445456230018022e-01,2.738306130943339856e-01,9.969955579744128604e-01,6.950053834624525528e-01,6.679490710282232069e-01,1.990716715576128504e-01
3.580880036221352203e-01,3.323923252150098318e-01,7.530604568975255431e-01,4.271260283781720402e-01,2.618030043175276766e-01,8.376760120259293396e-01,4.567336209806861502e-01,9.580332106299553896e-01,4.187802046926060173e-01,8.219401040707281503e-01
8.574321343775825888e-02,5.605053273364098976e-01,3.973210238869535615e-01,7.525685954943791556e-01,3.791085113527427053e-01,8.081758507984002637e-01,4.880985406546722860e-02,6.885837334957588540e-01,2.821849047043747394e-01,9.073192661770739242e-01
6.016331068028375473e-01,3.078070668146668520e-01,9.422402676246781628e-01,9.117755640187943378e-01,4.038217099468590643e-01,9.074081016050755677e-01,1.865362716417040545e-01,2.168750605938396525e-02,1.534280050685142838e-01,8.563735980159254968e-01
6.934867613905291162e-01,5.932562549471661617e-01,1.580204560177188577e-01,5.157673306992996975e-01,7.315316279903286700e-01,7.760012667304790890e-01,9.771004598574899447e-01,7.135775544070882548e-01,8.703161980380075269e-01,4.614722323312642205e-01
4.367904911031689208e-01,8.336610616463565604e-01,7.888738971707932590e-01,5.953538006526509774e-01,2.904642396487167044e-02,6.820694407947058835e-02,4.908045898488399006e-01,7.168778244963346369e-01,3.794597198806244354e-01,2.440447705768433728e-02
2.220852981082725996e-01,2.670535460118916848e-01,5.088000089080233490e-01,8.014444262914759420e-01,2.893179009762988363e-01,5.816019636048899155e-01,6.365790213936974862e-01,6.346500803271849511e-01,1.014395861024730561e-01,5.346046887221644894e-01
7.705595119268793258e-01,4.009920935148227894e-01,7.196849698772571635e-01,5.499890427615196087e-01,8.605576412291283672e-01,8.686304094265975273e-01,9.276388097626648843e-01,2.130877089261111745e-01,8.676808089610296149e-01,4.270522952801651950e-01
5.621370848727621494e-01,5.290555537121671703e-01,5.743723652992459572e-01,7.925432339602245246e-02,7.680152356695549853e-01,9.244182497626810546e-01,1.882921246894515566e-01,2.938505547165745080e-01,8.956718534888610250e-01,1.347703917134718266e-01
6.902989628445751480e-01,1.035661778304465264e-01,4.211850049899393822e-01,3.743325897635324528e-01,7.070069370854232815e-01,1.459898699211406026e-01,6.915167709259709694e-01,5.053962316194631210e-01,4.562889613957239465e-01,4.307252713960365575e-01
