4.774049429799670508e-01,4.744896730682058861e-01,1.772000119881227409e-01,3.117597579838411459e-01,2.339980790473079608e-01,4.954950523100638549e-01,7.149479174075268340e-02,9.765805665745478370e-01,7.514041888474835007e-01,2.037476900358524690e-01,8.013166739961594676e-01,4.278626177557707244e-01
8.286547176592389263e-01,3.934462930499201816e-01,2.679959973303664977e-01,7.241115832611141334e-01,2.472117171611942776e-01,1.681885795816371321e-01,4.609607854234633040e-01,5.852652954966508503e-02,3.619119592568931232e-01,3.197481771995389632e-01,5.242477216128604844e-01,3.094772091516569956e-01
9.730059502282188966e-01,4.042591210441259797e-03,1.994986463897344686e-01,8.164335041143053751e-01,2.349204772023486543e-01,2.737544777001016394e-01,8.646140202808283437e-01,9.007688570240747206e-01,9.692022833815859828e-01,2.151777522249713748e-01,5.178759576566080991e-01,7.522761654072566140e-01
7.948905052782738734e-01,9.919384772092573188e-01,8.042369060117847690e-01,7.608160226230991086e-01,2.214169109020633908e-01,5.379712435617214350e-01,3.208711908727978068e-01,4.690514746637064469e-01,1.216919912611421628e-01,1.090287006325588726e-01,8.818244070331138218e-02,4.598719306989674793e-01
5.082289003112335779e-01,4.697304145965279787e-01,5.721910757269127457e-01,4.198255870633227360e-02,7.787316000482031875e-01,7.916331329246669712e-01,3.158982351729477944e-01,5.408493649374264134e-01,2.071684230868797716e-02,2.705342404808889212e-01,6.855219985548852701e-01,9.193465978093428026e-01
6.975632207831385934e-01,8.074570677130390450e-01,8.815933551629908660e-01,6.225278366856276113e-01,1.166660244072545982e-01,1.106240714790106550e-01,7.408028129234495163e-01,8.164444647495905372e-01,7.752597446240974133e-01,4.033297083656595117e-01,6.750695289063879390e-02,3.195667766794753062e-01
5.979815175932314819e-01,6.142451466860007203e-01,4.652058327041139751e-01,8.196278577628388629e-01,3.733550878326907796e-02,5.509782875307700500e-02,6.488482456965201095e-01,3.558952348625636919e-01,5.953013323027499526e-01,3.863414636499843402e-01,6.204899683385589615e-01,2.636989431857887922e-01
4.173123024676030912e-01,1.254648639168793878e-01,9.414492494141523116e-01,6.794772218223646965e-01,6.219007452196286811e-01,7.633931362058163916e-01,1.460883879215510994e-01,8.263197503953187972e-01,5.381847203780354416e-01,7.300397544993518784e-01,8.977304938059266215e-01,3.983781961204173605e-01
5.021226715388221740e-01,7.313658351588814277e-02,1.579966525086377027e-01,7.423574827453394143e-02,6.441413458412644788e-01,5.439997984761604233e-01,6.917868107672057176e-01,7.173929810767052384e-01,5.968388330571929856e-01,7.663634486480628283e-01,1.596863536312020937e-01,6.355836096601461538e-01
8.783986033601998145e-01,4.350666787772827782e-01,3.636032132311912690e-01,4.304700461437310777e-01,8.210896465287809143e-02,4.085430057699068751e-02,2.936335102827919430e-01,1.348367795070485320e-01,3.496945285724378794e-01,6.262612789335072483e-01,3.178509741549501166e-01,5.882843595265843106e-01
2.405896191022293129e-01,1.653071610048524320e-01,9.116017498468291791e-01,8.632303284202383908e-01,4.769827960378448806e-01,2.888964362735590985e-01,7.579208197736551078e-01,6.192855790912759062e-01,4.847868730551559979e-01,1.437705719075399458e-01,9.412219286069406499e-01,6.902398266862388443e-01
1.526476547840458498e-01,2.029405919016556981e-01,3.196762633260379349e-01,3.078132241838693606e-02,9.469755913897557331e-01,8.648416580672467768e-01,7.873159015438043751e-01,1.412271239668645428e-01,8.137124294392791279e-01,3.517412777730855034e-02,1.923508816191641380e-01,9.684482540491012870e-01
