9.328371458141365702e-01,7.416397220405283042e-01,7.226679965751495738e-01,8.388129790793613649e-01,8.453643573661689947e-01,8.569615444450795483e-01,1.985722934756370961e-01,7.410326874986852275e-01,7.190984872062478050e-01,2.982654472039634186e-01,1.719063497372630422e-01,3.598166342956310437e-02,3.077121019781490219e-01,7.391147171336575061e-01,5.980290052032330994e-01
4.886189037065543639e-01,3.523395936844425647e-01,2.542116496209525511e-01,5.388268450488266081e-01,6.898665630312887931e-01,5.786225990572944067e-01,6.633428574023071400e-01,5.164753343226132776e-01,4.602294572806785444e-01,2.596039687214712899e-02,4.907066267130838488e-01,2.482712881344854017e-01,4.719312260743917520e-01,5.762933572598027965e-01,7.961864543494404645e-01
6.173859768170892881e-01,8.211660227040531446e-01,5.903040473880017958e-01,8.500012952583767545e-01,9.800809569145133571e-01,4.525181459292377806e-01,1.722245645549150828e-01,1.320964453717414777e-01,8.803320116876736101e-01,1.106371146605187317e-01,8.298164998871926379e-02,2.051635536447398156e-01,1.300737876874172860e-01,7.239570345730784728e-01,3.982427748816026458e-01
5.475006942809435007e-01,2.257608019977330738e-01,5.047726037236358598e-01,5.201200005516140035e-01,5.166279356157924552e-01,4.885043361591174804e-01,2.153450238188708843e-01,7.183885218272291207e-01,8.212571365580211280e-01,9.736375901390247334e-01,5.895255714171954153e-01,8.397537441522896495e-01,3.662085781210214774e-01,3.773568810074164892e-01,2.856355060309606619e-01
7.258666547282540682e-01,7.943627651074121054e-01,7.863284004946666794e-01,8.955145748221056134e-01,8.339467390371005928e-01,4.522175601267244271e-01,4.085688606859442240e-01,2.764824889053835166e-01,5.816370904862606661e-01,3.014841421254805809e-01,1.149331333202149308e-01,8.977337434193110033e-01,5.261239267424226984e-01,4.708569255867826042e-01,6.069421102570713433e-01
2.782374837377283860e-01,4.592000059988839977e-01,7.520036725714895898e-02,8.485328465633912298e-02,4.246746703147337154e-01,3.773808288824452850e-01,6.471050294446197837e-01,8.468619864032704836e-01,6.105215026369433806e-01,7.154396208810517299e-01,4.552953820372929172e-01,5.599831486161533922e-01,5.999052516528496914e-01,4.547519566940072533e-01,5.049751167575521338e-01
4.131378020093012804e-02,9.825240372226423657e-01,6.191990690522564122e-01,1.010907231392798034e-01,4.134313852869012651e-01,5.325321602588201086e-01,8.351109966785403849e-01,6.745949023583687199e-01,7.427165092179355277e-02,4.243071948610264155e-01,7.841140867428639805e-01,7.688957258139883510e-01,3.667279587294454135e-01,8.752890477655462798e-01,3.257047302105008368e-01
6.912462100107046314e-01,9.921965730085486879e-01,3.024043340968360916e-01,9.547801983268333625e-02,6.127774877596613434e-01,8.173431856256725414e-01,9.875613159736088553e-01,6.624960452958036372e-01,5.300139503811698294e-01,2.359194552991707994e-01,4.625104852851555925e-01,4.908017731723740562e-01,2.546735592808562210e-01,3.444096771281716096e-01,9.913810504600795159e-01
1.454146932549219562e-01,1.081636040487685690e-01,1.737578876803322903e-01,2.007983339979901860e-01,1.540106689756409741e-01,1.846342925519051104e-02,4.602491354198106066e-01,9.295380601133522713e-01,3.526310205582093849e-01,9.458677467130556238e-01,4.061702383834561170e-01,6.182775171649844692e-01,9.058363577759583896e-01,8.958433092930976338e-01,2.833734684559776618e-01
9.039489229421027172e-01,5.884061775963855823e-02,4.805771323902390257e-01,4.760645540926350394e-01,8.941781737979237477e-02,9.227787373497209344e-02,1.383940480293762709e-01,4.991559463495950366e-01,4.726646790341315629e-02,7.920465351963602574e-01,3.715563532807597547e-02,4.314449619612925613e-02,9.822427671194950971e-01,3.800826124302474351e-01,9.465354502443591445e-01
5.055645068660257202e-01,7.756380510393017236e-01,8.190788666171662236e-01,2.800884065287401192e-02,4.212137285338920512e-01,4.366035326580381959e-01,5.658544626578302372e-01,2.668639985917723445e-01,1.665614025164011691e-01,7.684165473496262777e-03,5.988224462905857859e-01,5.521778888164504684e-01,3.963981417303504839e-01,7.872726549635007398e-01,4.357458842617275563e-01
5.390682105630963949e-01,8.640030556468287770e-01,7.517021266051291395e-01,9.105562133510283207e-01,4.537272113926785755e-01,1.823980455505680442e-01,6.321299315242336903e-01,1.535790608898970344e-01,9.004909550736348578e-01,4.988313151064838191e-01,5.886615122580485249e-01,4.223391758125527584e-02,3.322559746908911871e-01,6.241715844983539707e-01,7.009768807156606663e-01
7.414144127908685045e-01,6.984058429285645575e-01,7.760913209406745672e-01,5.398091822262039985e-01,9.950775851776618719e-01,8.557460261360457787e-01,7.369793725273791063e-01,6.194671495198778022e-02,8.089606930693383768e-01,8.523439368547292005e-01,7.104164344793083563e-01,2.043869195028465979e-01,3.795428255109921656e-01,6.442004559120750873e-02,8.366036963202283516e-01
4.589956910949766211e-01,4.933721131171883156e-01,7.779141377105255328e-01,2.488388914720628398e-01,4.198812314616602315e-01,5.149823350680359235e-01,8.632639689570319463e-01,9.070970410225768221e-01,7.602805489539654626e-02,3.913437234001161391e-01,5.507348496754330691e-01,5.844750468274324540e-01,5.140044073727328966e-01,6.838052397078066003e-01,5.220333245510772047e-01
2.765904903419804661e-01,7.615148692574141842e-01,4.828938116888419341e-01,1.320241934740340461e-02,2.278873316523772896e-01,1.017533559225425321e-02,9.348840537209393009e-01,3.719805381772856023e-03,4.872579091473508983e-01,8.403283601349723630e-01,3.876936372111030593e-01,8.291065947843089257e-01,8.221831957559655457e-03,1.295566658917727265e-01,1.308637903667352331e-01
