7.699861246114425573e-01,4.740431975612505733e-01,9.959579506383264835e-02,7.772617913428696568e-01,7.071568327279420529e-01,9.885722964131127277e-02,3.524527512781439054e-01,4.713823929245806177e-01,4.152488493426709226e-01,5.953379425094271760e-01
4.484882474522341456e-01,6.091649967677336130e-01,5.776415275266545413e-01,4.877305178757508353e-01,4.432638884081360198e-01,6.111058438872660759e-01,9.141849464806114378e-01,4.625351100622207001e-01,1.335520967663408332e-01,8.751747115900593288e-01
4.541343814364817710e-01,9.516627669908916953e-02,4.089094068600238607e-01,9.235895285963685586e-01,9.835722165276610252e-01,3.956657766894702277e-01,4.287391382119459804e-01,7.299012564186476704e-01,9.149821213448922075e-01,5.620351451861844705e-01
6.048741919282538682e-01,1.000335382453909627e-01,9.557256991869456098e-02,5.579134954032882732e-01,7.962842872007026562e-01,2.787722781393107141e-01,4.172031627598812298e-01,5.833248926658336497e-01,9.121524049192608619e-02,3.782934865644019817e-01
7.428253532487494315e-01,9.023323739066027027e-01,2.769601470791497322e-01,5.027249443752875857e-01,8.758013986931865169e-01,3.614632021896393432e-01,2.307025940877533987e-01,7.458120081978093507e-01,8.216523691043469135e-01,2.500959452028161945e-02
9.594342959272009752e-01,7.354777748085731259e-01,8.639151929033540567e-01,6.579272812443826002e-01,4.380581731587088745e-01,8.720546460912098619e-01,2.983141395927942918e-01,6.909163028528670925e-01,8.107431652135016487e-01,1.884461314287800837e-01
7.709381566097388561e-01,1.152176004474025905e-01,3.275256337817936680e-01,9.836310856380576784e-01,3.294335744301366553e-01,4.699627594286371890e-01,7.748779640197985819e-01,6.168745853791568479e-02,9.207793599119931116e-01,7.963805798316153650e-01
4.330765825949920433e-01,9.167127232744024523e-01,7.919269201772183298e-02,1.423554880470282447e-01,3.184069225706122053e-01,1.763131280177016036e-01,5.288312049428810502e-01,5.760363306526672389e-02,5.107684495795759005e-01,4.926297457133745894e-01
7.366006444657975383e-01,5.588430964795534361e-01,7.316496356436867909e-01,6.356291227835156876e-01,2.444693126278515427e-01,6.515170006560064841e-01,4.221393760328003841e-01,1.376319592586572327e-01,9.283440737829029565e-01,4.367832189587946834e-01
2.592134354629507254e-01,7.137504972906471012e-01,1.948871249830490537e-01,1.808110869357987260e-01,7.496107092756509882e-01,9.963109409277830508e-01,1.228501108772774852e-01,1.108219938985682829e-01,5.962841904510702840e-01,5.734148130313878600e-01
