6.159115559101533410e-01,3.478398159327323880e-01,3.367967890903635908e-01,5.880838226767871602e-01,2.731236955321835191e-01,7.495907682868694355e-01,2.945240764511283249e-01,6.669923027604081067e-01,6.962008569330069285e-01,8.857083322661229996e-02,7.581969069874228140e-02,9.666851519597554621e-01,1.769423264597622669e-01,2.842418195575543427e-01
2.701685381322534996e-01,2.364754959869607154e-01,1.657207747714695145e-01,3.604649714716449127e-01,3.680795218949962644e-01,8.249105971607934018e-01,4.741562927992758469e-01,3.015424361046514790e-01,8.773726071262055726e-01,3.093960192629076067e-01,2.707944979880152481e-01,1.254066850247493869e-01,4.020609433112596331e-01,2.679636420798298113e-01
2.584605101071700828e-01,6.369912548083581649e-01,8.589919213274553877e-01,5.064715645265528421e-01,2.898857125152676240e-02,8.385652443342701545e-01,3.738438030853959981e-01,9.907106402651677524e-02,1.108119960023282724e-01,9.205450163031858590e-02,4.679425444547404833e-01,4.294331628759693320e-01,7.561248260119931563e-01,4.638621009590467859e-01
3.669132474841578784e-01,7.933944432890965848e-01,7.562918151712305637e-01,7.525052368624881582e-01,8.141250292106697595e-01,2.606959771618173605e-01,1.631339117795341798e-01,6.210769246131754295e-01,8.412075248667502114e-01,1.275831007639719461e-01,3.933328667973192694e-01,4.265409729747272616e-01,8.037580551064289480e-01,1.147189443369150963e-01
4.330524347612938474e-01,1.104839015029965843e-01,4.756657634084071606e-01,1.950440163294179241e-01,6.187566012846132946e-01,9.817398048319286863e-01,9.621670943576114965e-01,1.497728406276062074e-01,9.274492488122038081e-01,6.818766781633787133e-01,3.379365170473473956e-01,2.335123311053434181e-01,2.120554595006014509e-01,3.476890026692466273e-01
8.283616551124461935e-02,9.595299195048023755e-01,2.545036061587219178e-01,1.983745865426332911e-01,3.138873562563362363e-01,8.836200470480882752e-01,8.874467559816777706e-01,8.888605615565005058e-01,9.484658177432081505e-01,6.958286368077523099e-01,4.332956685368744010e-01,1.962505778834772174e-01,4.392392558959351545e-01,7.913595711569639812e-01
6.516839363527183737e-01,7.994843850312510769e-01,3.339146173662072004e-01,9.073164064491352487e-01,7.777597143911224586e-01,2.903281680609225424e-01,5.728663161272865567e-01,9.133867261711071661e-01,8.838219211009038512e-01,5.122441670110496892e-01,9.332289220474876412e-01,6.247860506398263958e-01,6.540740982085109234e-01,1.590885341893992777e-01
1.009098034182783765e-01,7.951390104995031960e-01,4.609979088690163707e-02,4.365009102562418253e-01,1.536368488139039368e-02,9.646177926575660866e-02,9.667656280091811993e-01,1.987251819307835898e-01,1.160320960813763236e-01,7.823655983219577337e-01,8.479146526010770124e-01,4.788467683433742517e-01,3.832118975527907256e-01,3.591084309694325682e-02
4.687736962355317782e-01,6.751198457755813731e-02,8.360693352629720021e-01,4.184145032015439414e-01,2.814104904596258505e-01,3.772032926790935825e-01,6.378933092757871348e-01,5.960827412758790134e-01,6.130993968149330842e-01,2.712756424733686611e-02,7.441860858459351524e-01,7.803062642196325616e-01,4.805969687762190468e-02,8.867175914590641472e-01
9.455684337874690204e-01,2.507201549482337422e-01,4.110697484865843965e-02,3.911454767117050757e-01,2.393312286619297957e-02,1.805114021135612035e-02,1.246798669740977195e-01,7.806534601798698070e-02,2.745131268336572505e-01,8.663739331392018572e-01,7.233756375704855079e-01,6.533283079469691668e-01,8.549205196432860809e-01,2.375912906313477624e-01
8.147749849810494993e-01,7.992789464761054230e-01,4.632600229963923510e-02,2.060363441471962931e-01,2.491138180865312135e-01,9.805068964897915018e-01,7.981390952813016693e-02,9.277132913435427453e-01,8.294561125337454044e-01,6.945825013405595438e-01,2.490075896707366621e-02,5.672484224364512384e-01,2.491698801764977711e-01,5.700256452571572652e-02
3.770237045669774245e-01,2.402852583700337830e-01,4.026884903034320118e-01,1.517914165219858003e-01,9.611898464470259862e-01,2.911269834986892624e-01,7.330291791437525406e-01,6.233687949693266228e-01,6.704636473701950372e-01,3.631367286379545423e-01,8.111115719413214409e-01,5.883310065885483109e-02,4.660866891639420251e-01,7.930256237888826387e-01
4.482994223568125269e-01,9.040127504407424741e-01,4.582307988139705524e-01,9.172027338992992940e-01,5.186574715380540823e-01,8.877785979615554490e-01,8.883578615406267920e-01,9.253987252121755880e-01,8.219940418737070598e-01,2.097373395649587691e-01,8.214578789404008985e-01,8.959008449491621118e-01,4.179100395938576407e-01,1.273233211434248169e-01
3.301859654897005836e-01,6.668530311649277786e-01,6.748560181398503000e-01,3.707540090724388282e-01,3.591005304917967988e-01,1.196497079229432714e-01,9.427565666032322600e-02,7.386440294077115665e-01,6.277681441131526263e-01,1.182161183732906018e-01,5.869101015592764758e-01,2.995861807199785565e-01,3.276893384046719593e-02,1.676049672823864967e-01
