9.275884073565785481e-01,3.664570196157436177e-01,2.512030729659264772e-01,8.818473398844133282e-01,5.306432911173841749e-01,5.648310776378955289e-01,7.262175822246501600e-01,1.591003416505489820e-01,5.060144979048220026e-02,4.569136178496736589e-01
4.592373221788953463e-01,8.506000298790481473e-01,4.088890789298792461e-01,7.522996468186671226e-01,4.801271431018871994e-01,9.416399647060805789e-01,9.166447374010925353e-01,9.611079109283783284e-01,1.124674798524747388e-01,2.233578052379316947e-01
5.099079790034001247e-01,7.943936518269042457e-01,3.174062973769345986e-01,9.352645184158214775e-02,9.995142537766878998e-01,5.353026283637926097e-01,8.246304217092949029e-01,9.187685006767869478e-01,8.000845171948853807e-01,4.892904001830724603e-01
7.398946823248034876e-01,8.427814312911900974e-01,7.665031542319100666e-01,9.632271499331783726e-01,9.192004221502751982e-01,4.665978941427117999e-01,5.776015024298730705e-02,1.735590923826513254e-02,1.254518144376861599e-01,1.066369097640971209e-01
1.033576437670038484e-01,7.332265059824236708e-01,2.151385203916854616e-01,3.905747195198949751e-02,1.367188527034592926e-01,4.797755949832430700e-01,4.374201999807237895e-01,6.946304957613470554e-01,5.007107271374313662e-01,7.997440052312003722e-01
7.227994438660787502e-01,3.562847122722145876e-03,5.566326962829863945e-01,1.032935828225802766e-01,3.806326091806244705e-02,1.391556282475234774e-01,1.111446089964082118e-01,3.442119456258105892e-01,4.830363961863435307e-01,7.586012295460100585e-01
5.853825300455807179e-01,2.699354243060126946e-01,5.921602738071827243e-01,2.114078308733458034e-02,3.668647873054136088e-01,9.173295322945688168e-01,2.596891219215288205e-01,1.004684782124219966e-01,4.267566205698951620e-01,5.509548013146609025e-01
8.497847142847981816e-01,6.786731884442376295e-01,3.927840172319053691e-01,9.054254387205052934e-01,3.239001387386135633e-01,5.059513613954776945e-01,9.323231391241898480e-01,6.843593115843796815e-01,1.714117721079500001e-01,4.367601941227883255e-02
6.162697604765841053e-01,8.105089687724292835e-01,5.679528584664172985e-02,3.293573247252948866e-01,5.597602725821028136e-01,2.041992997507660057e-01,9.427512035257915590e-01,2.391188997239330760e-01,8.186264265521704386e-01,6.803607868906265121e-01
4.528158568654846450e-01,9.369895804785072224e-01,9.913707968956954053e-01,9.403274084031427726e-01,6.167618487291741669e-01,7.807011041644954519e-01,5.853478167062309279e-01,7.485047179979587018e-01,8.876000207630685424e-02,5.456881438030001252e-01
