8.183783431480954329e-01,8.024664910852604693e-01,5.389795846035232429e-01,6.196844206201610472e-01,1.650949777332384460e-01,4.458784160117699180e-01,4.191927118910939720e-01,4.533498281034000765e-01,5.782756778810849152e-02,7.432637854768983088e-01
8.235844282924618120e-01,9.582628346809642927e-01,9.295648352471401754e-01,5.525782534923333600e-01,3.553514917540561147e-01,9.015322413272841562e-01,4.052521136831322979e-01,9.779044819199391725e-01,5.110442812189293083e-01,6.952408456870073916e-02
3.474171907102840962e-01,1.573560705164404050e-01,4.710535400480487800e-01,2.435926805662260719e-01,6.825065642825651757e-01,1.872041398113601929e-01,7.166771360651248424e-01,2.448047479363513190e-01,4.473695853548405044e-01,1.967786785245340120e-02
5.317945905417820196e-01,6.844215406538363133e-01,9.253205953532884775e-01,6.119225062082696009e-01,8.445234656085575109e-01,6.946961231801919157e-01,3.245569917503470236e-01,5.204424818510090534e-01,8.313903465748306854e-01,6.463832802709794656e-01
6.314297386176171978e-01,6.979883360452060481e-01,3.721759960603099326e-01,8.108229030344419330e-01,2.303303494404725926e-01,2.505098202552307196e-01,3.895650195956392725e-01,7.767397079630752321e-01,5.805199291462979083e-01,4.200830018098071772e-01
3.375712993145936203e-01,5.358383081295637895e-01,4.691095825464597358e-02,6.527027530676728917e-01,7.256873207005835047e-01,8.500740502493771000e-01,8.400130258694262775e-01,2.896438596317757463e-01,6.004236321521164710e-01,6.876330324939515792e-01
6.585442307544674412e-01,6.600446244620150615e-02,6.738328204651056197e-01,9.815292400649509030e-01,6.719796722083397622e-01,2.519966889530845799e-01,3.357406316369963006e-01,9.584891163477589071e-01,8.892570272612069227e-01,5.833789685649809487e-01
3.286245545845787319e-01,7.395800810006843973e-01,1.962904410883039574e-01,2.443046818581088298e-01,6.245221428644283090e-01,5.913092545843363634e-01,5.198584452735897088e-01,4.382188743328582214e-01,4.056588379671910438e-02,3.141266483123257292e-01
5.062892018107303382e-01,5.345464427402116803e-01,1.845057713963996759e-01,3.485619832307652599e-01,4.490562521005003749e-02,3.666419444077080314e-01,9.047434646003303937e-01,7.966342575327269859e-01,2.849859190700675393e-01,3.695468887865382968e-01
1.712527953937332814e-01,3.989461482566167838e-01,9.182626432812470707e-01,1.353379678997932434e-01,5.514668010253577224e-01,6.161413262151617110e-01,8.199222989707144471e-02,6.760225221266434881e-01,4.916242356400835067e-01,6.284816483286925770e-01
