1.022311685921646340e-01,1.218205835050114594e-01,9.085202707087516316e-01,2.849672289743216957e-01,3.929853841375675616e-01,6.880524991122449752e-01,2.990571222777690386e-01,1.106163448668706639e-01,3.275507030265920605e-01,8.715908703705887994e-02,4.285500002009630105e-01,5.375874553502468789e-01
2.845909423488414136e-01,5.543669604502665660e-02,1.290667365333909578e-01,7.073642525089269828e-01,6.208823559311891227e-01,1.537434510866970694e-01,7.558121355116054207e-01,6.883368827954514657e-01,3.295822493369863215e-01,4.534515886204709689e-01,5.822076807710352409e-02,4.586873457157971679e-01
7.920049257160073353e-01,6.241711166971264380e-01,3.642576038292930640e-01,5.309486611624405494e-01,3.514314623439229734e-01,2.005948127058125863e-01,2.013500243081779439e-01,8.522468003277460236e-01,8.222690560682880401e-01,8.844625488794937151e-01,7.235080926348277375e-01,9.001040393178102450e-01
8.622218406405207647e-01,1.579866042641581148e-01,8.908353011637515362e-01,1.260357825345537197e-01,1.895962900987676614e-01,3.523231379645286321e-02,8.217599559209574078e-01,9.349082386708488235e-01,6.754946518112896481e-01,7.587621223706522144e-01,3.674730244112242028e-01,9.847577145746762017e-01
7.820271201709283471e-02,6.061750649289149306e-01,4.607142813064355469e-01,7.245319812970064666e-01,1.841500126859230146e-02,8.055337019605985915e-01,1.372584550182320839e-02,5.926088757041348964e-01,6.467423150269495657e-01,5.319210134676033430e-02,2.437471017384383876e-01,5.700507043189332324e-01
4.515925660558373078e-01,3.408194793574924608e-01,6.906390889834584934e-01,2.069153393825763354e-01,2.347043378706947792e-02,7.409792631363083526e-01,1.671606026834182579e-01,5.972978425542468939e-01,3.863601118327175676e-02,6.737296692923766539e-01,8.096432816636243146e-01,8.534882841221124172e-01
1.121227015099123259e-01,2.837468079056759684e-01,8.600928575791915165e-01,1.387324673283292231e-01,1.082698291005291802e-01,7.221939143429587649e-01,5.658551834907749045e-01,5.032784313219880179e-01,9.793652585436736224e-01,2.346442408495819087e-02,5.253857630215859054e-01,8.763243593002443266e-01
2.501697656161934180e-01,6.846661703183960501e-01,7.640425519499058904e-01,9.894138873512134946e-01,4.737354755444587173e-01,6.082129772835888071e-01,6.361102452955981201e-01,9.173827430198041588e-01,6.432084375428848144e-02,9.670933904231572287e-01,6.701406158872138530e-01,5.012175880674747397e-01
1.266766739065071645e-01,4.513583922953081640e-01,6.406010872680828472e-01,7.604283608520677751e-01,8.166363619181570277e-01,7.805400879864654584e-01,6.177573686453219359e-02,5.487217371199674121e-01,7.130470909185449013e-02,1.923367508664924896e-01,4.740681530020333101e-01,2.627119993929479813e-01
8.525583270380223677e-01,4.995727208441054223e-01,7.932467672163260319e-01,1.591057243122262488e-02,3.760011137452390351e-01,5.329841733620612754e-01,5.302170629214654207e-01,3.875301042645896699e-01,2.841594296924321306e-01,2.384577470706129576e-01,4.809589935603756361e-01,1.379860192656054974e-01
7.002709969928224698e-01,7.905450333396230045e-01,6.811802117940424228e-02,6.016906431626578566e-01,2.203181144860142382e-01,2.754470889694027314e-01,1.593539887568221625e-01,7.743707753253107340e-01,2.880448393752638170e-01,8.156889755212958226e-01,1.360727233173827377e-01,2.883142341896663963e-01
1.852076583166580859e-01,8.551267637520082454e-01,1.133822959027321886e-01,4.637799092026242409e-01,1.952347019789644200e-01,3.898838080209192647e-01,5.698050750905819806e-01,3.076990832803150333e-02,8.825519517556820182e-01,6.614552259170024540e-01,6.751508672292321211e-01,5.315537835111519005e-01
