1.462359692422433577e-01,3.198524999771965582e-01,6.327617377006720112e-01,7.965077538573489546e-01,6.020000166782417672e-01,2.808081078716552215e-01,8.516940134940547136e-01,9.730285828497486911e-01,1.795406622739915692e-01,2.277910823302279342e-01
6.384319720061294445e-01,1.815149359988021960e-02,4.824463260158655675e-01,9.752280133080050151e-01,4.700803937579788316e-01,3.431529747805520669e-01,2.151704245765868606e-01,5.352241323424742347e-01,9.499003182263366929e-01,3.532876834573369651e-01
2.695657541908839105e-01,1.001812375058571680e-01,1.212999669277465831e-01,5.302154841434244537e-01,4.659047248726185808e-01,5.972250109157638542e-01,2.614993122843908280e-01,4.718568726557997861e-01,4.753594815696757792e-01,5.124450484378029191e-02
4.013482666270130617e-01,1.946399891958687789e-01,8.546802076799946413e-01,1.444155113077022490e-01,1.875139547474469204e-01,2.197800826887782444e-01,6.303598282890781057e-01,2.701335731756816516e-01,4.021475098374898138e-01,2.863920175962489933e-01
3.311370883569288992e-01,2.911642281230041318e-01,1.901521240020348502e-01,7.330748766975486719e-01,5.182611047260663462e-01,6.390399407746202298e-01,2.369768409496975092e-01,5.077511577735183135e-02,5.865499932133699801e-03,8.216224780725712717e-01
7.029485245915101377e-01,7.533681180364754093e-01,6.762354055291590615e-01,3.153506127735149489e-01,5.215718552147200482e-01,4.006815593486987570e-01,2.772313476712162661e-01,3.833629420035722379e-02,7.958345602140221020e-01,9.638870169039105429e-01
3.746448831037619831e-01,3.041792723979410695e-01,8.160427289892603353e-01,6.656536337753460320e-02,8.904624087770705021e-01,4.813000130072608851e-02,8.252342583424862044e-01,7.145455608906757794e-01,8.110119532437579659e-01,1.982332264549641065e-01
7.750035904507934781e-01,5.557043195958845105e-01,9.604775283377873230e-01,5.613680873380665348e-01,7.315963984904765294e-01,8.732243898204145038e-01,6.381384554583668933e-01,5.286464655739361307e-01,8.606767492486943061e-01,7.898776303231656026e-01
8.107089156322692114e-01,2.681174249155594547e-01,7.014710989599406421e-01,5.845436433812163379e-01,1.364421397141656334e-01,1.998842347105465045e-01,6.592003675901081383e-01,7.006630682890968576e-02,2.133903037266421387e-01,9.498577513252015603e-02
1.010839396748981489e-01,1.276820864407753886e-01,7.399836667608953311e-01,9.783751412479391174e-01,1.126869672420851565e-01,1.272511558133520015e-01,1.484063959007028144e-01,7.269066023780833552e-01,9.161148592792685008e-01,7.725081103352159362e-01
