1.406740583050110072e-01,4.892133900842784433e-01,8.928436382186466513e-01,6.919478675350335672e-01,3.649766707961304979e-01,1.143625505667663633e-01,5.414558277317981227e-01,1.107447039961547697e-01,9.326052903973238717e-01,4.670506561234698539e-01,3.972246825508674029e-02,1.588588181073709027e-01,1.754952798561154603e-01,5.858052080687615737e-01
9.339053333941178536e-01,6.344720232228604484e-01,1.949036944039206354e-01,7.259446975216591325e-01,2.681686049039561093e-01,9.509366935837363366e-01,9.487231366280246547e-01,3.623153474497206039e-01,5.597466070984651321e-01,4.237380611720702461e-01,6.618863475639535920e-01,4.145021570540882161e-01,6.789183589255137763e-01,6.288426969871565575e-01
7.087417942360885181e-01,4.479412837774645606e-01,7.063678493195804098e-01,3.886521454754552352e-01,2.806198535470044719e-01,9.755897510928752681e-01,4.330055916444994768e-01,2.141756023547736199e-02,5.708199638129360931e-01,9.643937808142728496e-01,1.006908331757760955e-01,2.700115433923032660e-01,1.826791022780850371e-01,5.978774639869687269e-01
4.026834329977194704e-01,8.642525890635293084e-01,3.122461289759063119e-01,7.444530515365312962e-01,2.617888231871217108e-01,1.540718817446530275e-01,8.548627027925148614e-01,2.325020955205047146e-01,8.423275010031284760e-01,8.826695584673243111e-01,7.396605102723085023e-01,3.097597150415098977e-01,4.330870120285560398e-01,1.803698430312150602e-01
6.053987002731190392e-01,3.272926350416336394e-01,7.709820301977667878e-01,8.237480675293219479e-01,8.406778189149594072e-01,4.194583815565966489e-02,4.985487783361122194e-01,7.498110647903138970e-01,7.195975537855887616e-01,7.586714633435447386e-01,7.598868809771004429e-01,3.484438447202911071e-01,9.355643494632341906e-01,2.304027463809702470e-01
1.397766955820362034e-01,3.205277159057943193e-01,7.488192411579426278e-01,4.199937157060522619e-01,6.865605802788521395e-02,5.317092883763904210e-01,6.841749611699884381e-01,5.866437161664195266e-01,5.162432231039282282e-02,4.773496924975434430e-01,9.955709003632062792e-02,8.860500833594664449e-02,8.555522189474232819e-01,6.290066230551009108e-01
5.385189205591776052e-01,1.297225487703129732e-01,7.304672256831874488e-01,3.602983914283666156e-01,3.445113534186301507e-01,9.003427246275508278e-01,7.278253127061580230e-01,2.793879739069385915e-01,9.078084146567975132e-01,6.229653236873321509e-01,2.848165598861054360e-01,9.316746175241520378e-01,1.797165605556696466e-01,3.709814309809921218e-01
5.541381413776154119e-01,1.617069139307288905e-01,6.508094248065489085e-01,7.303199394613113515e-01,3.122427021594527119e-01,3.003938570934361341e-02,1.527011504880180226e-01,7.144739402698977448e-01,3.361672009126013272e-01,7.148160291883421946e-01,5.494041362090654745e-01,1.801940273948945404e-01,3.391086184747775789e-01,7.699694750387471309e-01
1.055806429492363030e-01,6.271003850269107893e-02,7.177240620674960603e-01,2.685875597882206867e-01,4.275968612876028807e-01,3.543750269375811612e-04,9.920869076431324540e-01,8.805211018141601009e-01,4.060600892582741928e-01,1.573096136515427235e-01,6.694558990392746045e-01,1.151388799970340937e-01,9.552200465565212628e-01,6.171024847417125869e-01
9.506830376225808843e-01,6.987544641226451914e-01,5.351525701520107869e-01,1.044446468093432889e-01,5.997507340390616504e-01,4.159632526002388087e-02,2.570220135754175406e-01,7.329171905616697069e-01,4.658957685710007901e-03,4.479272386734008959e-01,7.225826599143896356e-01,5.583001392051384348e-01,2.392975300563184859e-01,8.708785207735303402e-02
9.968168145150121395e-01,6.509547237103805450e-01,5.386419888460596272e-01,3.155085412848853688e-01,9.777394329015832719e-01,8.157097118221716681e-01,3.219929738331914759e-01,3.891601587485050695e-01,2.900849845678372674e-01,3.546848430411690956e-01,7.194513345644598656e-01,9.153504234701098641e-01,5.813828639489108108e-01,6.915712232274403570e-01
6.504134748573915381e-01,9.227444382793922317e-01,3.424671644069804399e-01,8.984985948125681077e-01,5.250408282332953425e-01,9.419110482400081530e-01,3.197439343083912089e-01,5.356739019166295579e-01,8.317264087133642292e-01,7.310235960292316149e-01,7.706098151125788664e-01,7.991418997369413857e-01,7.908095224847201399e-01,1.242626797093917546e-01
8.706308703530940551e-02,4.588560897524018856e-01,7.216508556184464407e-01,5.076729622092188698e-01,6.682391757549553946e-01,8.362553629709993386e-01,7.963972611260942136e-01,8.176590925122708686e-01,7.611477874610300676e-01,9.034593822591743262e-01,8.919753189053916120e-01,6.819416983772840224e-01,2.380946389426676912e-01,7.147109405203497801e-01
6.829428747693019330e-01,1.817580732995571768e-02,8.143421068220235703e-01,9.136155687192289987e-01,8.783062113812720728e-01,6.046610226499690155e-01,6.107403259161332532e-01,2.414817982565573562e-01,2.556129466111188853e-01,1.130366876258598330e-01,4.955748611904142731e-01,2.622178379326377540e-01,5.264228559174222166e-02,8.814941973426021482e-01
