1.574376769617298333e-01,4.491932853331483955e-01,8.686810209169937291e-02,9.863685541005348112e-01,2.312368280726232461e-01,4.932067922275562566e-01,4.943592823539589842e-01,8.115420482972058869e-01,4.443626248225429620e-01,1.650741133550356343e-01
4.746189684847310630e-01,3.505829933567881085e-01,1.920288467552867528e-01,7.984696133635149629e-01,3.026450261931679098e-02,7.208561112042926045e-01,5.920712046460404610e-01,5.977269141843341016e-01,4.594397465487287668e-03,3.663313270929412502e-01
8.087173766086024340e-01,7.367773920845707147e-01,3.180743791124908126e-01,1.205238197308834414e-01,5.058938146223135313e-01,9.754516303933780108e-02,6.200180409955005079e-01,5.437800790252890204e-01,8.050795376350006194e-03,4.071027016611634686e-01
7.882640412775788752e-01,9.482608924576720888e-01,5.263934533664471616e-01,5.504289852255028759e-01,1.097349623894775528e-01,8.770000419350386656e-01,1.514797516768522367e-01,5.641407430200390261e-01,5.313044538554979601e-01,8.287122878607775522e-01
4.957957137441604267e-01,9.484806546016787410e-01,8.584425083945019797e-01,4.827240760318214363e-01,8.662059005182328741e-01,9.565260401611883623e-01,3.919201000829497517e-01,7.416400096735225045e-01,8.318342764079957874e-01,1.313471451447516536e-01
9.053924723003505814e-01,3.262070819133255917e-02,1.349954543828524312e-02,3.476993910399799326e-01,5.467161876976052159e-01,6.902273650104343572e-01,5.361219149362116410e-01,5.617559429176665065e-01,3.849591681245145836e-01,3.058019453055116355e-02
3.451108889221254916e-02,3.993535075587320016e-01,1.191119517196320698e-01,4.814274017837090192e-01,7.651946030974782209e-01,9.618617634860822108e-01,4.216144006294180180e-01,5.100859690257617540e-01,8.508050925916215146e-01,5.197477235578342736e-01
3.543506138149808971e-01,1.160652770423921121e-01,2.472074273082458529e-01,3.302809583383801151e-01,4.003906166315074344e-01,5.167527478907151250e-01,5.061320549864616325e-01,9.494395350560022040e-01,6.080852483957773780e-01,7.550785480531481131e-01
8.231352080883466149e-01,2.573831929314431832e-01,8.951731649133299884e-01,9.575485868191534466e-01,1.680479753299208845e-01,1.472314944789683278e-01,2.159924610224821517e-01,3.795357630247929714e-01,2.192768652504716309e-01,1.562178565053284895e-02
1.889602100821610176e-01,4.496742151987078717e-01,8.960960267074115082e-01,2.390556307125402125e-02,1.670950908344394081e-01,9.468265199647994956e-01,1.404325358466734786e-01,3.908329576706448538e-02,9.489440965311267684e-01,3.820914874464570454e-01
