3.101354734573738003e-01,9.355113858365341484e-01,8.823491453935927709e-01,5.830387580097717848e-01,8.546626468749984884e-02,8.486886486896322301e-01,3.029068585400632729e-01,4.290241631518484366e-01,9.902978264027511024e-01,5.745844520673538680e-01,5.065764888162337387e-01,7.816966699175570410e-01,1.259747437157471284e-01,6.669289728003710005e-01
8.129060030452628371e-01,6.123873133322851325e-01,8.847000667163323895e-01,7.749630006285712636e-02,3.855329745799055408e-01,8.230022100020950582e-02,5.272718578006942991e-01,2.259710348366718025e-01,3.024831947053778780e-01,9.124698236936433782e-01,7.964834214508264010e-01,4.582922514207735665e-01,1.990157212134986420e-01,6.735373498223572453e-01
7.551424238493505969e-01,5.800959201276647548e-01,5.424882766476304408e-01,8.027523165910476211e-01,4.242221444847835699e-01,5.879859784950646207e-01,5.124749351086742566e-01,9.750247687764315163e-01,8.498525482982687285e-01,7.376080206475393863e-01,7.185369940075345685e-01,5.303313687641768581e-01,1.517775207170106722e-01,6.171431143322740898e-01
5.849229929469491607e-01,8.091231536019779513e-01,3.617006153111429478e-01,5.225583833205099671e-01,2.513251558406193187e-02,2.119858190632258887e-01,8.037437192641229133e-01,8.525922600146979002e-01,4.105959463540520549e-02,3.704188279473996648e-02,2.465537727981288452e-01,2.827466516604772995e-01,7.600000050597435219e-01,8.917967626868172903e-01
3.346535968872689226e-01,4.253858240708503491e-01,5.426953613008689281e-01,6.789454534856378398e-01,2.899017104487573437e-01,4.222971248780017506e-01,6.697374021472974892e-01,3.709678107679349468e-01,4.648353624045453714e-01,2.706349762987791951e-01,7.453753931473843242e-01,4.704955982477568854e-01,4.213120267922909612e-02,3.449531960097025340e-01
6.851065031288663398e-01,8.376386152953595454e-01,1.780710719176035184e-01,7.380945760129009603e-02,2.359349759007115521e-01,6.231511117735495375e-01,5.485696188558808473e-01,2.279796925581935030e-01,2.833536070781530469e-01,6.394812084867820268e-01,1.607276614738543108e-01,5.432728438781909697e-01,6.448961694131366551e-01,5.639863132868186968e-01
7.397371983650347094e-01,2.925456501748863181e-01,4.684063219758882735e-02,3.910797266079857337e-01,8.875345967931302926e-02,3.042588886782519042e-01,8.263728731813501094e-01,2.691133888388432815e-01,1.464047323817835311e-01,7.233865835566247737e-01,8.367796729602301475e-01,5.145703387839140053e-02,8.581738977404540503e-02,5.379747187199980241e-01
2.990784557758358053e-01,8.707977343444961438e-01,3.424844206953916448e-01,9.886973140115721259e-01,2.776659090890942760e-01,7.111342257685093760e-01,4.139881082496299491e-03,8.549820005624247932e-01,2.397197748555578434e-01,8.919213666203268387e-01,8.228564954853966329e-01,2.217373904576969146e-02,8.597494633760497385e-01,8.020849916608393526e-01
7.148528770296632695e-01,9.894134301118424624e-01,9.581644529299121471e-01,9.961817912544405074e-01,2.780333603918315744e-01,6.098157403571835555e-02,1.807815661482612413e-01,4.562094217480771041e-01,1.846787437680341704e-02,2.483054880713959633e-01,8.125644848181279301e-01,5.441126926817207998e-02,4.138923946250749886e-02,4.644862853558016091e-01
1.515615302925238383e-01,8.143176751221716803e-01,1.491339394996836765e-01,1.021008152372948619e-02,1.679820781993285328e-01,8.550520236773599958e-01,1.111637671965487462e-01,8.116974016121414337e-01,6.850814439255908939e-01,2.878544675190725100e-01,2.782678463360637178e-01,7.150307750250013417e-01,7.274130451026749045e-01,3.223823339679467992e-01
3.121439342469778389e-02,6.265745744926695115e-01,4.546670466951661105e-01,7.766497319073540906e-01,9.710865596463243987e-01,2.426691362732026347e-01,1.281370443895921696e-01,1.352086971185105790e-01,4.179329816826995447e-01,9.999847850183376519e-01,8.386941671081317162e-01,9.188546376961680417e-01,4.168426641655980092e-01,4.676913524638215414e-01
3.575379733996119080e-01,4.073438625897795040e-01,3.519812352599769323e-01,3.272186520553682643e-01,7.665327586638466251e-01,1.790699781290695514e-01,6.531301881715203539e-01,6.186082918931378183e-01,9.075881638835993082e-01,7.251292033443864637e-01,2.815295763295633247e-02,5.732931797414889674e-01,4.948008785395090481e-01,6.234985522578738726e-01
1.054390800652914573e-01,9.545641178895900580e-01,3.100246966687101313e-01,6.365844635762174519e-01,4.701784708733279805e-01,2.743103477935437962e-02,3.333811699077511292e-01,6.518832419387969868e-01,8.872471743912222486e-01,6.935910248846824944e-01,6.850679285021863407e-01,6.434317183381469407e-01,6.299718543244255953e-01,7.103559053662650280e-01
6.265264644569317198e-01,9.350236804443309291e-01,8.413292934439919879e-01,3.032614551645558265e-01,3.793015161864097262e-01,3.695501876721187795e-01,5.859839184128713407e-01,6.721028327784159817e-01,8.585190228480057417e-01,2.125638306981608716e-01,5.976118103245016133e-01,2.860407327118151821e-01,6.032497777732298561e-01,2.504172354213662910e-01
