4.609889187256624998e-01,9.242461085458965053e-01,8.152216833281478170e-01,8.820293442670823492e-01,1.497062133650717275e-01,2.763308854488822908e-01,6.094967192065188222e-01,2.247682343190715581e-02,5.887137222432192729e-02,2.741792763186836623e-01,8.653069917489762952e-01,1.013737685741831207e-01
2.108905787858640357e-01,5.243859934600745287e-01,6.249514821359616334e-01,8.763540846540905926e-01,8.857414804967452815e-01,4.207808473909674385e-01,9.280309292474665517e-01,5.873327740085123594e-01,7.472192197890414889e-04,9.767814305309271417e-01,9.989292427885220205e-01,9.051371942292919526e-01
3.799709111352153057e-01,8.874692772959096310e-01,8.180178420501630354e-01,7.997151706291298900e-01,8.215079443764745637e-01,3.156124113005129850e-01,3.545343932511879625e-02,1.403114184043736667e-01,5.549818248555905553e-01,6.779871077609618268e-01,1.911318263715080512e-01,6.487101318797037219e-01
7.119117084157134956e-01,1.712784210974859223e-01,4.736776682869323629e-01,3.645905660325485798e-01,9.631255762345428684e-01,1.237429234830262903e-01,2.815163485708613855e-01,6.648326826152229918e-01,1.071709973940775384e-01,4.216917327406656257e-01,7.741517007879139545e-01,8.199726714195353372e-01
4.305666905036298342e-01,7.734539296427473953e-01,7.442037279329113408e-01,9.683520485133567668e-02,7.183985798363923259e-01,3.427896754639684351e-01,1.927971355171714807e-01,8.959383075536438978e-01,2.187542849437584813e-01,6.753421943886509515e-01,7.505333043294933892e-01,2.693010341129677965e-01
9.086596533289514888e-02,7.892588538793476882e-01,9.839091089346254648e-01,3.213943403346347649e-01,7.953680823069316785e-01,7.194644214360262913e-01,6.222698109790109067e-01,1.907024413182116795e-01,9.130603104978727291e-01,8.866389921741082425e-01,7.216406415459688528e-01,6.938021105990890280e-01
2.792538245411699815e-01,3.739960259750594318e-01,2.045914678269913356e-01,1.572780368228299253e-01,3.113213221140932463e-01,2.149600185921647366e-01,3.714902009411145123e-01,4.389887099850331431e-03,2.091546594393003389e-01,8.134769503151001446e-01,9.330913984825007779e-01,9.093844581821362016e-01
2.232089149906832937e-01,7.971097775068551883e-01,8.648938062976311292e-01,9.641522121236478782e-02,8.264768502170483089e-01,1.758427034713956338e-01,3.787162067271122590e-01,5.106085020316625256e-01,1.940534657454245915e-01,7.060046020636384645e-01,3.396332925669109937e-01,2.153657410377551873e-01
7.265301929950785942e-01,9.293475086726141754e-01,5.268044540271308307e-01,1.272046002069120441e-01,1.053340700711717925e-01,6.998541657600927390e-01,7.834765080904664281e-01,8.999340418836521138e-02,8.281537111858924272e-01,7.468601534410006515e-01,4.516367710142731307e-01,5.204064199361708720e-01
5.846195246443605109e-01,4.769759412151933775e-01,8.045984478337822043e-01,9.544581475209634736e-01,1.276677724295337546e-01,9.037717387531509772e-01,5.973682118928957951e-02,8.583948581303920689e-01,7.586145715286717328e-01,4.634643054123281924e-01,6.012789510024512118e-01,8.929413933052099406e-01
4.337750882846791445e-01,1.561511544094268400e-01,4.678070705038194221e-01,8.753565097196996936e-01,8.575220709007114195e-01,5.391304954030580188e-01,9.610603915015145660e-01,3.262220096265306957e-01,8.317966288567467670e-01,5.679830466256450272e-01,1.649929270978961471e-01,4.195366477190971555e-01
7.992612246685838473e-01,6.273307572769668550e-01,6.918433312023914983e-01,7.607091800215423083e-01,9.501584652932453245e-01,6.411533647478916409e-01,3.295459171178728441e-01,9.114458330259046503e-01,9.578842567309077127e-01,4.050686893544915845e-01,9.663612519717168503e-01,3.895921542100799773e-01
