6.963496889813888258e-01,6.065766518130555340e-02,1.859294206589505727e-01,2.904479289540631282e-01,5.716670408747791532e-01,6.431531502466335537e-01,9.123204188150115801e-01,2.137766833447839465e-01,9.153206184322087990e-01,8.363389803062987182e-01
6.730389313881360858e-01,9.499658396392505200e-01,3.278958283666635332e-01,4.817518271701899391e-01,4.038530240328593868e-01,3.329936721517722242e-01,3.918401840407753633e-01,5.770902876173382712e-01,8.308436467784868773e-01,6.490723655808370296e-01
3.101356929952392427e-02,9.730109913424260792e-01,6.123212515111624565e-01,6.067428712702999105e-01,6.113538798216945347e-01,7.282414401349736055e-01,2.800442097847253287e-01,1.320247717307998503e-02,8.145845285152322202e-01,5.110670863402864139e-01
8.496217038582359882e-01,9.183736030066230738e-01,6.342097542847170422e-01,7.352631309050725594e-01,4.246860024634873110e-01,3.204757262605828494e-02,6.495733012118551919e-01,3.311374825594495253e-01,7.177414280191503071e-01,8.446904420281023951e-01
8.267165886510008388e-02,3.026488818965089589e-01,5.355084164835364202e-01,5.574703422945548326e-02,1.777113219221764240e-01,4.411003701007243372e-01,7.611849832995193355e-01,9.110817885235330538e-01,5.235320664018272563e-02,9.229287537182260248e-01
1.909812734754567920e-02,5.928028129896489862e-01,9.040294088036349152e-02,2.220126326277003237e-01,5.221741881036023880e-02,4.152266015100863905e-01,5.242357840972361460e-01,5.377681952625272821e-01,8.426486789886490358e-01,9.812018378494143933e-01
6.028762732707615424e-01,3.657068979430510014e-01,2.168737217181632149e-01,6.502158849622797776e-01,2.245940158959465194e-01,1.594450403508276271e-01,9.567828416361824351e-01,2.057095486567624976e-01,1.522499975609145073e-01,8.349951434789858462e-01
7.765669697026442719e-01,7.898197420548314085e-04,5.102382535351971393e-01,2.731853269286845798e-01,1.195823444360589738e-01,3.550470517688939509e-01,6.658496427365157011e-02,6.344358315636721146e-01,7.418858363367011322e-01,3.099622405067922193e-01
3.140713306864051368e-03,8.266741635956804668e-01,3.927434882456944942e-01,2.750405850720871737e-02,4.311286561631211267e-01,3.632663929078824294e-01,8.698362201711187236e-01,9.161288556525100102e-01,5.044413768399482745e-01,4.944986369744491794e-01
9.926624792404681319e-02,4.008898104934220941e-01,6.183161345238322726e-01,2.574351884095253951e-01,2.793607020503089400e-01,4.715659159919368681e-01,7.629894169753062005e-01,8.986512724024209309e-01,5.060669008672524782e-01,5.525400242228628578e-02
