5.605861584494638006e-01,9.984056363393487565e-01,9.489977520764327767e-01,3.861337935814356248e-01,8.419700148149127372e-01,2.124862114230716692e-01,1.952456763525451944e-01,8.939620159544525713e-01,4.250495732418475558e-01,5.626051912008825928e-01
3.080110762349977938e-01,3.241693663501227229e-01,3.797485025953042381e-01,6.371868430814553452e-02,2.231066780784577430e-01,4.444459073237339020e-02,9.208841712373572186e-02,7.342223461825280184e-01,4.466274837224567529e-01,4.478173804468759123e-01
6.414951179997170350e-01,4.767614614981949828e-01,5.402189110357169533e-01,7.815377679656662080e-01,5.410730542467818704e-01,1.069642198203362149e-01,5.781372491340838193e-01,9.309195965784590188e-01,5.409868787244214161e-01,5.542751075040096564e-01
4.074683994594582304e-01,1.446767056399181905e-01,3.913799657959575740e-01,6.262112713250475027e-01,9.795338011748676577e-01,8.289898810965072862e-01,9.965178950817917825e-01,9.450273925500054517e-01,7.911409875662592794e-01,5.940119523305580351e-01
4.824710619460160776e-01,3.402525969561203123e-01,5.648496066053092513e-01,3.946621024714995762e-01,3.926240005662895438e-02,8.746674874216210371e-01,1.027388368208669300e-01,8.804602902298332978e-01,5.418294541659296470e-01,8.190178381530637264e-01
4.327725870702011646e-01,9.062514185296071112e-01,6.806800736492107928e-01,5.461877527470470062e-01,7.218305158644321429e-01,1.233163474223395450e-01,3.413944547708883670e-01,4.694027920042315172e-01,8.157108550026584970e-01,1.539895936419511946e-01
9.397364988361546212e-01,7.067051271813340474e-02,1.238026792611680582e-01,9.091530894877075664e-02,6.375488380469706007e-01,4.733184398300289697e-01,9.829931306066568286e-01,4.802469419057781019e-01,4.815427819559026101e-02,2.028596338533019683e-01
5.176796273399003612e-01,9.518884039721637880e-01,6.790768938652217424e-01,1.162377077098740719e-01,4.341541675662986544e-01,5.401930307586918500e-01,2.226406860173819613e-01,5.110225052100739740e-01,1.523934052164443997e-04,3.831293966435987963e-01
6.881737724819958490e-01,2.435449807732913419e-01,8.784075494999303846e-01,7.948322283426035861e-01,4.330997829641713981e-01,2.100040961743450119e-01,1.503837278511599429e-01,9.194515257655724305e-01,6.602094821359884014e-01,4.640226251007647518e-01
9.106625246350353864e-01,3.101408335335184008e-01,8.042257011535922651e-01,6.862602994791712208e-01,9.598628362246142132e-01,4.448642778768027162e-01,4.603691618682118625e-01,6.710759486362416482e-01,8.330671150287558557e-01,1.456971679359748695e-01
