7.261440870652664525e-01,8.836934596931556030e-01,3.405872423524232140e-01,4.641065230274081799e-01,1.850912302876928095e-03,9.817520189054596003e-01,7.190097304859845995e-01,8.930210604550151698e-01,5.823528706786407216e-01,6.928474626810817716e-01,9.252084436869997264e-01,9.054712292326204670e-01
9.854430860797733782e-01,3.145230945614336804e-01,5.116544126494250166e-01,3.474070445874323232e-01,4.904237849420951534e-01,3.844335477211777707e-01,5.623459602584973682e-01,4.523087011768370802e-01,7.462197004972980219e-01,6.022922401829040595e-01,1.605544198323397564e-01,4.868180642266634051e-01
7.305724634092679581e-01,7.183741327975313729e-01,3.827554399249478712e-01,5.966993791736632247e-01,6.794910688010998845e-01,9.293735790443513611e-02,7.392709813786457751e-01,3.068407883243788881e-01,6.216601215708772443e-03,3.506344995083374716e-01,3.020500012512283838e-02,5.164283723899611989e-01
8.149310186746140383e-01,5.821241734970469262e-01,3.840890484646743985e-01,3.440111299933590328e-02,6.929555240401602534e-01,3.361573278004525989e-02,5.933092757637310477e-01,9.957013487865530310e-01,9.218435957628045019e-01,9.537127560938075677e-01,1.053355442269279241e-01,8.546995832554324934e-01
2.911737250440629143e-01,2.646410400883317804e-01,8.211024675223536073e-01,8.826415135784051458e-01,6.102745453239526441e-01,8.781517115876914525e-01,8.156557335108749474e-01,4.399562978613913433e-01,3.381241280065814259e-01,2.592037103720588043e-01,7.933665411645260956e-01,5.342632491667546057e-01
6.616959509587203581e-01,2.992282235175366401e-01,5.171126044533101984e-01,6.992632574112763733e-01,2.334927308200036578e-01,1.113544535667634339e-01,6.544568468622482538e-01,8.597778433118519192e-01,1.537389933811829090e-01,8.559848943570936841e-01,2.250614194490664355e-01,3.421506508598293195e-01
3.412709985041203486e-01,5.978236723862457858e-01,4.316895619783867044e-02,3.782187847188123175e-01,2.776669709663827090e-01,8.791446049285976949e-01,4.899856688709949282e-01,3.673468076976885710e-01,4.218497843328226082e-01,9.076434133169778429e-01,4.115382969906226096e-01,8.526606998556481853e-01
7.926385365756741797e-01,4.235988002886136305e-01,1.175194208932356377e-01,2.110433743854118749e-01,4.499210188458578896e-01,3.938625826351092041e-01,7.521665008522592233e-01,7.202560349884251645e-01,2.937970363315547395e-01,3.410318390694230262e-01,3.645953355389064399e-01,3.176099070894737864e-01
9.099229296724615779e-01,3.361054860104225606e-01,4.289212150985528549e-01,5.516488881266264910e-01,7.588872069085572658e-02,8.954688953597443879e-01,7.353437709823584800e-02,9.034909629111906870e-01,4.629832664506804418e-01,4.508967204885030444e-01,4.652299217148225807e-01,8.016644359539738529e-01
3.088724931002224672e-01,3.253025637286953708e-01,8.485218473309947829e-01,4.008979632606619603e-01,1.041560952515210303e-01,7.313403212124339747e-01,7.566534839242013977e-01,7.620590506843524237e-01,1.600296156021199234e-01,8.359699562301751152e-01,9.531457340154131375e-01,8.102179033550158671e-01
1.002134846058255757e-01,5.811429114147802499e-01,8.197120123443802919e-01,6.270258281781717624e-01,1.527001959103353457e-01,7.713887746403611523e-01,6.116209469870448334e-01,8.913086819813994532e-01,6.299804526519733328e-01,9.783962154426320001e-01,2.106638413350768735e-01,6.417625758403865399e-01
4.814585702307738746e-02,9.730897650432298596e-01,9.968057436103773261e-01,8.247959219101480555e-01,3.484984231078613881e-02,1.596775382506085972e-01,6.807334349802118822e-01,7.107336767187584226e-01,3.145529587914499547e-01,8.825420993161773309e-01,4.554268702934879398e-01,8.313000848250797770e-01
