5.509452798876094404e-01,5.579191321028645900e-01,7.046842393332464205e-02,8.801991284341958988e-01,1.132683455906892123e-01,6.656167957887655362e-01,9.806838279029850280e-01,7.577979388880144995e-01,5.122573968088233176e-01,4.873503700523323934e-01,2.355693260029662062e-01
8.858214770838304108e-01,1.818473730863509052e-01,3.316562116003143323e-01,6.616307798719101019e-02,7.312725658008730756e-01,6.934434148681826171e-01,1.766569886082528518e-01,4.841677755094724311e-01,9.178885003591950031e-01,9.728415633855644895e-01,4.368111321467065267e-01
8.880757500700610096e-01,8.042166470216542962e-01,6.478942792217623481e-02,6.482764507043978774e-01,3.045766268500234020e-01,5.325962702046886932e-01,6.079835610092170217e-01,6.134581730509258701e-02,4.233215975191401137e-01,9.348486117135509366e-01,5.133589535962315153e-01
4.199157297707839520e-01,8.781730113833671192e-01,5.373642758348697868e-01,3.930884225106959784e-01,5.259694062414689286e-01,5.370155900707817009e-01,6.416904883268987891e-01,9.085101566327691280e-03,2.948460181953317383e-01,6.457737463864109406e-01,6.795077846364242502e-01
5.458709370745640221e-01,1.044689494609500890e-01,5.100836215177348976e-01,1.794935802557204862e-01,5.785593399276860449e-01,5.158683702968597240e-01,9.168403796009026996e-01,2.291910651137341048e-02,5.663390773434403558e-01,6.400447445545641711e-01,3.106932732584598567e-01
8.600985046436174786e-01,8.217605740784708068e-01,2.179791533026897987e-01,6.802408925289449293e-01,6.970684287639004051e-01,5.577564437588743429e-01,2.481112123352768872e-01,7.619022913987438805e-02,7.647250927272482013e-01,4.660928673217821228e-01,9.437373642829383069e-02
1.936777087189125446e-01,1.651909631344032903e-01,5.883640243380917623e-01,8.656364109441263555e-01,5.908541451390159072e-01,5.670779146013769090e-01,2.593226044497950467e-01,4.189270985650919155e-01,3.830983710880506710e-01,3.879704090059206134e-01,7.060323249431101900e-01
4.689747747996227956e-01,3.013034975389469183e-01,9.880541601674422969e-01,3.936879556069957653e-01,3.022920799404660297e-01,3.762613745101861529e-02,3.575883892373663553e-01,6.202549852083805160e-02,2.139716446529308369e-01,2.961303885777324396e-01,5.555085007349332971e-01
5.959323176706916581e-01,9.279972477656650565e-01,5.883513097323412877e-01,8.876048107176360835e-01,8.499765940971524270e-01,4.228014055264044391e-01,6.997035896213684714e-01,9.207200974909575120e-01,5.823576989659159375e-01,4.724458649508361807e-01,8.420275499780465189e-01
3.905505203189865160e-01,2.283405338038602128e-01,3.657952756105350423e-01,1.499120938449207685e-01,6.865639997644809034e-01,3.975425392803230151e-01,3.256566652946271123e-01,3.463511240159039550e-01,1.047916026207049711e-01,4.254119814331027705e-01,8.460293442873700887e-01
1.608268699468082819e-01,5.381255368350168489e-02,3.992519256501140257e-01,3.072837111686079758e-01,2.113659322796427320e-01,6.953398820212597364e-02,9.776253184857308653e-01,7.403581627725526193e-01,6.134535942771159878e-01,7.964272341759196516e-01,1.634023577109078307e-01
