3.578791928738430661e-01,8.028210917173276284e-01,8.331745883311321155e-01,5.144877189471881440e-01,2.789654757711622635e-01,4.420926173151584759e-01,2.247411159573287076e-01,2.469396024807246626e-02,7.377336795506529432e-01,7.149536309748656393e-01,8.161481975913530418e-01,9.289676504196304752e-01,9.056014629411410777e-01,2.553208976960065213e-01
8.647015017512069690e-01,7.918373248265130337e-01,1.723044177727078852e-01,8.851887087066923065e-02,1.041668039016740988e-02,3.959748960425580888e-01,5.968255721901616351e-02,5.122809525487523885e-01,2.814832566031212346e-01,7.114291256949005771e-01,7.028305795100975306e-02,7.111863578237598293e-02,4.891721387200519411e-01,1.173703678500438441e-01
9.012554935044109206e-01,9.485883584187860817e-01,2.304709839115023362e-01,7.011169665609503499e-01,7.790329817754788611e-01,4.904132563322254335e-01,9.052099684686917280e-01,1.673753433478017971e-01,7.877781009648763266e-01,1.736019622059049583e-01,2.368018268274019178e-01,7.188177687249619474e-02,1.993106401862814181e-01,2.036418327917561832e-01
7.521398265054035637e-02,5.321316355397276432e-01,8.190177463725307749e-01,7.105675398870388015e-01,6.051238774812415233e-01,6.760357522113227269e-01,2.788694492832254346e-01,8.883349276527299221e-01,4.478477884848947044e-01,2.459961091984408377e-01,3.201845287259463824e-01,6.277202363356798598e-01,7.892781967146905719e-01,6.483661513866092463e-01
8.592097385390895514e-02,5.031819060177167291e-02,5.521668542452365935e-01,4.281935157247585000e-01,1.968112133036626910e-01,7.886951510661183162e-01,2.554367319988288809e-01,3.510892613256256789e-01,4.190678357063034598e-01,5.032117265911411064e-01,5.591342569039270405e-01,8.101793282138270991e-01,6.517367222792327386e-01,7.996252319260701569e-01
7.055771315329375515e-01,8.302288389408908342e-01,1.677111347037003597e-01,7.037425221598400116e-01,2.732820292356534786e-01,6.025985895675274318e-01,4.171034918767707600e-01,2.863088757342761026e-01,9.045405408266612435e-01,3.864488330194401078e-01,8.231545253081988811e-01,9.585593708594132289e-01,2.809008597415041386e-01,4.055064997377156866e-01
6.140789095072363146e-01,3.943291445175555188e-01,2.920618091081398360e-01,6.789534022366497945e-01,6.254737074203086111e-01,9.522156265812582454e-01,2.413102040484287336e-01,1.075069446041504451e-01,3.556194327480909356e-01,1.558763276858998736e-02,9.647330734811356834e-01,8.735577008579151759e-01,9.803143091606180137e-01,3.179049046746120766e-01
6.496565092523589602e-01,8.477121770242262988e-01,1.375576555462948436e-01,6.637710188151767499e-01,4.354311231095032708e-01,1.380996812143014951e-01,7.863740972998820578e-01,9.797551085268210169e-01,5.366042609963583843e-01,4.356924850336552080e-01,6.596636266060000864e-01,7.476192071873657419e-01,7.146432715628868726e-01,9.637502322983779734e-01
2.830105151641592043e-01,1.419243266186505092e-01,9.630829809485417226e-01,6.462929327512356714e-02,3.732801873697316752e-01,7.818943605002210973e-01,2.517657940138851025e-01,8.628835017983204070e-01,3.759851388655971460e-01,3.794050482278860104e-01,8.901709702482429876e-02,2.103049141366006847e-01,2.614756724398774601e-01,7.637250875936661965e-01
5.322908691452821195e-01,2.024077459487869657e-01,5.598391714042474376e-01,8.016744678281808589e-01,8.176066800435934923e-01,2.646736673500678094e-01,8.450612594898898600e-02,8.151834620859875757e-01,7.644073131881301553e-01,9.149276742800314111e-01,2.219195719679818435e-01,2.142358966070656567e-01,4.682641963536888774e-01,2.389269027158783532e-01
6.289153698705871598e-01,3.502261165497230211e-01,8.932334939858976863e-02,5.607041675593983365e-01,9.687505512026811649e-01,3.289150891521044340e-01,9.409759630774817696e-01,8.334500100186134075e-01,6.535878936277988993e-01,7.646187981822136770e-01,9.456884763247064285e-01,3.195853465536317994e-01,7.311013930146728068e-01,5.118147802465167207e-02
7.342106060374401499e-01,4.495622759179609407e-01,8.245073351400283856e-01,6.310349320325782108e-01,9.650190352579925968e-01,9.318753985861399913e-01,8.829464798706720963e-02,9.225639933808067461e-01,1.250066526133035705e-01,8.763331164738659140e-01,4.532646412504237610e-01,6.423308025916742992e-01,5.233381104959511365e-01,7.795550445187268140e-01
6.728483394802456941e-01,9.636445869800674968e-01,6.348001487210855887e-01,4.886482404130010337e-01,6.602021230407911778e-01,9.542606905382505778e-01,8.994254180402317944e-01,7.081361329176228958e-01,4.087557818488241068e-02,6.879422259328471512e-03,3.492828982357422118e-01,2.520649281655081841e-01,1.001015396233315702e-01,7.244308510064664253e-01
2.783703039751207475e-01,2.504715327038083972e-01,8.062189901298209005e-01,9.705702228384789354e-01,4.952901499021811205e-02,9.513576243733209425e-01,2.307247573314654687e-01,3.951790169336326652e-01,1.830294454696064221e-01,9.242727669276258329e-01,7.157906045817419294e-01,5.461788677890148103e-01,9.482849386356850818e-01,3.070809884560967706e-01
