3.783091114461545335e-01,5.358866859105095859e-01,1.706468611875161523e-01,8.658244904967050681e-01,7.569603528994005570e-01,4.264666533072625221e-01,2.755187508707057642e-01,8.869274089526513194e-02,4.797152402480679978e-01,2.669737573745963877e-01,9.148456159876039440e-01,7.771330786525573187e-01
5.473873147903557390e-01,7.248655033568376371e-01,3.534930531380586771e-02,8.874254103946888073e-01,6.570117085121381928e-01,6.921950676054596796e-01,5.840257082407503963e-01,6.368757009849568274e-01,5.479973414018184386e-01,6.469560068616391213e-01,1.550361106083896212e-01,1.345646160688209747e-01
9.051787290889197202e-01,3.389498451575722049e-01,2.806888579464400513e-01,3.547107974820222775e-01,4.729059922865403998e-01,7.805127090230874476e-01,9.058593003628511164e-01,5.866211514575880859e-01,2.038440814982448446e-01,6.975879388332454356e-01,2.278082242872084828e-01,6.458836363419669935e-01
2.805295189327714489e-01,3.774243825013580134e-01,6.497859189093354582e-01,6.191890829411595965e-01,7.253319488572451679e-02,6.516545411074392558e-02,5.514828959594726410e-01,5.348407383741662358e-01,9.842310058848574572e-01,9.129022064157630290e-01,7.021219938008371741e-02,3.412525411951027321e-01
8.712441355225526429e-01,6.587620166314431813e-01,3.486466547759754508e-01,1.260270105263029405e-01,2.841882664060897401e-01,4.400410536647536563e-02,9.054341284443601090e-02,6.622621501326659832e-01,1.262579102505079209e-02,6.430037291752194184e-01,7.754215011551164327e-01,3.365268166103075886e-01
8.559346433426388012e-01,2.520217110440048369e-02,5.244382447332511799e-01,6.951820333379477024e-01,1.250258331571967307e-01,3.124270000098240407e-01,9.276216245253571246e-01,4.756187056998489870e-01,4.171372951439696886e-01,2.313714402806482662e-01,3.456689553685279304e-01,3.154103455350866225e-01
8.260890243117741116e-01,6.579126298948367868e-02,5.859493524862751102e-01,9.254654080018397400e-01,5.638778935871169296e-01,5.376907445569900634e-02,1.453949281986051112e-01,1.594250368322369660e-01,8.777802664773602936e-01,1.251744286178844145e-01,8.675461326715731003e-01,3.521481189689779079e-01
3.639691220570631103e-01,8.972375708075053247e-01,2.211705924124417466e-01,3.828726778858650981e-01,1.754500142999727563e-01,3.098343038769009183e-01,9.112069365026422840e-01,7.712241340201162476e-01,6.148025311859003361e-01,2.396426152135752163e-01,1.284131602345308654e-01,5.171005757368398736e-01
6.067555041714478570e-01,5.204249402110318057e-01,2.207874315841431567e-01,2.657518630022567274e-01,9.317494553076818287e-01,5.774002077126461074e-01,1.709744428643711345e-02,4.306912416470703997e-01,5.920156249512609214e-02,7.799515965806556039e-01,1.975795952172121339e-01,5.591432495473976916e-01
4.620078186558655986e-01,6.471144577444298829e-02,4.563328002113282711e-01,8.844764928113936220e-01,8.227181333994630918e-01,2.042184638972082134e-01,1.594645286003910645e-01,1.311213721703402557e-01,5.062672723648584672e-01,8.333167073509095690e-02,8.783274584928060236e-01,7.740483913392618431e-01
3.739978279752924628e-01,4.504561642251514453e-02,1.860004867870678202e-01,2.124576254332678493e-01,9.968046757979148742e-01,5.442229421709617876e-01,5.324094635301768186e-01,5.513687351697023065e-01,2.504824311319732155e-01,9.094969116382373153e-01,8.817571973234042959e-01,7.646674165638858156e-01
1.143207081841336459e-01,2.562203893656234133e-02,8.422712741147742044e-01,4.840829648832755128e-01,4.601178257006368622e-01,1.834377756288388950e-01,5.343517136399749123e-01,3.485124413811803157e-01,5.657241468196656520e-01,5.469468073763110727e-01,2.432841170366717432e-02,7.185897098923397230e-01
