9.120808619826479280e-01,7.627016839576783447e-01,4.637723965560011097e-01,7.419178019915055877e-01,5.573288299183910555e-01,5.522402230556355818e-01,5.437549051542960310e-01,5.072733842863963449e-02,1.010660767781669245e-01,5.416255554668181205e-01,3.877880436301094358e-01,2.851732105252855476e-01,8.131145251756021208e-01,3.458778843668228742e-01,2.118774928039135474e-02
5.835744182999355045e-01,6.531432635297433897e-01,3.824157407234753947e-01,7.938982871317240564e-01,8.252627567033798961e-01,9.192762661130623458e-01,4.377495123286585521e-01,5.322763125680118890e-01,4.179590291199086760e-02,4.593494060300773452e-02,3.641703411477370533e-01,5.299377545358087138e-01,3.505253612056831169e-01,4.457606290501169299e-01,5.923300514767396718e-01
4.738062090512343838e-01,3.501465549839634095e-01,3.528564255274210248e-01,1.462611758945127072e-01,5.900220041631109025e-01,7.995474567875172633e-01,8.508287052324242650e-01,7.877698839738689340e-02,5.950594259250207019e-01,6.217049337384586982e-01,4.773394826667349822e-01,9.781834735213544851e-01,4.164232375491504490e-01,5.758574036477932534e-01,3.922898717990884743e-01
4.257574805338664170e-01,3.905531327794323770e-01,9.823597665674301815e-01,9.205668070046978402e-01,2.125080531865116695e-01,6.699985384260974675e-01,1.926528262397950719e-01,4.973888068189991074e-01,8.124907258189815185e-01,6.960550340234851197e-01,4.747886221791726147e-01,4.109297979767551068e-01,8.725818861035552487e-01,4.974201536479723185e-01,2.187372017801071378e-01
1.050840385985722936e-01,2.044545606627367063e-01,2.110389836950679054e-01,3.174378782682583111e-01,9.211094984394657681e-01,6.237081675343442155e-01,7.108307348903992740e-01,1.821146152639493421e-01,1.211668326810949603e-01,2.082110152409856196e-01,5.348708917215369008e-01,4.574994438936555996e-01,6.498636712643899305e-01,2.109775404342850713e-02,8.558905908510080485e-01
3.130173204114659047e-01,4.201285626722545130e-01,3.288317708327640476e-01,9.958165197069215324e-01,3.219348185447027388e-01,9.063098987025882680e-01,3.763294802821331997e-01,9.347452382619328981e-01,3.283075334276421842e-01,3.580480454876824314e-01,5.881280035016114294e-01,4.926874596898613845e-01,8.325643854230458940e-01,5.774087269858918514e-01,2.965147602685948014e-01
6.340380707752497624e-01,8.950273890276252420e-01,2.868474950064946460e-01,8.302537811449083316e-01,2.793313057342745598e-01,7.617759061488239558e-01,3.906249164723537559e-01,1.026633369248872718e-01,9.230132599249285530e-01,7.753523272869354832e-01,7.969930690069931822e-01,6.360684859174718930e-01,4.400415139899006567e-01,8.658356389086119265e-01,7.428192474785539900e-01
2.533806023620689407e-01,3.846212586702129066e-01,3.357352582232242533e-01,4.485974441846085625e-01,2.669824338164934474e-01,1.786766230157770252e-01,2.083097652467637007e-01,2.644564422410481397e-01,2.124061471325680017e-01,3.610014782785407883e-01,2.315878937772342105e-02,7.905240400313180427e-01,1.881496564088027679e-01,4.423277213320500056e-01,2.496664127227837815e-01
1.842399326415724570e-01,6.947602380448902881e-02,7.711032076757510234e-01,8.622569938755472174e-01,8.590674195981926609e-01,2.233880920660697988e-01,1.546285036913486177e-02,6.405255696762426343e-01,4.756385333724626463e-01,5.330809233170241690e-01,5.842889343356721943e-01,6.300921487086936779e-01,2.578516632123655228e-01,4.455988382882692944e-01,5.492213715481271130e-01
2.281258434331072671e-01,6.194426700702999611e-01,7.535089886234350720e-01,8.005090095345989143e-01,1.291552607017161236e-01,2.576677003522840348e-01,6.384521283973754180e-01,2.850104055182292040e-01,5.887346387370906431e-02,3.780439236952575222e-01,2.140225551920782454e-02,8.983999398353671451e-01,2.437022008517898408e-01,4.215963090349504894e-01,1.769256576729388852e-01
2.678212248635317705e-01,3.615643267940215067e-01,1.298557534307308581e-01,4.289326226305467671e-01,7.161217715024981167e-02,6.364134486693107107e-01,9.483756824799632890e-01,8.959437722230046974e-01,1.652791796952882697e-01,1.993243199171391700e-01,5.698083093384143094e-01,6.972419879814506505e-01,2.540707235811112685e-02,8.222073250829247115e-01,6.576561659396065185e-01
5.304228205859077283e-01,9.603047788654348604e-01,1.700719679779320037e-01,2.269050753936036058e-01,7.677024881675176271e-01,6.849477308420078847e-01,6.983515375639179901e-01,8.000424870149180911e-03,2.521521421139453212e-01,4.268322552122394420e-03,6.427144246055386256e-01,6.079243947610897258e-01,4.143585684613234621e-01,2.660431436675614325e-01,1.730388657438632904e-01
1.941531249732786346e-02,8.141554523123754050e-01,9.121162110876263052e-01,6.064221537086386116e-01,5.417219691349225430e-01,7.998192297757733549e-02,1.700183101096554017e-01,4.668067743401832503e-01,6.213214883878837025e-01,3.724188633599772036e-01,3.640288204878967537e-01,5.183191387585546206e-01,9.542031234737083922e-01,9.338852060560562940e-01,7.764733829263056331e-01
9.050789468706316176e-01,1.635884237712886824e-01,6.773427874028467022e-01,6.666028729036812539e-01,8.155947174258715293e-04,1.617990673492976095e-01,5.303254491936038040e-02,5.900239054748859235e-01,9.050900113614310794e-01,1.114690200576362589e-01,5.316000950838073447e-02,9.916765186544818089e-02,7.009721231712118250e-02,7.151877910136302807e-01,8.893000242926266674e-01
7.020802674981758695e-01,5.843738439792811601e-01,2.563930660158642016e-01,9.758439277894322972e-01,8.687703914092526070e-01,1.321998458221578243e-01,8.792917574066390074e-01,4.808500819648818814e-01,5.957392621517347830e-01,2.191544528182828300e-01,6.527884604340945529e-01,3.729263346842220939e-01,8.318126266014014281e-02,2.760475064127263511e-01,1.287265936294704760e-01
