4.091221246431708813e-02,6.687057164138688892e-01,6.268434353795699909e-01,7.675599644133883626e-01,1.009469750260949539e-01,9.729688205516664468e-01,7.474079673526650147e-01,4.207142250943515238e-01,8.326624350700202459e-01,1.245601738236595812e-01
3.295989342090366314e-01,2.818409541760225068e-01,7.285852151967561197e-01,4.682801008745356430e-01,2.304747506547712987e-01,8.487345499819636263e-01,8.073130670744103066e-01,8.172024372704422834e-01,9.084772363561106623e-01,7.388508096344938991e-01
7.078067630896793805e-01,4.122825556279940962e-02,4.161748405355332192e-01,2.727679331153546327e-01,2.114793625586308679e-01,1.294125367976680652e-01,8.716446147384766530e-01,2.866272552970559051e-01,2.288132551567981787e-01,1.326657294380687580e-01
7.047186638392780589e-01,5.292989584131321257e-01,3.899935563198876354e-01,1.743365859311774013e-01,4.540089191888465603e-01,7.105475785028149138e-01,3.846466152614486100e-01,7.795307549320529272e-02,7.259778944662699240e-01,1.488060458727161750e-01
1.147123902968286702e-01,7.295144188741503610e-01,6.177519849930075413e-01,9.535187857739798600e-01,4.475790145135716269e-01,1.018546217572554591e-01,1.380025285801737001e-01,8.011119033951511481e-01,1.773985696124514844e-01,6.649971007605625095e-01
7.466765364166065844e-01,3.154140497084030326e-01,4.009646727957227874e-02,5.329176020325898655e-03,9.645732972545505435e-01,6.497122414832519066e-01,4.049455129793940733e-01,9.663022805620480327e-01,9.150537259444918581e-01,6.458143886452991644e-01
9.753384193304462935e-01,5.808623753919452959e-01,2.167567237355936260e-01,9.065246316945707594e-02,6.848147243526346850e-01,7.294434218517723556e-01,6.016084249075498436e-01,4.826784222580271511e-02,3.563421009021529029e-01,3.959843835049015048e-02
2.760185094486777846e-01,7.029475544545836785e-01,9.788212363983261888e-01,1.413327087329359077e-01,9.602274220100474045e-01,8.965305784327638472e-01,6.649477075196724707e-01,3.851720863954699592e-02,1.000687836013727239e-01,4.316146564390350715e-01
9.280302788057334107e-01,2.237039503188464895e-02,1.435682327195636487e-01,7.542834011932347815e-01,2.969383442322857114e-01,8.693887226034142657e-01,5.760593106094920035e-01,8.258925764090531141e-01,7.559344940107115551e-02,9.357724401204654541e-01
2.039776519781949515e-01,5.868480190796097062e-01,7.924717964490500810e-01,1.281942979970993601e-01,6.864792298006048288e-01,4.487471796535982271e-01,2.832029460556935163e-01,7.678435277546248328e-01,5.359675297035595420e-01,1.512630232713529921e-02
