7.491539077493755139e-01,6.004836460806532994e-01,2.293362169620122293e-01,4.013434469838241814e-01,6.475198956089839308e-01,1.020652730370147365e-01,9.293815812879357985e-02,4.167562550681378486e-01,6.099129130538554211e-01,9.114202517926325298e-01,6.056805338637307745e-01,4.411180491253060554e-01
6.368891627724136972e-01,5.348960230135046956e-01,1.637210711981396116e-01,8.693474173527721005e-01,9.970012918970725391e-01,4.734364251511758992e-01,9.896226397404537245e-01,7.688410365453761663e-01,8.285950625121618618e-02,6.818334168047071042e-01,4.828685633357577833e-01,4.489514374851621969e-02
4.027586121351116599e-01,9.492265501371006664e-01,5.362744772741234733e-01,4.631764798117615767e-01,1.124207784424230416e-01,7.264347885839950170e-01,6.878780059096807342e-01,5.547729004285655297e-01,6.573757770165705727e-01,6.797893911452757010e-02,5.482912061061302467e-01,9.856996825173158783e-02
8.066766861406143851e-01,5.914547308082923616e-01,3.112677748982749515e-01,1.172204618612033844e-01,8.642491257273824390e-01,3.975974530708553667e-01,5.267555986655373390e-01,4.062993060942394763e-01,1.850485695918023810e-01,8.118203336035939577e-01,9.150881069979864835e-01,5.494580705594974690e-01
5.363833576207414078e-01,2.054962242388860272e-01,6.537125010956156279e-01,3.510861722869681456e-01,9.728617895765668822e-01,7.981566472266470313e-01,9.685731827649957104e-01,2.453010400289890036e-01,5.259185653904927538e-01,1.374577390731530624e-01,9.384094519483917596e-01,1.580431023550652458e-01
7.878897876903893094e-01,9.749328108362531609e-01,8.102795837699772186e-01,4.421122462133872943e-01,6.794974129083725112e-01,7.514439300606688965e-01,7.132054898797334230e-01,6.238643559085802481e-01,9.210731751500477182e-01,7.328799523527109727e-01,7.331570846552826204e-02,2.217598427128186778e-02
2.056081189481228089e-01,6.999439306169352726e-02,7.598617332752333198e-02,1.730479059618070803e-01,6.752146705433580420e-01,9.798494877443273410e-01,9.307162296949901270e-01,9.061124002395551935e-01,3.940917302139089751e-01,9.804973423599588900e-01,3.369465304550434137e-02,2.842021350204806396e-01
2.651180252677000082e-01,4.484929173551827075e-01,6.275107335137604103e-01,7.897365570910365173e-01,3.359779686671297005e-01,4.607612976209525257e-01,1.012441639251810965e-01,9.427011337242219291e-02,5.175039963726658643e-01,5.019727219006930863e-02,5.388207552888636398e-01,9.540127635897766023e-02
8.866111098199955798e-01,1.489443891368585904e-01,5.815589152022941910e-01,7.787362293163618832e-01,2.446627450369187606e-01,4.616893929857769363e-01,2.940694015995127808e-01,3.216753147086633957e-01,5.493131774781102594e-01,6.715024611315417724e-01,9.954180553758891214e-01,4.237128125939710888e-01
2.016572277063809482e-01,5.638329229222311945e-01,5.984333927301316303e-01,1.439657447206519336e-01,4.383645943112290944e-02,3.133318854718230018e-01,7.930293785265813966e-01,7.845151220890722588e-01,2.974392942534628270e-01,1.098249718510353468e-01,5.570653338323463544e-01,2.882383605895103562e-01
8.593982844794739728e-01,9.206821340767568085e-02,3.979732432331469782e-01,9.143473885674546775e-02,6.296715381440964876e-01,8.873940183312278851e-02,5.747610412478468822e-01,1.598288079597598443e-02,3.934704803328952227e-01,4.503862244567642392e-01,6.325691038385272691e-02,7.238872628631300987e-01
4.228730162731300091e-01,3.522177653319723545e-01,3.499325040301256573e-01,5.629802186654531138e-02,3.513236708941780417e-02,1.608902993094962763e-02,9.522604934309947255e-01,7.416767773169673506e-01,3.504833278020864640e-01,9.356753656394314334e-01,8.253701540951622340e-01,1.327962799740977085e-01
