5.499698158785906177e-01,1.188969019383184778e-01,6.529121628477650985e-01,1.807391537179998675e-01,3.406238237947856184e-02,9.617479494034216758e-01,5.628573056636133609e-01,8.896475928368202668e-01,2.657011414265865179e-01,6.254942976913566710e-01,2.269263169846116313e-01
5.047349867382503463e-01,1.831290460397199116e-01,9.438920541100453976e-01,7.813529403115956340e-01,1.109007633283690675e-01,8.703752074491011292e-01,7.046850063554283006e-01,2.826735231741256404e-01,6.336594955348436864e-01,8.945642120061050306e-01,2.235881579974792199e-01
9.107149659204207826e-01,2.952051203316129468e-01,1.771858340281423638e-01,1.476056985257101495e-03,2.805124668304972424e-01,6.050544011363270247e-01,2.716028788692996798e-01,4.419359817202268559e-01,1.817686209059071745e-01,9.188343578883042539e-01,8.234924161370520412e-01
2.371523858114453764e-01,2.348861426022850196e-01,2.564097839539635215e-01,7.436234977642294242e-01,7.280072833120124765e-01,3.942923590785988308e-01,6.437134712242020829e-01,2.800242155857110005e-01,8.923313778293259224e-01,1.145545683250107638e-01,5.213705804894814833e-01
8.465360364841522101e-01,2.262850202786076403e-01,5.992245733280758824e-01,8.992972450624125980e-01,3.727627120942986760e-01,2.640995604122653440e-02,2.786877254807124116e-01,8.959148432113490657e-01,4.158451387478262484e-01,7.872221103551406696e-01,2.387611622296016423e-01
4.528074284433711849e-01,8.980165438113812959e-01,1.157788046749432809e-01,7.349226297542592601e-01,3.170195993368873921e-01,1.416531806049247111e-01,3.722207413555410627e-01,1.347690163944060826e-01,2.638289155799312669e-01,8.776387399130194389e-01,4.297233617405782358e-02
8.819201581047466654e-01,1.466342329627410290e-01,5.317688184081703628e-02,1.216675208900951377e-01,6.671425360497515999e-01,3.798611948127734728e-01,9.442651796289950328e-01,3.924176542864971085e-01,6.740090586872590217e-01,6.436211826523705604e-01,5.969954108594693887e-01
5.429335607841738742e-01,5.165141219328495126e-01,8.400036645721624673e-01,4.010723068274112402e-01,3.937936636265351176e-01,2.279443162566829884e-02,3.577533918116755363e-01,7.775440869250576092e-01,4.447696666005986899e-01,4.886716985364358834e-02,3.926137446836623912e-01
8.253125093949165159e-02,7.594773030792530966e-01,8.543642646214497649e-01,4.343395992899673486e-01,2.382436577438029612e-01,7.776738722592206887e-01,8.510051163863912027e-01,3.083507337078192911e-01,1.816799090801980432e-01,1.133245312222919132e-01,3.366483787660867755e-02
7.168024576061836628e-01,4.507704423810908745e-01,4.670559080782802353e-01,6.813988183386634478e-01,2.019173182520056509e-01,2.716412311716576156e-02,7.679491186558549121e-01,3.525638767971782661e-01,6.091438336296506328e-02,8.001067410401211388e-01,8.580039319719401369e-03
7.016760680564336772e-01,6.059398394859768500e-01,7.810978338723880698e-01,9.277671429018433669e-01,7.701542600781866588e-01,8.662183911549936610e-02,4.071563425873125919e-02,3.319263924180959613e-02,4.208621471193753072e-01,3.450026823051348668e-01,2.045627695237532961e-01
