1.551578198545144893e-02,6.111479298792885650e-01,5.539878052445765810e-01,9.473970803386397854e-01,1.513792462921391691e-01,6.451745891548069656e-01,8.046159371779236791e-01,8.885199514003139232e-02,9.555828781827899743e-01,6.894565299354091792e-01,8.758107619478922024e-01,6.657218395089118390e-01,7.528340216581084210e-01
3.518579228734748376e-01,1.785206189629794382e-01,6.277456182987668498e-01,8.456578030988064487e-01,7.877188526252866252e-01,7.381396456001242390e-01,8.689073866098637744e-01,1.021438340234196440e-01,4.440722715329836756e-02,7.753355562531543121e-01,7.518154023905930794e-01,3.375351051828107130e-01,1.021759382560116780e-02
3.586083336038103919e-01,2.686937184014358548e-01,4.668348560226860400e-01,2.799299153498363557e-01,9.307138291547762954e-01,6.234936022453698712e-01,2.505697628967319401e-01,6.587572613826434553e-01,6.518062130565270840e-01,4.141691468084579553e-01,4.305704406775091586e-01,3.068287362475191626e-01,4.108504862798815216e-01
8.391886684275817743e-04,7.983251972579611389e-01,9.724361766383041727e-01,2.222549657531361911e-01,5.590528740917759531e-01,1.011002125394216966e-01,3.038913607301041431e-02,1.507492898566074047e-01,4.093260994722160984e-01,7.669173738346698466e-01,7.412383523540573282e-01,1.129863253320434469e-01,3.886927469695689030e-01
3.201572570567801090e-02,1.689509286208553673e-01,1.877868904056423371e-02,2.703931498733391781e-01,1.718259824642016653e-01,1.080897678574210818e-01,1.737061187398041273e-01,6.917852661497118083e-01,1.293070861181699893e-01,9.447606852912620035e-01,5.900453441367092822e-02,1.028185949487853135e-01,2.711151508625517792e-01
7.600746987590748516e-01,6.276465195516029993e-01,1.283581297935005860e-01,4.228293376088567701e-01,9.060407834393749971e-01,2.089871535522827006e-01,4.963891933695265823e-01,7.125920557409987088e-01,8.440321111290888245e-01,7.774784922735575865e-01,7.561302476100444370e-01,4.978963362274110294e-01,6.162191953621390939e-01
9.844014727982045576e-01,6.719894472346724656e-01,8.262868452293348209e-01,5.718800864922781724e-01,1.767043040580286162e-01,1.583239558493727550e-01,5.931806587096353223e-01,7.909781907942198265e-01,4.647138805780597348e-01,7.265111892362507984e-02,2.661774196286916805e-01,4.595949953137634658e-01,5.335264522743332627e-01
1.312448556883225592e-01,6.902280993995354441e-01,1.724357423397714362e-01,4.083998898330941651e-01,5.367714065581483673e-01,5.319043103457554711e-01,2.257562714711026652e-01,4.726522283833491933e-01,8.012775488752676978e-02,1.493186985096791597e-01,9.743297198640680223e-01,7.838151829589258268e-01,7.599942026055904742e-01
5.892756366670965917e-01,6.420918714161472085e-02,9.172385455310700930e-01,9.925651785563843754e-01,4.581878877935771088e-01,3.615295157865181519e-01,5.495723813457243923e-01,9.594785408902315460e-01,1.662925241251966835e-02,7.311246730472161781e-01,4.594562431794330104e-01,8.703869171754329281e-01,2.273406896914254016e-01
9.476243557337067358e-01,5.574110801100899959e-01,3.614506615017174518e-01,7.462282140174371081e-01,4.636757090403936798e-01,7.990011397919472014e-02,3.084532174256718884e-01,4.499559860411616041e-01,6.242687654488542348e-01,7.677193358756132513e-01,2.251215356387259448e-02,8.186253014904800729e-01,1.004655490384857019e-01
8.168773397697624006e-01,3.297304111235278556e-01,1.834189079786280319e-01,5.393745029747288866e-01,8.036389748294681112e-03,4.800431071665778315e-01,8.909050663399932235e-01,5.642465359140290682e-01,9.421716552287076052e-01,2.575293610567430669e-01,8.404715259035085984e-01,7.560265032991841938e-01,1.957589589982481337e-01
2.798589460351279534e-01,7.421814055953203093e-01,4.230367294649196586e-01,2.921232707098653236e-02,2.286106828549441250e-01,9.004609867176129878e-01,3.711434065171046459e-01,4.900051367800382085e-01,3.057564886958689110e-01,3.651548238463556695e-01,3.572141915717446103e-01,1.823870139076995134e-01,4.399020424366906212e-01
8.036805402350771788e-01,8.105034009121679928e-01,8.331042191225639382e-01,1.333185273075301325e-01,7.632436202984601570e-01,6.125101131323239523e-01,5.113641613442221345e-01,4.040771006365446727e-01,2.071042655908765795e-01,2.454075870936729409e-01,3.227856386785296072e-01,9.444422810975526827e-01,1.900783140351316458e-01
