1.791045770285141225e-01,6.290735836519671942e-01,1.821753979628604192e-02,6.621307301751508945e-01,4.683949228488470951e-02,8.240584157773519491e-01,8.137431884659908077e-01,9.721859706743046781e-01,5.442933780420360357e-01,9.631851131844321179e-01,8.290308657088663047e-01,5.640273174231651421e-01,7.928148943143588090e-01
1.242333607757175606e-01,3.217200916893613316e-01,7.581763758557753530e-01,3.932972882499335965e-01,2.700924502677921613e-01,4.969812215277426004e-01,2.996823697216063342e-01,9.804662756596617124e-01,5.597153840624178311e-01,1.708216736293770577e-01,7.577165178199405382e-01,1.566963347465286649e-01,1.894869328184312085e-02
8.714872936280777527e-01,8.166065182563198022e-01,4.671740498623905280e-01,3.016254617026306040e-01,1.150531190318168084e-01,9.543568622441482852e-01,1.389884508329002344e-01,7.577324463720275238e-01,2.140048486548130624e-01,6.628741221522127525e-02,7.836471508108648898e-01,5.830582070914487325e-01,9.590113529598703890e-01
5.448075524463842356e-01,2.274973739318082444e-01,4.078689369068577708e-01,6.306037570240270451e-01,3.284677202094403725e-01,5.947606675417786981e-01,2.136013641950654796e-01,3.298504175859517940e-02,4.508844753095946345e-01,4.495050630737499331e-01,7.396638968646302992e-01,1.597847475169893450e-01,7.576151797640601204e-01
6.215475043156493129e-01,3.587900702602440095e-01,5.152348507373949449e-02,4.221236316219668661e-01,4.064506767024237410e-01,9.158451274442076517e-01,2.208402834790019753e-01,1.870742230077340196e-01,3.667270298898405168e-01,9.855983276327260345e-01,4.548926084813798010e-02,8.070755107392019179e-01,6.754598337172871281e-01
9.376459836471181530e-01,5.231902611913702428e-01,5.732088580809557854e-01,1.217456901573076289e-01,1.917298871794935744e-01,7.540964995468650844e-01,1.074198622174703521e-01,1.006627347860973298e-01,2.717169796133996895e-01,4.334662307332320941e-01,3.792173621652641380e-01,3.973362631115828769e-02,9.412630297192686735e-01
3.216659346173892375e-01,5.676251071567171014e-01,9.383859973505697116e-01,5.964179856145153114e-01,1.655624578661663016e-02,1.272087490610742666e-01,1.000096343404599519e-02,8.387217978927919981e-01,1.975320690707433879e-01,3.805737949730125802e-01,4.894155157599311412e-01,5.397004020927295143e-01,5.440483408085191597e-01
7.491961984109705153e-01,8.972921162043037135e-01,7.300311566574585465e-01,1.683119202131581060e-01,5.992968186452594104e-01,3.428972324128346516e-01,5.255809256390742146e-02,1.516265513143506549e-01,4.292750179956242862e-01,1.331678088875627441e-01,2.723319944911759549e-01,6.794248012048379470e-01,7.109850000701198880e-01
3.146322582323681782e-01,5.913230410790447644e-01,1.748744173156369097e-01,5.571129356176962588e-02,3.982799713677027675e-01,3.751316623271693240e-01,7.186669070483532318e-01,7.346814473122920131e-01,9.490223357559245398e-01,3.488012480555517936e-01,2.164090406607622752e-01,3.416642498788291515e-02,5.581438235518751956e-01
8.060457329726117282e-01,8.427072838130863497e-01,4.395443604757961475e-01,9.679666088334268892e-01,2.791591518096300240e-01,8.093488141625898580e-01,6.788069224299688731e-01,3.924572470604685837e-01,1.128652970596374372e-01,4.952699430009968040e-01,4.215760418850099667e-01,9.433212033149724896e-01,3.347172589210634097e-01
1.214744121020633338e-01,5.766161531018376696e-02,2.746816013739172835e-01,8.857238219080709740e-01,3.890689189590790242e-03,9.685949282113763825e-01,6.586414687940579382e-01,8.693729328909138854e-02,2.806638693600327361e-01,8.277900039921626263e-01,1.110583440766960139e-01,9.818346034686921131e-01,9.134878239628808627e-01
2.500735363320186755e-01,5.984615288685206647e-01,1.057143410318500676e-01,9.905192165358313039e-01,8.951958985479812059e-01,2.023216653039797697e-01,1.661328049771062521e-01,4.690715686389590466e-02,1.964263725817906314e-01,3.186130931930788446e-01,9.702073443780085960e-01,6.234536512917200346e-01,8.888076606016269698e-01
7.300313102154942779e-02,7.325860512377591061e-02,6.352513164882012120e-02,5.902837278318390224e-01,4.032940733845025161e-01,9.971909489309912500e-01,5.876068402076513042e-01,8.321862217131076322e-01,6.765172247598445487e-01,5.465856506592390307e-01,3.712647507908611866e-01,4.793361729213027056e-01,7.138517979281800985e-01
