5.981224117968545473e-01,3.663104168207035327e-01,4.249531591028858912e-01,3.439548833960798246e-01,7.032530330155193354e-01,2.723714208045632246e-01,2.109852737508532972e-01,1.570085886509151596e-01,1.638293198483102842e-01,9.935114409518406298e-01,8.677728242398239367e-01,5.000813484242522255e-01,7.330508061314257029e-01,5.557583912129917536e-01
7.187190467971398267e-01,6.254358448791881298e-01,1.973055451070593325e-01,4.149496082122623442e-01,7.846118715605271410e-01,1.437940752969796288e-01,8.805192137672672725e-01,2.306306684450399880e-01,1.503974241194615535e-01,9.013951960422872389e-01,1.101458099949287339e-01,6.705785531551543555e-01,5.447026706694332310e-01,7.182500272938155961e-01
1.832845436853722809e-01,4.846465166894668997e-01,2.530428092937275775e-02,2.343016615163602268e-01,6.777366171434973108e-01,9.454916962847728090e-01,6.111238377505915365e-01,2.027275675750679351e-01,1.871124706762590240e-01,3.590935152900249783e-01,7.993038550194176972e-01,6.660374613002240096e-01,6.560781142342302363e-01,3.519101708997579570e-01
5.583226918299538655e-01,9.215883961071129615e-01,5.525886181250152518e-01,2.127743152532749482e-01,5.647006118142748887e-01,6.988024234075479457e-01,1.797099261244804458e-01,3.903255993743574015e-01,5.501218022891118942e-02,6.810455977286583584e-01,8.991791986791227709e-01,3.383810780424777453e-01,7.524092026174818981e-01,9.231972482241552758e-01
9.935532419375359137e-02,2.807948474705501685e-01,1.642263652929627504e-01,8.154439858133148977e-01,7.566780848704411921e-01,4.325773300183393122e-01,2.432717594966309349e-01,7.856631288148002712e-01,7.386345860804897079e-01,4.626775442470603128e-01,2.570414831978756753e-01,7.273573008450594513e-01,2.102267074886861042e-01,4.821655665299098281e-01
4.450883461914009187e-01,5.804331383088674468e-01,3.014575991575418890e-02,2.551668926330932230e-01,4.053310772082302504e-01,3.866063126506389391e-01,1.792462162868703190e-01,2.307996358101548351e-01,1.924241152184069659e-02,3.101010379384162574e-01,5.687710684708333631e-01,3.242290908728402421e-01,8.390063423581830548e-01,4.408116259960114247e-01
7.413200209706602983e-01,1.387655104531794192e-01,9.894776016905243443e-01,3.010299615647898941e-01,2.798049697987925466e-02,4.412172926275729212e-01,9.644888623248457638e-01,9.036319387259916791e-02,3.841401009319158621e-01,5.557479518399500718e-01,5.090924205406577308e-02,8.374541585956698508e-01,3.747585119087983863e-01,1.440092500430757427e-01
1.553936559616533319e-01,8.821021079851170121e-01,3.638493748735164290e-01,9.608416437840572311e-02,3.421152212383324898e-01,8.153559005589644526e-01,6.603443955514850527e-01,3.064733137434232368e-01,1.658468125507319701e-01,2.476483364076433880e-01,5.297623968040910958e-01,6.103552859517098472e-01,3.511251368655138316e-01,4.832136471374762765e-01
3.306377327985351444e-01,3.100237263108968078e-01,2.025280329711776073e-01,5.749036462708484452e-01,9.878279899816002629e-01,4.123623636330076003e-01,6.262715630711520598e-01,7.166022584349238667e-01,9.512731348365380812e-01,3.430919872343990429e-01,8.444741266974281624e-01,8.160925502398491682e-01,3.190293391029441761e-01,9.124768289520729381e-01
2.414285166848206821e-02,5.670836378263377497e-01,6.338929367182232211e-01,4.541615409399258896e-01,3.573327049950739687e-01,5.483579766191535310e-01,4.159850391534158920e-01,3.165096663057820336e-02,8.123146879939431297e-01,4.508244440211361947e-02,5.425550911148760980e-01,2.172797608930089330e-01,5.649916983587203179e-01,9.664661698445926596e-01
1.903742743885434852e-01,4.765636566947414332e-01,1.320757858332144430e-02,3.659386574812143467e-01,2.317367102199082707e-01,8.978705194834538661e-01,7.773287672991959774e-01,6.163886658371858784e-01,8.820782389529921996e-01,3.477411983229883319e-02,5.728813474926027771e-01,6.958142928904427205e-01,7.799030566631307559e-01,8.840978149079347093e-01
4.483959048152399429e-01,5.642995371917333136e-01,2.980767097857374148e-01,4.140522307386671486e-01,4.879509322095435531e-01,9.769740912934532506e-02,7.484401812275842669e-01,7.359351128091117245e-01,1.197152507715700809e-01,5.434594102772397628e-01,2.321697540045827290e-01,2.098457543674558945e-02,8.589472906411560471e-01,1.978898197614609167e-02
7.639652810074852862e-01,5.760092443574356125e-01,3.287021741501632288e-01,5.515137202231644720e-01,7.362149138997303721e-01,4.550531190128341841e-01,7.898731300042503012e-01,8.972224528057972659e-01,7.379519759257127109e-01,6.934018861513178145e-01,7.607260139863591952e-02,3.602164237252926116e-01,3.764751288564754939e-01,4.870887583916847507e-01
8.398418430392784462e-02,8.092734867526194531e-01,7.064505882944385196e-01,3.758609449179808326e-01,1.127374788604672551e-01,5.732019678648976324e-01,8.919230760456591245e-01,9.063322946307622585e-01,7.225794746823733794e-01,9.812637067874409036e-01,4.689006552809797945e-01,4.677624245970740668e-01,4.237321598032584014e-02,1.197726204789871796e-01
