8.570973411481449533e-01,2.195822275743147811e-01,8.877506227012358364e-01,5.207212350734592432e-01,5.978760270306124891e-01,1.774593689200242297e-01,2.115588867675134432e-01,3.488231902842662269e-01,6.186143604073699453e-01,4.029851789005821638e-01,2.269789702266312714e-01,4.401929317798087826e-01,5.867865568779517815e-01
4.556776209212189954e-01,8.784827383847240156e-01,9.687851714022982508e-01,9.716479972427188860e-01,7.176358624190346536e-01,1.630700952253359981e-01,4.624021221831513540e-01,4.132594415153167944e-01,2.164881736265266143e-01,8.515392753988804131e-01,7.564953424678450000e-01,2.396145727572698281e-01,9.249139156898926739e-01
7.816309414023870916e-01,2.650237666400613312e-01,2.068893997952112596e-01,2.492573247576489459e-01,3.057561954406491367e-01,9.022132808809392168e-01,6.662644940469309995e-01,3.826073003984804544e-01,9.649576136713755581e-02,6.759919950249260179e-02,1.463128689420778450e-03,4.664201787850843495e-01,8.200866915842335292e-01
2.676615063428596786e-01,8.269725818871241918e-01,1.989200948423086590e-02,2.937403822001745102e-01,4.430147637219659096e-01,7.077676337655924854e-02,5.875860887966559698e-01,4.081564086510736100e-01,5.034837356671254538e-01,1.394876195890850656e-01,8.730155309433612620e-01,4.051441287199362140e-01,5.009680476099624968e-01
3.373508414219744678e-01,3.840267723296292290e-01,1.495714155276062218e-02,8.732684610229690669e-02,4.755853771558051779e-01,8.539164021625158529e-01,7.433339998731481879e-01,4.882521272946540591e-01,8.871881533353682681e-01,1.456493301215945335e-01,4.562187425820686260e-01,8.373994575579348787e-01,5.822395391376405938e-01
2.986470071308001684e-01,3.710240100052877299e-01,1.154085442639258829e-01,3.423214655636879211e-01,3.718575422583952905e-01,1.769015644453602043e-01,7.376309050255519528e-01,4.441068680062109086e-01,9.667449750270256104e-01,8.641615079932782884e-01,2.374526895714533792e-01,4.785290760324066861e-01,6.101780890319340456e-01
6.538111036581748525e-01,6.747848651828703970e-01,8.623958174638490792e-01,4.508616378153740278e-02,1.214564264481212685e-01,8.310353947194552005e-01,7.337051005077240839e-01,6.169707001099566934e-01,2.803994539136885900e-01,6.828641054669586374e-01,6.294602157403517140e-02,7.797342476728894578e-01,4.191466015203072493e-01
9.023447616339124178e-01,2.662154568438880320e-01,2.727172168925451334e-01,6.884325810422972092e-01,3.839373324012318456e-02,2.202767367159232936e-01,8.095315533058343727e-01,7.170453577398931966e-01,1.865176588251693524e-01,8.881168258684524197e-01,2.445729333229752500e-01,5.955744220999639182e-01,2.064780083916134545e-01
5.132181853857473719e-01,4.393482971342128618e-01,3.538934636810553425e-02,5.706137331164611304e-01,6.021315190985091492e-01,7.428069210698132752e-01,3.990507589140575018e-01,9.575903529714816509e-01,3.645977659117277669e-01,2.940322096514231820e-01,9.769460990204303918e-01,6.093142585348512164e-01,2.639038640725877016e-01
7.086102829480220855e-01,4.028677165163991880e-01,7.096672670815411532e-01,5.471495098950048819e-01,6.754041442495858361e-01,8.707924833361910810e-01,8.114832880987495889e-01,2.326640247253322080e-01,2.116408690752583643e-01,5.111250378312406362e-01,9.590475025842724044e-01,5.985441285334842654e-01,5.662872821554170155e-01
4.044447405489882685e-01,1.344763291140508299e-01,4.422851700414196507e-01,6.121790802844244705e-01,8.259283993275872149e-01,6.811641501250531583e-01,3.132102898316542205e-01,8.545115529985912728e-01,1.685455439246799081e-01,8.250285828145390576e-01,5.293654334456634469e-01,4.454096217398193502e-01,6.237132108928834517e-01
8.737664571731471597e-01,8.012905886671017885e-01,7.129277211453142193e-01,4.553473207035771964e-01,3.359309725431955940e-01,8.808561314333028802e-01,5.775393953546159587e-01,8.875789170342434087e-01,5.281615257720405632e-01,4.996292302615426006e-01,6.326758957473082035e-01,2.230586058942075622e-01,8.099056517847986747e-01
1.524806604810235999e-02,4.691337513579331153e-01,8.982948869373975631e-01,1.395653256912037232e-01,4.020638436544565764e-02,9.585823414808603005e-02,7.788350363756607608e-01,5.811440238008417358e-01,8.087777555826619613e-01,4.302039534628383510e-01,6.950870637388760764e-01,9.612651023258254046e-01,4.365466172045566751e-01
