2.702155620901954824e-01,6.191052881272404163e-01,9.493522360159855067e-01,6.471288554316776409e-01,3.420485611456477448e-01,3.171721446025689284e-01,3.173288650003650568e-01,2.317396935124259594e-01,2.619221420524112665e-01,7.209447989607048468e-01
7.947924678674274102e-01,1.343836067855658234e-01,3.980159936052621861e-01,8.983250062892946808e-01,7.514032057203957615e-01,9.935941164232359180e-01,8.890063801927323706e-01,4.351654273583867027e-01,7.484410053275417640e-01,9.032350465230191139e-01
3.870917733080477818e-01,4.598889521597038232e-03,8.073169153325344682e-01,7.864881119851316882e-01,2.302626193856461834e-01,7.590429529723364821e-01,6.232116787816118775e-01,5.915459920590032672e-01,3.905521511033260840e-02,5.212528484296606868e-01
4.341098650528543157e-01,1.905358962263742351e-01,3.186856306697803953e-01,3.334595563642446248e-01,1.128731379032132942e-03,1.969639409016077369e-02,3.773530205390299708e-01,7.921128975311414466e-01,6.448694489648248984e-01,8.714322512486920580e-01
5.078312759522486397e-01,3.651796597872239980e-01,5.340966758805248960e-01,1.333977674004979130e-01,3.333053671479505597e-01,7.596184619340677902e-01,5.329855491819920355e-01,2.389918090506796267e-01,8.453543752246828191e-02,4.209064806122516655e-01
3.290370452856654637e-01,8.432677527533651851e-01,4.625015691268002938e-01,5.805780184416181600e-01,6.528022776926385440e-01,1.671043650857654272e-01,6.046050151316498811e-01,5.247147063358049701e-01,3.148791625998411670e-01,5.345856339749667230e-01
5.877724255414029653e-02,4.007521504454568673e-01,3.151092924194571765e-01,8.536118366491970422e-01,1.770009936171466070e-01,8.816430074499050917e-01,2.003620982340192924e-01,7.022260799776519624e-01,8.828330793315841696e-02,4.590556666881154824e-01
9.503326630590438473e-01,6.006705096969778834e-01,5.633638841624325488e-01,6.255681330939092399e-01,9.095226572391919007e-01,6.697669361602754945e-01,2.201182788369288046e-01,7.867062178438357645e-01,2.976736603172559503e-01,3.579155487738736596e-01
5.269350663656525713e-01,4.467158211523416522e-01,1.715571095695934689e-01,7.929039249685162494e-01,1.870129891360221563e-01,8.617498125226425998e-01,4.490649671079405270e-02,4.173486781602187001e-02,4.076595751769269693e-01,8.762795290289816519e-01
1.432083861253561352e-01,8.919906015822173240e-01,3.636310556819287720e-01,6.301047072173930896e-01,5.915387842126584861e-01,8.347292892729594183e-01,6.310197919801110444e-01,9.577709722580668439e-01,3.707520532551278336e-01,8.312898387111031795e-01
